GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "19041","Clay, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67230,72187,76021,84484,109908,108503,125083,131875,156059,167723,179239,191197,208492,205550,205422,224607,238080,249216,259329,275930,296060,303035,297390,320101,305746,360495,370605,418901,428035,435693,436670,476472,475861,469659,490659,529664,532156,550906,598757,659739,621595,655316,732352,764142,768608,780387,801823,750283,758078,806120,834463,887606,973036
 "19041","Clay, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18359,18488,18556,18366,18420,18544,18787,19043,19218,19469,19621,19549,19398,19220,19203,18953,18386,17771,17315,17194,17452,17654,17638,17766,17700,17696,17577,17601,17662,17550,17339,17360,17256,17086,16985,16960,16848,16812,16725,16697,16708,16642,16644,16622,16559,16639,16691,16528,16412,16465,16427,16333,16440
 "19041","Clay, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3662,3905,4097,4600,5967,5851,6658,6925,8120,8615,9135,9780,10748,10695,10697,11851,12949,14024,14977,16048,16964,17165,16861,18018,17274,20372,21085,23800,24235,24826,25184,27447,27577,27488,28888,31230,31586,32769,35800,39512,37203,39377,44001,45972,46416,46901,48039,45395,46190,48960,50798,54344,59187
 "19043","Clayton, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64706,69922,70137,80997,100276,98822,111262,119184,129347,154123,155830,147237,182918,181260,170682,232798,230669,245406,257603,248769,283763,299563,293474,319398,306067,329309,351347,398293,419019,426168,415562,447498,460397,462787,475344,515486,518699,533959,582567,621995,593115,641837,730213,756553,763903,791171,820398,802291,842493,848748,889138,947214,1014041
 "19043","Clayton, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20715,20598,20773,21289,21144,21118,21424,21541,21833,21824,21620,21078,20951,20801,20602,20506,20177,19699,19411,19369,19218,19064,18889,18813,18909,18886,18871,18930,18952,18900,18825,18611,18529,18369,18357,18358,18269,18272,18259,18209,18185,18072,17978,17875,17689,17636,17560,17460,17419,17258,17210,16996,16998
 "19043","Clayton, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3124,3395,3376,3805,4743,4680,5193,5533,5924,7062,7208,6985,8731,8714,8285,11353,11432,12458,13271,12844,14765,15714,15537,16978,16186,17437,18618,21040,22109,22549,22075,24045,24847,25194,25894,28080,28392,29223,31906,34159,32616,35516,40617,42325,43185,44861,46720,45950,48366,49180,51664,55732,59656
 "19045","Clinton, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",219532,228189,231694,253206,284181,304775,343770,367906,409116,469367,517194,551033,614372,608278,606432,680524,685199,691799,722466,746957,811749,845833,864523,925860,917048,974761,1015363,1095008,1122628,1155883,1169140,1229827,1278717,1316783,1325795,1401952,1432013,1513374,1606349,1677691,1672381,1731873,1850533,1884432,1888519,1891582,1956233,1960471,1972921,2041918,2106340,2247574,2430373
 "19045","Clinton, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",56571,56825,57355,57117,56816,57400,57862,58240,58257,58330,58324,57059,56676,56359,55329,54522,53590,52449,51722,51365,51062,51091,51064,51405,51489,51320,51270,50793,50635,50553,50346,50120,49889,49659,49585,49498,49475,49487,49342,49303,49147,49093,49111,48723,48315,47944,47622,47318,46965,46549,46607,46418,46463
 "19045","Clinton, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3881,4016,4040,4433,5002,5310,5941,6317,7023,8047,8868,9657,10840,10793,10960,12482,12786,13190,13968,14542,15897,16555,16930,18011,17811,18994,19804,21558,22171,22865,23222,24538,25631,26517,26738,28323,28944,30581,32555,34028,34028,35277,37681,38676,39088,39454,41078,41432,42008,43866,45194,48420,52308
 "19047","Crawford, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",65110,68526,67741,78610,98570,93628,104317,99541,115694,146165,147324,147132,192617,187943,180524,210895,212895,224020,232437,235264,245911,259146,252398,278382,272211,309040,310880,345137,357102,353123,351220,390907,400357,407599,415896,476779,496649,524341,614304,685006,585661,599617,686353,749252,750721,691590,655196,634504,667002,699980,714713,751234,837013
 "19047","Crawford, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19263,19068,18931,18862,18712,18681,18757,18908,19168,19194,19286,18933,18884,18842,18812,18738,18330,17743,17613,17481,17060,16737,16739,16791,16683,16715,16761,16775,16864,16901,16911,16944,16960,16981,16953,16941,16920,16868,16931,16881,16944,17156,17166,17207,17229,16998,16875,16876,16798,16777,16566,16453,16193
 "19047","Crawford, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3380,3594,3578,4168,5268,5012,5561,5264,6036,7615,7639,7771,10200,9975,9596,11255,11615,12626,13197,13458,14414,15483,15078,16579,16317,18489,18548,20574,21175,20894,20769,23071,23606,24003,24532,28143,29353,31085,36283,40579,34565,34951,39983,43543,43573,40687,38826,37598,39707,41723,43143,45659,51690
 "19049","Dallas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",102896,111363,116373,133305,160927,170129,186593,197916,212037,245231,274528,294204,344935,358747,373370,404274,415212,436829,462312,485461,533913,557630,589116,654404,683957,754959,815040,923110,999489,1074642,1152616,1262572,1335596,1390546,1484919,1772290,1963207,2224762,2612696,2886036,3052057,3296107,3620629,3925686,4240701,4604468,5067851,5287335,5656867,6053593,6565152,7068291,7647014
 "19049","Dallas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25636,26134,26390,26574,26898,27245,27533,27828,28329,28836,29044,29496,29362,29174,29322,29180,29247,28879,28807,29176,29314,29904,30578,31360,32262,33036,34050,35380,36862,38152,39691,41446,43204,44960,47118,50387,53042,56158,59164,62144,64489,66810,70008,72825,75835,78936,82170,86164,89487,92666,96746,100486,103796
 "19049","Dallas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4014,4261,4410,5016,5983,6244,6777,7112,7485,8504,9452,9974,11748,12297,12733,13854,14197,15126,16049,16639,18214,18647,19266,20867,21200,22853,23937,26091,27114,28167,29040,30463,30914,30929,31515,35174,37012,39616,44160,46441,47327,49336,51717,53906,55920,58332,61675,61364,63214,65327,67860,70341,73673
 "19051","Davis, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27226,28889,30411,36084,42665,39320,44826,48638,49799,59371,65244,67584,75253,80812,78810,89058,90191,94463,96958,96465,105667,117968,114021,125987,127203,138372,133921,152073,158785,159962,155924,168647,161295,165334,169279,193608,199550,210419,222764,236676,238037,257053,272869,294265,309580,300108,303203,296086,319914,345244,359949,376369,405149
 "19051","Davis, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8326,8195,8243,8383,8439,8489,8587,8828,9164,9112,9194,9109,9109,9025,8992,8931,8788,8686,8554,8375,8301,8321,8321,8326,8398,8452,8512,8428,8496,8484,8518,8544,8588,8586,8534,8612,8583,8619,8676,8675,8701,8778,8780,8718,8787,8780,8806,8931,9014,9017,9063,9109,9138
 "19051","Davis, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3270,3525,3689,4304,5056,4632,5220,5510,5434,6516,7096,7419,8261,8954,8764,9972,10263,10875,11335,11518,12729,14177,13703,15132,15147,16372,15733,18044,18689,18855,18305,19739,18781,19256,19836,22481,23249,24413,25676,27283,27357,29284,31078,33754,35232,34181,34431,33153,35491,38288,39716,41318,44337
 "19053","Decatur, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26778,29578,31017,34851,40610,39879,43805,48533,48652,60107,57832,60190,70441,75217,70851,82013,89970,93083,94815,89254,104737,105988,106402,112027,110864,121204,117215,131068,139865,141421,145430,157676,156018,161859,163540,184634,189765,193082,200446,219509,216609,215542,232382,233667,234551,236777,246446,243479,261618,275264,277577,295397,322985
 "19053","Decatur, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9826,9737,9732,9765,9613,9678,9857,9857,9978,9825,9806,9789,9748,9583,9280,9097,8911,8779,8558,8463,8490,8303,8185,8219,8163,8290,8468,8459,8416,8538,8646,8645,8669,8603,8575,8580,8618,8576,8569,8457,8506,8415,8230,8205,8170,8148,8062,7963,7843,7775,7711,7610,7659
 "19053","Decatur, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2725,3038,3187,3569,4224,4121,4444,4924,4876,6118,5898,6149,7226,7849,7635,9015,10097,10603,11079,10546,12337,12765,13000,13630,13581,14621,13842,15495,16619,16564,16820,18239,17997,18814,19072,21519,22020,22514,23392,25956,25465,25614,28236,28479,28709,29060,30569,30576,33357,35404,35998,38817,42171
 "19055","Delaware, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55353,59742,61147,72032,89815,93147,113086,106012,116888,144193,144310,137104,172568,168591,162749,218052,219957,236392,256218,242593,277098,292150,280689,310182,301353,335601,331033,393149,407153,405875,401945,438613,448326,444877,447870,469423,482959,504681,546408,571099,559692,608261,707151,713275,798926,790192,820829,811629,846054,872005,866635,917204,999777
 "19055","Delaware, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18855,18711,18411,18779,18846,18688,18906,18875,18770,18786,18709,18925,18853,18718,18729,18751,18514,18060,17926,17985,18054,18046,18139,18271,18269,18322,18347,18324,18380,18487,18444,18416,18294,18271,18190,18066,17955,17957,17981,17840,17755,17776,17697,17687,17647,17621,17673,17617,17517,17545,17539,17458,17510
 "19055","Delaware, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2936,3193,3321,3836,4766,4984,5981,5617,6227,7676,7713,7245,9153,9007,8690,11629,11881,13089,14293,13489,15348,16189,15474,16977,16495,18317,18043,21455,22152,21955,21793,23817,24507,24349,24622,25984,26898,28105,30388,32012,31523,34218,39959,40328,45273,44844,46445,46071,48299,49701,49412,52538,57097
 "19057","Des Moines, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",204260,203184,209907,223381,250002,271499,297913,321278,354025,392165,434294,462471,507631,515176,527498,582399,596562,614051,642939,666167,710562,751390,768178,808326,827416,871284,896758,951067,991352,1040216,1057971,1123007,1158011,1155638,1137698,1171164,1196366,1329438,1429289,1495342,1448275,1427427,1541734,1610321,1695578,1838498,1919055,1971190,1886773,1912973,1976795,2067898,2171857
 "19057","Des Moines, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",47289,46825,46391,45532,45575,45766,45630,45583,45729,45985,45850,46208,46125,45420,44709,44364,43850,43222,42948,42801,42606,42668,42871,43014,43104,43112,42936,42825,42620,42621,42515,42253,41820,41138,41047,40562,40332,40192,40206,40235,40379,40247,40092,40280,40469,40190,39986,39811,39506,39378,39183,38831,38491
 "19057","Des Moines, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4319,4339,4525,4906,5486,5932,6529,7048,7742,8528,9472,10008,11006,11342,11798,13128,13605,14207,14970,15564,16678,17610,17918,18792,19196,20210,20886,22208,23260,24406,24885,26578,27690,28092,27717,28873,29663,33077,35549,37165,35867,35467,38455,39978,41898,45745,47993,49514,47759,48580,50450,53254,56425
 "19059","Dickinson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46416,50243,53037,61723,83287,81594,91876,96740,115340,133828,141352,147969,168229,172382,176610,205713,203037,214493,227865,241932,268015,280339,286015,309101,313843,349917,375543,421836,439332,464907,483966,511998,530081,545623,571630,603366,615428,659413,703469,713640,695349,736744,798389,838451,868621,900133,964300,954111,971498,1015848,1073469,1127999,1242928
 "19059","Dickinson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12735,12596,12867,12998,13385,13714,14250,14671,15104,15324,15725,15624,15567,15384,15243,15218,15048,14813,14656,14726,14846,14935,15196,15245,15389,15414,15601,15783,16076,16236,16333,16460,16477,16351,16339,16506,16644,16667,16634,16690,16666,16674,16885,16973,16946,16928,17112,17259,17311,17323,17475,17747,17851
 "19059","Dickinson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3645,3989,4122,4749,6222,5950,6447,6594,7636,8733,8989,9471,10807,11205,11586,13518,13493,14480,15548,16429,18053,18771,18822,20276,20394,22701,24072,26727,27328,28634,29631,31106,32171,33369,34986,36554,36976,39564,42291,42759,41723,44185,47284,49399,51258,53174,56352,55282,56120,58642,61429,63560,69628
 "19061","Dubuque, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",307166,337786,359129,395076,447182,496919,546504,595507,672610,748022,807693,856714,944822,955294,981524,1104426,1144351,1170040,1265517,1304156,1405943,1467082,1514201,1642851,1695548,1818686,1923481,2007121,2081386,2206899,2222353,2353401,2397101,2452880,2535914,2630222,2735770,2988244,3259119,3398009,3314307,3483318,3720285,3934993,3988966,4164933,4359261,4426660,4543304,4812334,4984576,5326982,5605450
 "19061","Dubuque, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",90126,90790,91739,92731,93700,93779,94655,95687,94270,93716,93425,93701,93307,91992,90296,89616,89096,87771,87125,87351,86644,86462,86988,87672,88261,88654,88938,89097,88996,88775,88934,89201,88932,89132,90012,90462,90769,91258,92130,92519,92948,93972,94854,95544,96515,97237,97794,97843,98355,98316,98959,99229,98718
 "19061","Dubuque, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3408,3721,3915,4260,4772,5299,5774,6223,7135,7982,8645,9143,10126,10385,10870,12324,12844,13331,14525,14930,16227,16968,17407,18739,19211,20514,21627,22527,23387,24859,24989,26383,26954,27520,28173,29075,30140,32745,35375,36728,35658,37068,39221,41185,41330,42833,44576,45242,46193,48948,50370,53684,56782
 "19063","Emmet, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49985,56302,58096,62976,81804,81648,86149,85245,100717,114438,114444,132405,143033,133808,133011,146418,153470,155430,158622,161924,174855,183304,181040,198135,182456,214328,219093,244242,253262,263547,253462,272927,271182,283243,288686,304156,296767,303478,336516,361267,341997,365398,394272,403813,417248,410111,402295,378456,384451,413929,423773,427044,483665
 "19063","Emmet, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13948,13989,13916,14235,13844,13677,13637,13712,13907,13742,13515,13329,13270,13143,12823,12757,12408,11897,11650,11674,11533,11592,11666,11722,11568,11501,11403,11338,11303,11247,11103,10995,10890,10815,10724,10553,10527,10437,10417,10448,10361,10283,10125,10006,9969,9937,9840,9744,9605,9475,9446,9332,9321
 "19063","Emmet, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3584,4025,4175,4424,5909,5970,6317,6217,7242,8328,8468,9934,10779,10181,10373,11477,12369,13065,13616,13870,15161,15813,15519,16903,15772,18636,19214,21542,22407,23433,22828,24823,24902,26190,26920,28822,28191,29077,32305,34578,33008,35534,38940,40357,41855,41271,40884,38840,40026,43686,44863,45761,51890
 "19065","Fayette, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82238,88384,89310,101419,125280,128453,138172,145769,162110,189605,196867,194660,224723,224501,226111,274130,269422,271805,287032,274711,312496,328826,328931,349346,334861,385471,395839,445622,456788,449139,442621,476042,486529,486097,484432,539375,556499,562712,618763,652831,632283,683960,786547,802509,811244,814071,803560,788703,820083,861742,868346,913198,986504
 "19065","Fayette, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27361,26863,26829,27052,26492,26245,26056,26140,26142,25791,25176,25412,25052,24837,24457,24149,23378,22602,21997,21877,21845,21889,22065,22082,22089,22129,22211,22275,22261,22179,22011,22022,21791,21643,21604,21415,21426,21265,21005,20910,20939,20864,20995,20809,20568,20354,20224,19954,19790,19769,19714,19399,19258
 "19065","Fayette, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3006,3290,3329,3749,4729,4894,5303,5576,6201,7352,7820,7660,8970,9039,9245,11352,11525,12026,13049,12557,14305,15022,14907,15820,15160,17419,17822,20005,20520,20251,20109,21617,22327,22460,22423,25187,25973,26462,29458,31221,30196,32782,37464,38565,39442,39996,39733,39526,41439,43591,44047,47074,51226
 "19067","Floyd, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70091,73987,72961,81971,109569,112686,125323,129202,146554,159985,168783,176251,192127,198445,199088,230931,229292,235630,247178,247062,259738,285722,287207,302116,289222,312350,320076,352270,367020,366854,363068,388328,403003,414605,418365,466923,479758,488445,524965,563910,544308,570550,613965,618979,678150,668935,711438,706823,704711,731599,742768,775439,863806
 "19067","Floyd, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19876,20082,21009,20292,19703,19858,20223,20103,19837,19835,19626,19556,19345,19103,18998,18781,18523,17882,17538,17400,17312,17056,16950,17118,17060,17062,17001,17028,17059,16987,16959,16854,16660,16670,16641,16586,16520,16586,16497,16331,16248,16310,16105,16108,16056,16043,15963,15921,15837,15851,15729,15552,15413
 "19067","Floyd, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3526,3684,3473,4040,5561,5675,6197,6427,7388,8066,8600,9013,9932,10388,10479,12296,12379,13177,14094,14199,15003,16752,16944,17649,16953,18307,18827,20688,21515,21596,21409,23041,24190,24871,25141,28152,29041,29449,31822,34530,33500,34982,38123,38427,42237,41696,44568,44396,44498,46155,47223,49861,56044
 "19069","Franklin, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48952,54064,50560,60241,82295,84400,95053,85070,86832,110693,109646,113794,133680,128016,129475,155067,160480,173892,173369,167822,179710,185092,177916,204273,176786,217953,216954,262842,261790,266374,257034,283512,285131,278536,277454,331015,330752,338462,382329,389921,379081,405524,502490,506163,530853,515171,481217,447310,459162,474165,484698,508636,591810
 "19069","Franklin, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13149,13247,13232,13234,12954,12907,13012,13053,12819,12913,13054,13016,12904,12787,12721,12515,12398,12100,11795,11532,11398,11351,11314,11179,11252,11045,11016,11030,10921,10875,10780,10679,10618,10674,10655,10716,10766,10699,10759,10690,10656,10706,10698,10513,10513,10441,10327,10184,10163,10096,10098,9983,9952
 "19069","Franklin, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3723,4081,3821,4552,6353,6539,7305,6517,6774,8572,8399,8743,10360,10011,10178,12390,12944,14371,14699,14553,15767,16306,15725,18273,15712,19733,19694,23830,23971,24494,23844,26549,26854,26095,26040,30890,30722,31635,35536,36475,35574,37878,46970,48146,50495,49341,46598,43923,45180,46966,47999,50950,59466
 "19071","Fremont, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39238,40911,41988,47454,63113,50988,58785,68507,63646,81936,85887,92499,103370,103406,111548,109358,121354,125632,117295,124011,124595,124422,129624,142857,127761,155041,153989,185602,188171,190727,203390,219128,218481,211795,223139,257852,247858,252854,272500,298171,329276,323910,316902,324800,307795,295777,301315,299422,302121,304746,334246,348799,388042
 "19071","Fremont, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9318,9333,9663,9833,9638,9591,9579,9648,9616,9677,9687,9376,9254,9166,9059,9028,8829,8667,8672,8441,8252,8236,8194,8242,8217,8259,8172,8077,7989,7993,7997,7995,7874,7787,7743,7655,7616,7622,7642,7489,7453,7429,7348,7101,7012,6957,6823,6840,6806,6818,6763,6560,6567
 "19071","Fremont, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4211,4383,4345,4826,6548,5316,6137,7101,6619,8467,8866,9866,11170,11281,12314,12113,13745,14495,13526,14692,15099,15107,15819,17333,15548,18772,18843,22979,23554,23862,25433,27408,27747,27199,28818,33684,32544,33174,35658,39815,44180,43601,43128,45740,43895,42515,44162,43775,44390,44697,49423,53171,59090
 "19073","Greene, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52670,56326,54995,67759,89891,82960,88464,83865,74611,113693,117691,122633,138021,134258,137417,139517,144621,154734,157158,150802,167672,161481,168490,194583,172260,204546,210398,240093,230942,230069,231148,247081,252258,264676,271262,310364,305362,305187,342443,371743,366283,364195,429385,430418,446363,428122,403242,396149,402938,420478,427036,456448,512554
 "19073","Greene, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12707,12716,12744,12627,12503,12363,12356,12357,12285,12152,12251,12095,11976,11790,11707,11490,11202,10824,10521,10311,10167,10028,10110,10187,10280,10255,10226,10333,10402,10442,10394,10341,10150,10105,9996,9932,9800,9611,9548,9415,9329,9361,9326,9171,9144,9108,8924,8983,8928,8935,8841,8746,8717
 "19073","Greene, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4145,4430,4315,5366,7190,6710,7160,6787,6073,9356,9607,10139,11525,11387,11738,12142,12910,14295,14938,14625,16492,16103,16666,19101,16757,19946,20575,23236,22202,22033,22239,23893,24853,26193,27137,31249,31159,31754,35865,39484,39263,38906,46042,46933,48815,47005,45186,44100,45132,47060,48302,52189,58799
 "19075","Grundy, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52629,55586,56440,66851,89519,94243,100842,99864,111546,130025,141644,149138,170502,166203,165286,180509,180904,184466,192717,187629,199688,218212,225815,252140,237659,266453,288758,310381,329976,319413,310857,331779,348162,353328,359272,412645,418975,434652,471524,527948,517927,526394,584780,618787,611792,598048,593772,580817,605288,625138,639019,685755,772066
 "19075","Grundy, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13971,14097,14078,14122,14019,13980,14084,14057,14023,14201,14417,14336,14187,13947,13781,13514,13251,12799,12423,12274,12115,12017,11957,12081,12071,12152,12244,12317,12335,12277,12332,12368,12319,12372,12348,12383,12406,12436,12317,12359,12447,12466,12491,12460,12372,12431,12455,12366,12369,12351,12319,12312,12347
 "19075","Grundy, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3767,3943,4009,4734,6386,6741,7160,7104,7955,9156,9825,10403,12018,11917,11994,13357,13652,14413,15513,15287,16483,18159,18886,20871,19688,21927,23584,25199,26751,26017,25207,26826,28262,28559,29096,33324,33772,34951,38282,42718,41611,42226,46816,49662,49450,48109,47673,46969,48936,50614,51873,55698,62531
 "19077","Guthrie, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40071,41950,42945,50589,65353,62699,67773,72020,73633,92185,93993,96176,118501,120249,115420,136427,144542,148376,157658,154401,174520,178572,183362,196200,184216,210072,214204,241053,250791,261262,259948,281220,293101,301949,314731,379610,386872,421173,438018,484217,425032,427820,483212,478056,520654,510862,535680,526995,524331,556115,557056,608772,666761
 "19077","Guthrie, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12209,12259,12325,12728,12395,12316,12195,12246,12304,11994,11873,11962,11855,11687,11551,11595,11417,11277,11049,11060,10920,10941,11101,11125,11123,11139,11241,11268,11321,11321,11403,11334,11225,11227,11343,11389,11249,11150,11116,11038,10939,10939,10850,10741,10637,10641,10592,10589,10569,10623,10634,10612,10567
 "19077","Guthrie, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3282,3422,3484,3975,5273,5091,5557,5881,5984,7686,7917,8040,9996,10289,9992,11766,12660,13157,14269,13960,15982,16321,16518,17636,16562,18859,19056,21393,22153,23078,22796,24812,26111,26895,27747,33331,34392,37773,39404,43868,38855,39110,44536,44508,48947,48009,50574,49768,49610,52350,52384,57366,63098
 "19079","Hamilton, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72568,77486,82837,94547,124610,116172,132600,127670,136308,166092,175997,185446,216498,214454,220730,231565,245171,254818,257411,248104,294567,284090,296787,313244,296976,356429,360218,411256,424014,414788,409943,438680,445321,440817,454008,515996,529746,631095,673626,675651,586483,611498,708524,681675,767817,791684,786522,741138,756650,806482,769237,755143,865329
 "19079","Hamilton, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18638,18283,18040,17832,18404,18074,18226,18263,18001,18085,18001,17865,17836,17590,17429,17203,16982,16832,16571,16460,16303,16049,16098,16229,16188,16233,16468,16356,16371,16405,16387,16423,16236,16337,16366,16285,16261,16144,15987,15863,15739,15642,15508,15392,15450,15356,15385,15285,15260,15141,15081,15020,14887
 "19079","Hamilton, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3894,4238,4592,5302,6771,6428,7275,6991,7572,9184,9777,10380,12138,12192,12665,13461,14437,15139,15534,15073,18068,17701,18436,19301,18345,21957,21874,25144,25900,25284,25016,26711,27428,26983,27741,31685,32578,39092,42136,42593,37263,39093,45688,44288,49697,51555,51123,48488,49584,53265,51007,50276,58126
 "19081","Hancock, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53667,59003,58348,75656,95278,91374,105278,104551,116694,134631,130313,131655,158971,158861,164150,188562,193482,195465,188767,197489,201628,207606,190914,219323,199291,238575,234252,274440,278157,276270,291490,327518,322539,333788,339219,388028,381601,388868,424604,453205,415218,438364,504721,531119,557125,555489,535708,508434,544438,565580,558799,569193,652581
 "19081","Hancock, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13255,13487,13514,13884,13746,13402,13550,13780,13957,13928,13768,13805,13663,13583,13412,13500,13380,13095,12897,12864,12832,12610,12496,12391,12170,12073,12148,12158,12043,12085,12091,12109,11954,11846,11905,11838,11834,11729,11580,11525,11371,11306,11329,11239,11219,11154,11166,11048,10947,10936,10899,10757,10663
 "19081","Hancock, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4049,4375,4318,5449,6931,6818,7770,7587,8361,9666,9465,9537,11635,11696,12239,13968,14461,14927,14637,15352,15713,16464,15278,17700,16376,19761,19283,22573,23097,22861,24108,27047,26982,28177,28494,32778,32246,33154,36667,39324,36516,38773,44551,47257,49659,49802,47977,46020,49734,51717,51271,52914,61201
 "19083","Hardin, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85080,93160,89174,101367,132186,134280,145091,149886,156492,187071,198182,211746,240884,240093,246689,275650,285874,293610,293414,278531,303868,326997,325387,354631,340864,385303,396619,441697,453259,455782,432432,475765,512233,494953,485184,575716,587039,613736,710796,717527,650955,690259,801868,835140,855218,848664,810727,774623,797459,820905,818994,840287,946974
 "19083","Hardin, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22057,22230,22281,22314,22059,22261,22159,22212,22078,21695,22018,21763,21661,21547,21322,21322,20878,20275,19638,19387,19214,19099,19032,18937,18822,18941,19103,19062,18981,18912,18784,18807,18669,18476,18327,18164,17974,17893,17789,17690,17535,17549,17408,17418,17474,17448,17393,17354,17262,17175,17043,16821,16708
 "19083","Hardin, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3857,4191,4002,4543,5992,6032,6548,6748,7088,8623,9001,9730,11121,11143,11570,12928,13693,14481,14941,14367,15815,17121,17097,18727,18110,20342,20762,23172,23880,24100,23021,25297,27438,26789,26474,31695,32660,34300,39957,40561,37123,39333,46063,47947,48942,48640,46612,44637,46197,47797,48055,49955,56678
