GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31041","Custer, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3092,3738,3739,4216,5405,5061,5187,5371,5197,7095,7355,7083,9589,9979,10170,12168,12150,12575,13941,15137,15559,16715,17008,17671,18341,18675,19024,21772,21880,22796,22714,23067,25279,24322,27946,26258,27918,27258,31184,33976,33937,37068,45243,43496,51338,53574,56789,53479,45572,46097,49256,56374,58544
 "31043","Dakota, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41536,45798,50721,60042,70001,74368,89831,94340,98820,117193,133175,149583,175302,167886,178193,189325,197992,198928,208268,219811,237587,247846,259447,289412,303087,330020,351124,375809,380177,411091,426131,439739,452252,458844,481057,474947,486995,505755,550074,598498,598258,618178,649007,656829,686616,724549,779788,782219,797016,837989,890564,946764,1035621
 "31043","Dakota, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12956,13232,13613,13700,14386,14541,15564,16078,16605,15698,16374,16632,16832,16918,16916,17046,17053,16935,16588,16649,16598,16829,17062,17383,17937,18269,18752,19060,19363,19634,20094,20296,20331,20374,20488,20410,20191,20295,20564,20559,20924,21069,20987,21030,21224,21145,21292,21174,21086,21235,21400,21502,21241
 "31043","Dakota, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3206,3461,3726,4383,4866,5114,5772,5868,5951,7465,8133,8994,10415,9924,10534,11107,11610,11747,12555,13203,14314,14727,15206,16649,16897,18064,18725,19717,19634,20938,21207,21666,22244,22521,23480,23270,24119,24920,26749,29111,28592,29341,30924,31233,32351,34266,36624,36942,37798,39463,41615,44031,48756
 "31045","Dawes, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27829,31887,34913,37615,42815,45868,49131,54706,58957,65111,70442,86182,87642,96156,100456,106615,106234,110353,108330,109071,113057,116001,119141,123910,136879,142724,147350,147391,150625,163556,172936,180779,192072,196852,211636,207537,218996,223281,228493,240070,243479,257321,289702,298355,307099,332523,333524,327393,318167,321389,330298,362112,386015
 "31045","Dawes, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9710,9756,9859,9957,9430,9623,9615,9593,9396,9393,9542,9611,9599,9527,9520,9491,9468,9391,9421,9429,9280,8972,8945,8919,9214,9327,9318,9246,9190,9168,9132,9054,9162,9227,9306,9127,9087,9040,9181,9134,9218,9164,9181,9094,9001,8937,8861,8788,8742,8516,8367,8151,8148
 "31045","Dawes, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2866,3268,3541,3778,4540,4766,5110,5703,6275,6932,7382,8967,9130,10093,10552,11233,11220,11751,11499,11568,12183,12929,13319,13893,14856,15302,15813,15941,16390,17840,18937,19967,20964,21334,22742,22739,24100,24699,24888,26283,26413,28080,31555,32808,34118,37207,37640,37255,36395,37739,39476,44425,47375
 "31047","Dawson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73804,80212,87148,95434,108204,115580,122254,134673,142757,169088,174994,184039,216668,228952,237273,276950,273917,257069,293317,309489,323704,343412,384468,398654,434279,445244,477700,496401,513320,534584,548424,573561,575428,572038,621806,596099,638876,648245,703801,706515,710610,741651,850913,888804,972497,1013023,1034973,1001976,987052,1003364,1072549,1155650,1186598
 "31047","Dawson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19414,19831,20112,20318,19936,19992,20646,20998,21421,21566,21854,22307,22270,22141,22132,22029,21642,20697,20081,19981,19738,20032,20879,22116,23090,23259,23456,23701,23806,23931,24159,24410,24359,24149,24175,24112,24085,24291,24178,24160,24212,24316,24272,24088,24178,24192,24151,24075,24025,24165,24060,24039,23898
 "31047","Dawson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3802,4045,4333,4697,5428,5781,5921,6414,6664,7840,8007,8250,9729,10341,10721,12572,12657,12421,14607,15489,16400,17143,18414,18026,18808,19143,20366,20944,21563,22339,22701,23497,23623,23688,25721,24722,26526,26687,29109,29243,29349,30501,35057,36898,40222,41874,42854,41619,41084,41521,44578,48074,49653
 "31049","Deuel, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12072,12642,13308,15499,17497,16853,19078,20450,19951,19991,22264,29439,26219,31956,36392,38372,38217,38020,35391,38851,38208,39451,38972,40034,45783,40362,48427,51579,46843,51912,53100,48839,53695,52386,59268,55086,55832,55105,63993,69099,63554,61242,79019,70027,79944,85265,92558,84293,77195,78104,75777,79559,85964
 "31049","Deuel, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2796,2690,2629,2716,2774,2600,2631,2627,2633,2497,2445,2456,2425,2389,2364,2365,2322,2313,2271,2226,2236,2244,2238,2208,2207,2116,2128,2108,2079,2084,2059,2086,2085,2029,2027,2025,1999,1969,1982,1986,1941,1926,1962,1967,1931,1941,1929,1886,1885,1856,1850,1829,1865
 "31049","Deuel, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4318,4700,5062,5707,6307,6482,7251,7785,7577,8006,9106,11987,10812,13376,15394,16225,16459,16438,15584,17453,17088,17581,17414,18131,20744,19075,22757,24468,22532,24910,25789,23413,25753,25819,29239,27203,27930,27986,32287,34793,32743,31798,40275,35601,41400,43928,47982,44694,40952,42082,40961,43499,46093
 "31051","Dixon, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22575,22685,28729,32378,38595,30574,40919,36049,41359,47023,48291,45450,62395,60753,60258,66682,69603,79101,87328,87137,94845,108957,112444,115099,117888,124977,124104,150669,139212,148008,143904,148901,148640,146069,153142,155616,164157,153585,168271,186679,191851,209423,223596,212671,232065,231150,232617,230393,221506,230709,251715,280476,300226
 "31051","Dixon, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7514,7433,7388,7235,7112,7134,7190,7266,7309,7332,7281,7137,7121,7021,7000,6892,6700,6543,6403,6325,6219,6148,6199,6214,6205,6261,6310,6338,6337,6323,6396,6246,6156,6064,5984,5908,5961,5987,5993,6004,6013,5988,5995,5885,5809,5752,5763,5734,5734,5681,5624,5580,5545
 "31051","Dixon, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3004,3052,3889,4475,5427,4286,5691,4961,5659,6413,6632,6368,8762,8653,8608,9675,10389,12089,13639,13777,15251,17722,18139,18523,18999,19961,19668,23772,21968,23408,22499,23839,24146,24088,25592,26340,27539,25653,28078,31092,31906,34974,37297,36138,39949,40186,40364,40180,38630,40611,44757,50265,54144
 "31053","Dodge, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",127323,132607,149415,162176,187329,197631,229614,234804,275380,293306,317153,341373,399473,417749,419634,452247,479326,481151,489019,505906,542162,557428,581375,634233,632652,693033,721540,782539,817602,849833,883548,950167,1003584,1026451,1074747,1099503,1128343,1196617,1251229,1313316,1302237,1346099,1492804,1463028,1507362,1536997,1664618,1608352,1668255,1701434,1791441,1935368,2088837
 "31053","Dodge, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",34762,34800,34932,35234,35541,36189,35977,35267,35342,35217,35074,35876,35913,35820,35562,35387,35004,34732,34734,34630,34681,34499,34576,34753,34743,34813,35019,35439,35658,35926,35904,36231,36143,36060,36184,36267,36442,36597,36647,36548,36604,36693,37039,36786,36778,36982,37029,37256,37423,37410,37259,37102,37103
 "31053","Dodge, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3663,3811,4277,4603,5271,5461,6382,6658,7792,8329,9042,9515,11123,11662,11800,12780,13693,13853,14079,14609,15633,16158,16814,18250,18209,19907,20604,22081,22929,23655,24609,26225,27767,28465,29702,30317,30963,32697,34143,35934,35576,36685,40304,39771,40985,41561,44954,43170,44578,45481,48081,52163,56298
 "31055","Douglas, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1583983,1751017,1882885,2049829,2259885,2489530,2730990,2986836,3251623,3599805,3998138,4423408,4891667,5348206,5631896,6216078,6604603,6922708,7296329,7797920,8298232,8991263,9368390,9991819,10400211,11125187,12144548,12982290,13656570,14780164,15778251,16750300,17355184,17833269,18487951,19818967,20457862,22179296,23458941,24365318,23777657,25855619,28509950,29901109,28519100,31710375,32772591,32205908,33692577,35291981,36702154,37889789,40189574
 "31055","Douglas, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",385472,390807,396707,403332,408554,411533,404458,405902,401490,401821,400569,397576,398584,399782,401940,405098,407457,408375,408262,410834,413332,417941,423457,428612,432261,435744,440876,447120,452075,455920,460798,464701,468125,471866,476701,482075,488114,493757,498743,504547,511902,518841,525487,533130,540177,547540,554688,562358,568684,575228,580692,585010,585008
 "31055","Douglas, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4109,4481,4746,5082,5531,6049,6752,7359,8099,8959,9981,11126,12273,13378,14012,15345,16209,16952,17872,18981,20076,21513,22124,23312,24060,25531,27546,29035,30209,32418,34241,36045,37074,37793,38783,41112,41912,44919,47036,48291,46450,49833,54254,56086,52796,57914,59083,57269,59247,61353,63204,64768,68699
 "31057","Dundy, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10969,11687,11428,14190,19214,16867,23137,18254,19811,25404,26101,21696,34319,31936,35343,47424,46120,43838,44647,50155,50357,53879,58886,57402,62563,58884,61153,66735,67873,66485,65289,61789,70409,64406,77554,71677,77449,74513,90799,99237,93284,108575,130020,122761,140280,138885,140358,127133,108474,114554,119018,140730,153343
 "31057","Dundy, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2862,2917,2893,2851,2918,2794,2800,2804,2802,2815,2797,2861,2857,2868,2852,2873,2828,2758,2682,2590,2613,2583,2557,2493,2508,2582,2520,2461,2402,2394,2304,2268,2179,2159,2170,2154,2091,2051,2010,1973,1997,2007,1973,1973,1946,1854,1759,1792,1769,1723,1665,1647,1635
 "31057","Dundy, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3833,4007,3950,4977,6585,6037,8263,6510,7070,9025,9332,7583,12012,11135,12392,16507,16308,15895,16647,19365,19272,20859,23029,23025,24945,22806,24267,27117,28257,27772,28337,27244,32313,29831,35739,33276,37039,36330,45174,50298,46712,54098,65900,62220,72086,74911,79794,70945,61319,66485,71482,85446,93788
 "31059","Fillmore, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34595,35134,36496,41679,52463,53008,67221,57874,47496,73275,68963,60410,92830,102505,93769,115083,120987,127441,132549,144731,152001,152256,148365,163877,146750,167276,160443,203494,191181,189656,186550,195957,209363,196624,222425,222428,221339,206635,259804,279003,258210,265513,344738,337005,363865,320780,320333,288416,300111,304091,316318,349588,380995
 "31059","Fillmore, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8238,8159,8259,7958,8105,8132,8068,8053,7983,7973,7993,7909,7851,7820,7763,7688,7509,7308,7274,7321,7198,7088,7074,6994,6886,6831,6839,6768,6779,6783,6705,6607,6493,6376,6371,6281,6126,6053,5985,5940,5898,5870,5832,5722,5651,5622,5579,5651,5595,5572,5530,5567,5546
 "31059","Fillmore, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4199,4306,4419,5237,6473,6518,8332,7187,5950,9190,8628,7638,11824,13108,12079,14969,16112,17439,18222,19769,21117,21481,20973,23431,21311,24488,23460,30067,28202,27960,27823,29659,32244,30838,34912,35413,36131,34138,43409,46970,43779,45232,59111,58896,64389,57058,57418,51038,53639,54575,57200,62796,68697
 "31061","Franklin, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16218,17443,17933,20213,27457,24428,31030,28724,25495,35411,33068,29053,42892,46815,44774,51228,50965,51830,51855,56930,59443,62720,59719,66625,64397,69177,68463,81848,77184,82476,79286,83333,89103,80679,101952,102708,104166,94641,110873,124705,117070,113805,141247,147044,155296,141479,138375,132097,132722,138979,152553,179199,197672
 "31061","Franklin, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4602,4527,4420,4539,4495,4580,4619,4508,4513,4520,4501,4370,4333,4376,4367,4407,4286,4128,4084,4057,4035,3932,3906,3923,3849,3765,3793,3835,3813,3709,3656,3544,3467,3484,3440,3411,3425,3352,3207,3167,3186,3243,3197,3171,3048,3025,2948,2963,2938,2947,2896,2885,2903
 "31061","Franklin, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3524,3853,4057,4453,6108,5334,6718,6372,5649,7834,7347,6648,9899,10698,10253,11624,11891,12556,12697,14033,14732,15951,15289,16983,16731,18374,18050,21342,20242,22237,21687,23514,25700,23157,29637,30111,30413,28234,34572,39376,36745,35093,44181,46371,50950,46770,46939,44582,45174,47159,52677,62114,68092
 "31063","Frontier, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11626,13083,14876,17213,25662,21073,25268,22826,20833,25162,26330,23257,33049,32544,33715,41257,39285,42776,45954,48745,44479,49272,48995,51990,57542,56960,59980,69557,62508,73060,76677,69354,82517,67495,89897,80999,87758,73105,88587,98165,101477,105729,139277,123652,138598,123697,123002,111674,100654,98546,100398,118607,140576
 "31063","Frontier, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3903,4000,4105,4021,3977,3962,3840,3894,3904,3895,3773,3644,3628,3610,3562,3517,3415,3312,3217,3168,3116,3094,3091,3104,3106,3128,3124,3152,3119,3067,3115,3085,3069,3037,2981,2990,2944,2879,2860,2786,2772,2758,2704,2701,2690,2688,2590,2604,2569,2537,2561,2510,2555
 "31063","Frontier, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2979,3271,3624,4281,6453,5319,6580,5862,5336,6460,6979,6382,9109,9015,9465,11731,11504,12915,14285,15387,14274,15925,15851,16749,18526,18210,19200,22068,20041,23821,24615,22481,26887,22224,30157,27090,29809,25392,30974,35235,36608,38335,51508,45780,51523,46018,47491,42886,39180,38844,39203,47254,55020
 "31065","Furnas, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21566,23116,26684,27801,38743,37752,41560,43717,44166,47555,51870,47549,61628,73339,71164,83128,79467,83832,87878,91096,94691,99853,100857,114631,114938,111253,110084,124244,116834,123491,132610,125645,143943,124561,157041,147060,151934,134104,166395,194790,188247,202136,258028,218806,263744,248642,231564,209588,199983,197289,214881,248419,276061
 "31065","Furnas, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6925,6868,6778,6789,6843,6879,6971,6783,6705,6677,6519,6494,6513,6444,6479,6480,6308,6116,5909,5810,5664,5530,5620,5678,5678,5646,5618,5533,5449,5437,5386,5299,5232,5261,5207,5112,5051,5016,4929,4873,4934,4944,4909,4876,4819,4837,4809,4729,4739,4665,4657,4615,4604
 "31065","Furnas, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3114,3366,3937,4095,5662,5488,5962,6445,6587,7122,7957,7322,9462,11381,10984,12828,12598,13707,14872,15679,16718,18057,17946,20189,20243,19705,19595,22455,21441,22713,24621,23711,27512,23676,30160,28768,30080,26735,33758,39973,38153,40885,52562,44874,54730,51404,48152,44320,42199,42291,46142,53829,59961
 "31067","Gage, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",87066,91142,97689,107553,127679,131197,159161,160991,159765,196087,200969,200747,249705,287630,269304,282601,299867,319279,328027,356990,379517,401260,405551,436804,438331,463214,465085,539858,531031,573207,592347,612764,662163,648665,702393,739376,746902,782780,826853,902122,875908,866198,950495,912214,943607,969524,1015542,940425,970185,1014752,1059418,1137349,1250232
 "31067","Gage, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25572,25631,25734,25504,25189,25379,25145,25326,25537,25649,25846,24456,24400,24170,24012,23986,23548,23171,22952,22946,22780,22813,22747,22796,22888,22894,22883,22918,22996,22969,22939,22955,23039,23031,23056,23052,22866,22875,22843,22574,22364,22276,21942,21710,21845,21663,21845,21772,21818,21695,21762,21663,21616
 "31067","Gage, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3405,3556,3796,4217,5069,5170,6330,6357,6256,7645,7776,8208,10234,11900,11215,11782,12734,13779,14292,15558,16660,17589,17829,19161,19151,20233,20324,23556,23092,24956,25823,26694,28741,28165,30465,32074,32664,34220,36197,39963,39166,38885,43319,42018,43196,44755,46489,43194,44467,46774,48682,52502,57838
 "31069","Garden, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9851,10196,12446,13479,15226,15197,15881,18452,18201,21640,27218,33255,33229,36692,38071,41317,42208,36808,34526,38627,38954,39673,38756,39267,43343,44532,48675,48092,48676,48557,51112,50541,59164,59757,72646,68406,69684,67644,80563,88262,75754,73380,104686,83938,92956,98523,95567,87202,83023,82611,87222,96397,106156
 "31069","Garden, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2975,2939,2966,2885,2884,2857,2810,2858,2883,2859,2738,2796,2768,2759,2688,2658,2723,2666,2613,2581,2538,2452,2385,2382,2342,2379,2339,2376,2361,2301,2288,2289,2306,2284,2304,2245,2111,2120,2046,2004,2010,2076,2068,1992,1936,1925,1937,1928,1919,1922,1855,1883,1847
 "31069","Garden, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3469,4196,4672,5279,5319,5652,6456,6313,7569,9941,11894,12005,13299,14163,15544,15501,13806,13213,14966,15348,16180,16250,16485,18507,18719,20810,20241,20617,21103,22339,22080,25657,26163,31530,30470,33010,31908,39376,44043,37689,35347,50622,42138,48014,51181,49338,45229,43264,42982,47020,51193,57475
 "31071","Garfield, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7168,7464,8048,9041,11032,10649,11123,12357,13392,14920,17075,16619,20657,21719,21378,23782,24320,23682,25833,28389,29468,31918,31256,32330,35610,36226,37919,42737,44252,45667,46199,49315,51190,50465,54701,52679,55019,51815,55730,59686,61745,64448,85839,77191,91060,101407,111072,99470,78901,78253,84602,97933,100724
 "31071","Garfield, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2419,2426,2473,2475,2469,2406,2486,2425,2467,2406,2372,2358,2335,2326,2365,2372,2274,2219,2137,2146,2114,2148,2166,2101,2059,2019,2008,2001,1985,1959,1921,1899,1913,1945,1936,1955,1969,1984,1977,2001,2029,2029,1989,1959,1971,1935,1933,1897,1877,1848,1834,1806,1839
 "31071","Garfield, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2963,3077,3254,3653,4468,4426,4474,5096,5428,6201,7199,7048,8847,9337,9039,10026,10695,10672,12088,13229,13939,14859,14430,15388,17295,17943,18884,21358,22293,23311,24049,25969,26759,25946,28255,26946,27943,26116,28189,29828,30431,31763,43157,39403,46200,52407,57461,52435,42036,42345,46130,54226,54771
 "31073","Gosper, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7798,8762,8904,10583,14957,13766,15675,15047,13553,19936,17858,13022,23682,26354,27224,34150,30310,31915,33265,35521,34679,38189,37611,38147,38856,40516,41424,50940,49782,53365,56205,53241,58753,50033,63220,63052,68162,62708,75732,84608,87187,84952,106392,103750,130961,114250,110760,94126,87889,93349,98525,113654,123352
 "31073","Gosper, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2144,2199,2227,2297,2218,2115,2131,2134,2211,2262,2159,2136,2122,2155,2142,2148,2135,2069,1986,1946,1927,1928,1975,1992,2008,2002,2115,2140,2163,2212,2142,2146,2096,2100,2136,2112,2110,2075,2101,2049,2020,2038,1978,2056,1986,1965,1976,1967,1959,1911,1893,1891,1824
 "31073","Gosper, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3637,3985,3998,4607,6743,6509,7356,7051,6130,8813,8271,6096,11160,12229,12710,15899,14197,15425,16750,18253,17996,19808,19044,19150,19351,20238,19586,23804,23015,24125,26239,24809,28031,23825,29597,29854,32304,30221,36046,41292,43162,41684,53788,50462,65942,58142,56053,47853,44864,48848,52047,60103,67627
 "31075","Grant, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4211,4462,4768,4511,4663,4735,4892,5201,7053,6028,6232,7766,8378,9064,8169,5555,7051,6674,10473,9925,9769,10100,8337,7499,9037,7082,9165,6700,9251,10553,11651,12586,14041,14863,16650,17023,18659,16964,16384,18168,18321,20342,25581,22573,29265,37319,46384,39368,28929,29057,31220,34313,34712
 "31075","Grant, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",995,1034,1096,1177,1010,1007,1002,953,962,1096,949,873,858,856,866,861,846,825,828,812,787,759,767,784,795,794,792,763,767,770,748,736,743,726,697,680,676,677,660,653,619,614,633,622,629,620,638,654,637,654,614,611,579
 "31075","Grant, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4232,4315,4350,3833,4617,4702,4882,5458,7332,5500,6567,8896,9765,10589,9433,6452,8335,8090,12649,12223,12413,13307,10870,9565,11367,8919,11572,8781,12061,13705,15576,17101,18898,20472,23888,25034,27602,25058,24824,27822,29598,33130,40412,36291,46526,60192,72702,60196,45414,44430,50847,56159,59952
 "31077","Greeley, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11493,11881,12783,15133,18931,16183,17424,16146,15971,24082,21913,18023,32921,28652,30706,37514,37083,40675,41853,45669,48001,52057,52666,56333,55540,53457,50287,64289,55120,57311,54579,59521,66364,59666,68609,66878,70585,57815,67749,70140,74667,76569,101540,101242,122113,115151,121569,106515,107040,109643,115333,129807,144977
 "31077","Greeley, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4021,3995,3975,3772,3886,3853,3690,3656,3603,3565,3614,3453,3413,3374,3338,3299,3261,3186,3166,3109,3045,3000,2992,2944,2978,2952,2902,2906,2815,2776,2730,2712,2700,2696,2662,2643,2577,2578,2538,2548,2502,2542,2515,2430,2435,2420,2360,2312,2262,2244,2241,2180,2169
 "31077","Greeley, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2858,2974,3216,4012,4872,4200,4722,4416,4433,6755,6063,5220,9646,8492,9199,11371,11372,12767,13220,14689,15764,17352,17602,19135,18650,18109,17328,22123,19581,20645,19992,21947,24579,22131,25773,25304,27390,22426,26694,27527,29843,30122,40374,41663,50149,47583,51512,46071,47321,48861,51465,59544,66840
 "31079","Hall, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",165867,169720,178785,197636,221229,245371,278485,295296,317879,368354,403802,441548,519221,535994,556622,630755,639364,665472,692518,729174,782696,823183,871925,914231,954425,1029091,1085493,1161619,1201081,1271519,1315854,1378950,1463037,1504827,1585124,1592862,1650754,1734495,1873463,2018574,1964131,2018473,2172103,2272559,2292262,2369722,2471404,2487828,2587045,2655756,2750028,2959562,3196032
 "31079","Hall, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42390,42784,42722,42997,43642,44323,45142,45110,46112,46630,47548,47894,48602,49344,49356,49571,49495,48676,48541,48488,48582,49118,49619,50077,50930,51496,52115,52547,52805,53333,53553,53569,53508,53722,54050,54413,54535,55190,55742,56795,57955,58853,59713,60478,61040,61820,62021,62465,62523,62914,63027,62730,61979
 "31079","Hall, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3913,3967,4185,4597,5069,5536,6169,6546,6894,7900,8493,9219,10683,10862,11278,12724,12918,13671,14267,15038,16111,16759,17572,18257,18740,19984,20829,22106,22746,23841,24571,25742,27342,28011,29327,29274,30270,31428,33610,35541,33891,34297,36376,37577,37553,38333,39848,39828,41377,42212,43633,47179,51566
 "31081","Hamilton, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33685,34456,36433,41463,54006,53962,68541,66052,56006,80587,77142,60581,100474,100112,102408,124580,119958,131390,133354,148246,155015,161264,174489,177749,167869,189443,196704,221542,214444,218605,217391,230374,243653,242840,272720,293553,301597,294947,349247,382611,373532,370343,447059,489527,512466,487873,497227,477528,501953,489509,507637,566802,617024
 "31081","Hamilton, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8740,8822,8757,8818,8992,8807,8915,9001,9194,9167,9176,9321,9381,9361,9226,9172,9114,8947,8892,8866,8903,8853,8931,8957,9068,9068,9156,9214,9382,9374,9456,9377,9307,9323,9349,9319,9269,9196,9204,9157,9113,9131,9100,9078,9177,9170,9225,9270,9314,9350,9439,9403,9386
 "31081","Hamilton, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3854,3906,4160,4702,6006,6127,7688,7338,6092,8791,8407,6499,10710,10695,11100,13583,13162,14685,14997,16721,17412,18216,19537,19845,18512,20891,21484,24044,22857,23320,22990,24568,26180,26047,29171,31500,32538,32073,37945,41783,40989,40559,49127,53925,55842,53203,53900,51513,53892,52354,53781,60279,65739
 "31083","Harlan, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14368,15838,17035,18828,27410,21495,25922,23808,22989,30568,28463,26550,36834,42119,41734,51038,49710,54179,59326,66472,64989,72943,70260,73056,73140,70355,69006,77037,77476,82447,86495,84469,86812,78276,96009,94872,96926,91725,111603,130139,133391,135602,172991,156514,194385,185043,190359,170016,154018,163229,180529,194652,204953
 "31083","Harlan, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4432,4359,4350,4341,4286,4125,4284,4348,4250,4365,4324,4298,4313,4269,4282,4193,4112,3989,3952,3902,3842,3806,3776,3764,3818,3806,3771,3850,3880,3826,3807,3764,3732,3677,3717,3633,3558,3522,3511,3435,3406,3415,3402,3352,3400,3355,3302,3277,3226,3152,3136,3054,3091
 "31083","Harlan, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3633,3916,4337,6395,5211,6051,5476,5409,7003,6583,6177,8540,9866,9746,12172,12089,13582,15012,17035,16915,19165,18607,19409,19157,18485,18299,20010,19968,21549,22720,22441,23262,21288,25830,26114,27242,26043,31787,37886,39164,39708,50850,46693,57172,55154,57650,51882,47743,51786,57567,63737,66306
 "31085","Hayes, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4775,4596,5945,7315,11775,6121,6621,6494,6002,8902,10359,8652,11930,14238,16782,20533,25011,20941,22763,25438,25357,29975,30162,27367,26284,23692,22409,23079,19164,20336,22318,17741,23871,19528,28668,26831,35622,30014,40322,51590,43147,47927,63717,57813,75762,74711,80202,69552,49442,53220,60095,69796,75991
 "31085","Hayes, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1545,1542,1573,1601,1482,1433,1442,1360,1390,1389,1306,1348,1318,1308,1319,1299,1273,1278,1213,1219,1225,1220,1197,1185,1169,1145,1152,1106,1093,1062,1071,1070,1088,1098,1092,1063,1051,994,977,986,987,954,944,905,927,884,884,859,852,863,856,855,843
