GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22077","Pointe Coupee, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22027,21957,22613,22285,22325,22195,22526,22825,23266,23631,24053,24087,24216,24594,24628,24395,24219,23900,23558,23003,22892,22482,22499,22551,22588,22772,22837,22743,23148,22991,22807,22759,22574,22451,22369,22332,22075,22754,22848,22966,22847,22792,22695,22481,22146,21948,21753,21600,21559,21172,20973,20689,20356
 "22077","Pointe Coupee, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2184,2369,2512,2783,3088,3555,3621,4388,4588,5581,6438,7047,8269,8847,9342,10013,10514,10469,9950,11136,11569,12772,12900,14657,14863,15783,16474,18042,18162,19383,20337,21944,22462,22909,24211,25856,29042,30438,33164,35372,34809,35989,38245,39263,40674,42325,42608,43109,44824,47654,50714,54571,58807
 "22079","Rapides, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",338706,364891,415665,452700,503607,546327,611545,683028,747028,850741,940782,1072809,1194874,1282028,1383023,1470672,1559951,1620477,1667391,1759234,1895875,2011168,2077800,2152874,2276162,2439146,2525795,2590424,2678855,2837375,2924778,3052710,3331966,3445926,3491482,3752357,4141611,4340441,4530000,4801958,4733168,4822170,5081866,5358566,5362561,5463473,5524381,5595083,5628915,5837756,6027093,6552427,6966956
 "22079","Rapides, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",117764,118526,122442,123046,125696,125717,126172,128213,130453,131568,133480,135422,135738,135671,136640,136903,136340,136579,135563,133729,132559,131494,131562,130127,124681,125547,126207,125726,125767,125860,126104,126445,126206,126283,126597,127095,127544,130103,130238,130785,131095,131769,132155,132267,132692,132692,132391,132512,132047,131280,130775,129607,128654
 "22079","Rapides, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2876,3079,3395,3679,4007,4346,4847,5327,5726,6466,7048,7922,8803,9450,10122,10742,11442,11865,12300,13155,14302,15295,15793,16544,18256,19428,20013,20604,21300,22544,23193,24143,26401,27287,27580,29524,32472,33362,34782,36716,36105,36596,38454,40513,40414,41174,41728,42223,42628,44468,46088,50556,54153
 "22081","Red River, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23521,26750,28912,31721,34814,34594,36451,43598,48857,53011,62760,66554,80053,78541,86103,97496,97623,99150,100497,103815,109725,115133,114319,128202,137320,143180,147159,154066,157261,153584,158072,162226,168655,172615,175600,182051,197208,198304,214344,233180,242962,283033,287266,290313,288914,299365,308409,302011,333308,380396,359364,380971,415751
 "22081","Red River, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9261,9230,9205,9300,9351,9715,9948,9917,9972,10059,10277,10524,10871,10798,10704,10443,10397,10337,10231,9976,9716,9491,9375,9520,9609,9586,9771,9833,9798,9780,9664,9598,9494,9464,9468,9433,9295,9281,9245,9185,9117,9080,8990,8906,8722,8460,8346,8190,8033,7943,7771,7619,7564
 "22081","Red River, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2898,3141,3411,3723,3561,3664,4396,4899,5270,6107,6324,7364,7274,8044,9336,9390,9592,9823,10406,11293,12131,12194,13467,14291,14936,15061,15668,16050,15704,16357,16902,17764,18239,18547,19299,21217,21367,23185,25387,26649,31171,31954,32597,33125,35386,36953,36876,41492,47891,46244,50003,54964
 "22083","Richland, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45565,53904,61867,65097,82216,85122,81557,95599,112033,114738,151511,152167,170813,181406,178789,221651,207945,209408,231027,231024,239060,247588,272831,285444,303326,340845,342702,356855,347988,343813,369151,389483,416720,417879,441660,483758,514407,566910,605646,597679,615396,629773,648981,689189,709666,684862,700598,718449,721734,749471,782658,859300,905794
 "22083","Richland, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21848,21814,22323,22766,22033,21756,21993,22279,22225,22112,22223,22214,22281,22345,22376,22186,22493,22250,21745,21433,21121,20555,20411,20436,20456,20560,20767,20841,20950,21038,21039,20935,20880,20784,20576,20487,20466,20661,20670,20727,20664,20757,20886,20915,20915,20759,20547,20451,20413,20205,20136,19997,19805
 "22083","Richland, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2086,2471,2771,2859,3731,3913,3708,4291,5041,5189,6818,6850,7666,8118,7990,9991,9245,9412,10624,10779,11319,12045,13367,13968,14828,16578,16502,17123,16610,16342,17546,18604,19958,20106,21465,23613,25135,27439,29301,28836,29781,30340,31073,32952,33931,32991,34097,35130,35357,37093,38869,42971,45736
 "22085","Sabine, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38415,40010,45113,51418,58429,65161,76188,85695,97798,112589,124870,138898,160825,171218,195530,211003,218611,226261,223309,231944,250816,264419,279675,304751,335146,353977,364742,379953,394190,395997,406829,427308,460673,462906,473950,527749,563572,563418,593625,668164,671796,722071,742562,755214,777682,791911,795356,772054,805019,838572,864415,912467,998390
 "22085","Sabine, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18693,18669,19383,19621,20628,21515,22305,23082,23841,24376,25014,25307,25369,25677,25957,25539,25423,25255,24600,24003,23381,22487,22410,22833,22963,23147,23231,23355,23413,23384,23415,23475,23379,23380,23527,23539,23690,23954,24090,24124,24199,24187,24210,23941,23709,23399,23324,23005,22707,22542,22368,22118,22135
 "22085","Sabine, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2055,2143,2327,2621,2833,3029,3416,3713,4102,4619,4992,5489,6339,6668,7533,8262,8599,8959,9078,9663,10727,11759,12480,13347,14595,15293,15701,16269,16836,16935,17375,18203,19705,19799,20145,22420,23789,23521,24642,27697,27761,29854,30672,31545,32801,33844,34100,33560,35452,37200,38645,41254,45105
 "22087","St. Bernard, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",168689,175869,192115,213303,238232,268839,308423,350263,386009,445807,512855,598193,673556,707646,748096,808460,809747,832985,829521,862297,894394,951960,1002318,1060497,1106128,1184304,1252381,1283837,1368712,1431853,1467626,1516997,1629888,1679937,1727394,1761448,1561119,885824,1236294,1163696,1017055,1135720,1165677,1179751,1200665,1264058,1334655,1371063,1415467,1483256,1584600,1729321,1872563
 "22087","St. Bernard, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49375,51309,52166,54868,56810,57419,58188,59747,60827,61982,62890,64395,65474,66424,67356,67579,67638,68214,67437,67467,66675,66723,66786,67068,67520,67909,68216,68139,68204,67971,67659,67278,68028,68964,69621,70547,71300,16563,23613,28879,32878,36747,39123,40746,42318,42949,43546,43529,43489,43703,43783,43838,44258
 "22087","St. Bernard, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3416,3428,3683,3888,4193,4682,5300,5862,6346,7193,8155,9289,10287,10653,11107,11963,11972,12211,12301,12781,13414,14267,15008,15812,16382,17440,18359,18841,20068,21066,21692,22548,23959,24360,24811,24968,21895,53482,52356,40296,30934,30906,29795,28954,28372,29432,30649,31498,32548,33939,36192,39448,42310
 "22089","St. Charles, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",90142,94890,106480,118111,134435,156068,182475,215481,247996,288628,334715,393857,470573,525724,524503,525691,535922,545942,559151,603297,663482,723210,769368,820958,847358,899712,961979,994945,1073960,1117398,1141665,1197434,1298586,1330691,1389913,1508542,1651549,1860323,2015995,2171817,2121519,2160687,2262316,2358108,2333685,2392381,2441631,2451303,2527025,2567029,2648202,2822053,2975918
 "22089","St. Charles, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29033,29646,30246,31024,31903,32384,32972,34118,35130,35937,36707,37483,38316,39596,40812,40870,41621,41991,42189,42029,42443,42474,43215,43835,44584,45291,45885,46432,47023,47483,47907,48118,48461,49117,49338,49939,50670,52453,52765,52516,52719,52806,52335,52323,52470,52489,52339,52511,52283,52379,52636,52481,52282
 "22089","St. Charles, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3105,3201,3520,3807,4214,4819,5534,6316,7059,8031,9119,10508,12281,13277,12852,12863,12876,13001,13253,14354,15632,17027,17803,18728,19006,19865,20965,21428,22839,23533,23831,24885,26797,27092,28171,30208,32594,35466,38207,41355,40242,40917,43228,45068,44477,45579,46650,46682,48334,49009,50312,53773,56921
 "22091","St. Helena, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17102,19258,20873,23805,25893,27346,30510,34638,36753,41813,49507,54027,59617,66848,74838,79415,84521,82932,80969,84457,90844,100895,107961,121329,129338,140066,139697,146806,154343,161733,171140,179647,197565,206369,210887,231987,277566,301130,333414,373301,372582,390337,394989,399460,395029,404799,412539,431617,422189,445561,458270,502814,551648
 "22091","St. Helena, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9837,9838,9468,9114,9508,9329,9416,9625,9717,9698,9814,9824,9797,9856,10130,10129,10166,10198,10126,9969,9944,9879,10037,10102,10286,10268,10320,10328,10312,10292,10444,10548,10524,10592,10549,10548,10521,11089,11070,11106,11154,11227,11070,11177,11049,10871,10888,10905,10914,10827,10878,10889,10912
 "22091","St. Helena, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1739,1958,2205,2612,2723,2931,3240,3599,3782,4312,5045,5499,6085,6782,7388,7840,8314,8132,7996,8472,9136,10213,10756,12010,12574,13641,13537,14214,14967,15714,16386,17031,18773,19483,19991,21993,26382,27156,30119,33613,33403,34768,35681,35739,35752,37237,37889,39580,38683,41153,42128,46176,50554
 "22093","St. James, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49659,54444,59041,64347,73169,90482,91583,104739,118226,132241,154608,181993,195045,212802,233464,248906,245113,227997,227641,241354,265394,292964,301482,318313,315531,329825,345955,354421,380373,393946,388731,401389,423562,451276,475659,507576,576704,660480,725834,835090,818276,874926,876111,910443,912718,944663,936740,929962,996695,1084780,1125112,1164283,1213562
 "22093","St. James, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19647,19604,19075,19260,19742,20054,20341,20494,20608,20947,21310,21564,21805,21830,21971,22037,22026,21733,21620,21368,21078,20842,20761,20748,20910,20951,20879,20933,20952,21070,21221,21201,21291,21365,21274,21229,21399,21964,22164,22095,22231,22035,21710,21501,21412,21261,21166,21052,20941,20641,20499,20127,19742
 "22093","St. James, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2528,2777,3095,3341,3706,4512,4502,5111,5737,6313,7255,8440,8945,9748,10626,11295,11128,10491,10529,11295,12591,14056,14522,15342,15090,15743,16570,16931,18154,18697,18318,18933,19894,21122,22359,23910,26950,30071,32748,37795,36808,39706,40355,42344,42626,44432,44257,44175,47595,52555,54886,57847,61471
 "22095","St. John the Baptist, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55476,62161,68813,76839,89157,106692,121224,148470,171348,192960,240931,249856,333749,378950,393751,411669,426327,433747,443496,481786,531655,583469,612473,648965,657253,692380,726960,736627,789527,814326,828049,872534,922828,982584,1009547,1112461,1270887,1372520,1509321,1641880,1575994,1603828,1626665,1699890,1764098,1772921,1707328,1671665,1719240,1740671,1793488,1924995,2064492
 "22095","St. John the Baptist, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23469,23823,24021,25009,25240,25058,25383,26463,27649,29598,31085,32287,33686,35809,37312,39274,39819,40164,40066,39859,40110,40058,40616,41151,41571,41855,42042,42264,42222,42536,42865,43248,43580,43878,44316,44822,45296,47296,47386,46811,46336,45585,45051,44691,43530,43667,43471,43373,43276,43049,42722,42394,42094
 "22095","St. John the Baptist, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2609,2865,3072,3532,4258,4776,5610,6197,6519,7751,7739,9908,10583,10553,10482,10707,10799,11069,12087,13255,14566,15080,15770,15810,16542,17291,17429,18699,19144,19318,20175,21175,22394,22781,24820,28057,29020,31852,35075,34012,35183,36107,38037,40526,40601,39275,38542,39727,40435,41980,45407,49045
 "22097","St. Landry, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",152608,164500,180273,197012,220341,255287,284490,334345,363264,433287,494891,584949,684050,745256,779911,798912,815106,800018,780493,838849,876529,965526,1022250,1090282,1140463,1236764,1280710,1362066,1422573,1483620,1478748,1559996,1722040,1775350,1818884,1991566,2186336,2384707,2565476,2748688,2728737,2828506,2929719,3065000,3143700,3268375,3276221,3210590,3243319,3321818,3470664,3762700,4050890
 "22097","St. Landry, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",80284,80239,80970,81199,79128,78664,80133,81274,82174,82647,83383,84392,85299,87253,87814,87024,86836,86426,84799,83169,81557,80194,80874,81570,82509,82862,83933,84505,85312,86089,87034,87420,86416,85713,85034,84487,83952,85128,84710,84427,83825,83525,83566,83681,83729,84087,84146,84423,84202,83526,82972,82273,82071
 "22097","St. Landry, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1901,2050,2226,2426,2785,3245,3550,4114,4421,5243,5935,6931,8019,8541,8881,9180,9387,9257,9204,10086,10747,12040,12640,13366,13822,14926,15259,16118,16675,17234,16990,17845,19927,20713,21390,23572,26043,28013,30285,32557,32553,33864,35059,36627,37546,38869,38935,38030,38518,39770,41829,45734,49358
 "22099","St. Martin, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63833,70283,76572,87256,100619,119858,135038,152923,174505,207717,240298,283954,342979,375333,371199,385006,402088,388777,372990,409748,441924,481477,516116,544545,576948,631036,656260,705865,797842,825415,819145,872447,984143,997580,1022709,1088378,1221147,1422796,1547612,1689061,1655357,1718077,1812195,1963553,2070564,2148729,2057719,1941589,1944360,2041213,2081988,2219610,2383637
 "22099","St. Martin, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32238,32605,33501,34137,34353,35028,35555,36041,36969,37788,39047,40483,41490,43343,44776,45157,45228,45622,44915,44404,44143,44123,44267,44694,45146,45956,46010,46523,47234,47935,48285,48583,48971,49228,49482,49754,49890,51044,51410,51914,52025,52231,52640,52370,52525,52749,53193,52998,53155,52537,52276,51604,51540
 "22099","St. Martin, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1980,2156,2286,2556,2929,3422,3798,4243,4720,5497,6154,7014,8267,8660,8290,8526,8890,8522,8304,9228,10011,10912,11659,12184,12780,13731,14263,15172,16891,17219,16965,17958,20096,20264,20668,21875,24477,27874,30103,32536,31818,32894,34426,37494,39421,40735,38684,36635,36579,38853,39827,43012,46248
 "22101","St. Mary, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",164229,178809,188506,207536,225651,269724,314728,341529,379696,443486,501843,566907,668148,702382,678344,697746,710500,653756,593863,647974,689799,744238,786471,831859,859741,910596,952433,1007565,1101581,1179586,1117255,1164602,1252370,1269223,1319082,1355726,1494013,1718096,1852961,1999985,1911409,1981053,1982928,2146079,2105144,2123848,2112855,1907706,1903542,1971150,2054520,2236211,2365019
 "22101","St. Mary, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",60045,60951,62450,62672,61864,61287,62488,63429,63619,63577,64275,64497,65359,66176,65690,64231,63727,62974,60122,58688,58481,57989,57749,57180,56279,55735,55741,55310,54915,54914,54246,53377,53044,53109,53245,53288,53015,54152,54104,54352,54551,54576,54311,53783,53898,53680,53370,52604,51281,50420,50050,49140,48232
 "22101","St. Mary, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2735,2934,3019,3311,3648,4401,5037,5384,5968,6976,7808,8790,10223,10614,10326,10863,11149,10381,9878,11041,11795,12834,13619,14548,15276,16338,17087,18217,20060,21481,20596,21818,23610,23898,24774,25441,28181,31727,34248,36797,35039,36299,36511,39903,39058,39565,39589,36265,37120,39095,41049,45507,49034
 "22103","St. Tammany, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",205157,220494,238853,276081,324086,380985,457756,552137,647593,791238,936775,1131041,1341383,1488679,1621310,1803763,1930326,2028228,2093141,2273118,2446047,2659932,2873735,3182861,3469907,3800266,4081237,4373896,4722167,5062073,5359927,5844874,6285870,6624024,6928355,7467637,8107868,8957791,10311666,10883872,10628924,11399042,11334799,12283477,12432721,14285367,14067281,14185152,15284552,16813191,18249140,17750124,19223887
 "22103","St. Tammany, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",61027,63715,65033,67558,71579,74681,78929,83687,89110,96583,103823,111983,116239,121684,127172,132226,136594,141747,142640,142803,142930,145075,149566,154407,159833,165523,171030,176171,181426,185357,188947,192131,195622,200701,205708,211405,217358,223133,226294,229252,231224,234598,237073,239469,242536,246002,249882,253593,257282,259827,262689,264933,269388
 "22103","St. Tammany, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3362,3461,3673,4087,4528,5101,5800,6598,7267,8192,9023,10100,11540,12234,12749,13642,14132,14309,14674,15918,17114,18335,19214,20613,21710,22959,23863,24828,26028,27310,28367,30421,32133,33004,33681,35324,37302,40146,45568,47476,45968,48590,47811,51295,51261,58070,56296,55937,59408,64709,69471,66999,71361
 "22105","Tangipahoa, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",145177,155386,172304,191624,221073,246895,287159,326518,368182,417571,476084,550410,623041,688997,746838,797869,844941,866835,870683,903581,965358,1038985,1134263,1257041,1369982,1490974,1564101,1630230,1724504,1810083,1873187,1993185,2165555,2245688,2351692,2561663,2837620,3301993,3599114,3866327,3842824,4097162,4261112,4377614,4388653,4517754,4584187,4755177,4923791,5079271,5400692,5907444,6365448
 "22105","Tangipahoa, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",65464,66244,68421,68368,68944,70000,72031,74202,76299,78065,79771,81026,82194,84663,86562,88037,88876,89239,87971,87019,86429,85754,86485,88124,89885,91726,93775,94851,96515,98246,99643,100716,101657,102511,103782,105335,106987,114102,116792,118621,120009,121394,122344,123022,124622,125831,127239,128900,130259,131438,132009,133549,135217
 "22105","Tangipahoa, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2218,2346,2518,2803,3207,3527,3987,4400,4826,5349,5968,6793,7580,8138,8628,9063,9507,9714,9897,10384,11169,12116,13115,14264,15241,16255,16679,17187,17868,18424,18799,19790,21303,21907,22660,24319,26523,28939,30816,32594,32021,33751,34829,35584,35216,35903,36028,36890,37800,38644,40912,44234,47076
 "22107","Tensas, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18920,21753,23727,25596,28965,31355,26107,40516,42418,45041,54639,45508,62671,60868,58583,83708,71239,67983,78139,85846,73774,83775,92284,89680,95220,115413,105679,123318,117302,118815,122846,122596,116990,111782,134576,133522,146440,151246,161998,146244,175701,152863,191252,189594,212718,159645,144671,162483,172895,166919,176019,190978,204856
 "22107","Tensas, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9850,9655,9391,9572,8966,8768,8812,8680,8596,8593,8431,8489,8328,8191,8026,7916,8021,7782,7612,7476,7385,7056,6930,6861,6885,6915,6939,6904,6789,6724,6717,6535,6334,6150,5941,5785,5700,5719,5513,5376,5311,5227,5082,4982,4910,4823,4738,4611,4525,4402,4262,4116,4043
 "22107","Tensas, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1921,2253,2527,2674,3231,3576,2963,4668,4935,5242,6481,5361,7525,7431,7299,10575,8882,8736,10265,11483,9990,11873,13317,13071,13830,16690,15230,17862,17278,17670,18289,18760,18470,18176,22652,23081,25691,26446,29385,27203,33082,29245,37633,38056,43323,33101,30534,35238,38209,37919,41300,46399,50669
 "22109","Terrebonne, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",201504,226101,251221,275316,309750,356531,417507,485801,550737,666249,775597,914103,1075689,1144616,1100813,1149408,1174048,1090581,1054283,1110497,1193011,1301871,1386013,1449675,1531439,1633516,1703346,1811405,2028350,2144508,2033025,2198540,2515347,2593597,2668378,2788796,3141266,3703076,4172097,4484047,4290922,4350151,4410581,4707218,4838284,5132580,4882812,4458173,4465128,4586337,4778801,5110747,5393230
 "22109","Terrebonne, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",75129,76212,77181,79084,80707,81936,84579,86756,88742,90853,93157,94983,97175,100485,101222,100924,101054,100239,97750,97366,97063,97044,98229,99207,99354,99896,100362,101478,102689,104210,104507,104756,105255,105698,106257,106783,107811,109994,110656,111453,111689,111540,111628,111650,112611,113339,113628,112753,111512,110849,110148,109319,108708
 "22109","Terrebonne, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,2967,3255,3481,3838,4351,4936,5600,6206,7333,8326,9624,11070,11391,10875,11389,11618,10880,10786,11405,12291,13415,14110,14613,15414,16352,16972,17850,19752,20579,19453,20987,23898,24538,25112,26116,29137,33666,37703,40233,38418,39001,39511,42160,42965,45285,42972,39539,40042,41375,43385,46751,49612
 "22111","Union, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42094,44205,49300,56486,66153,70546,81667,93090,102655,113119,124338,135682,154580,166576,182521,201996,209147,221891,221983,230567,250944,261480,277833,309097,340750,367166,376398,406588,420452,443152,460324,459362,488458,500406,496456,558193,582139,600806,628464,679383,681597,675593,704641,737264,763445,763140,813247,810984,841420,891608,893371,951216,1047112
 "22111","Union, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18355,18536,18980,18668,18992,19233,19538,19761,20089,20272,20625,21186,21229,21343,21430,21703,21890,22180,21687,21340,21065,20751,20785,21117,21407,21592,21788,21950,22242,22512,22737,22762,22783,22624,22757,22676,22765,22919,22770,22698,22609,22815,22633,22292,22121,22117,21944,21864,21643,21367,21131,21124,21091
 "22111","Union, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2293,2385,2597,3026,3483,3668,4180,4711,5110,5580,6029,6404,7282,7805,8517,9307,9554,10004,10236,10804,11913,12601,13367,14637,15918,17005,17275,18523,18904,19685,20246,20181,21440,22118,21816,24616,25572,26214,27601,29931,30147,29612,31133,33073,34512,34505,37060,37092,38877,41728,42278,45030,49647
 "22113","Vermilion, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",99930,104668,113461,125125,158230,185312,209972,210904,242548,281922,333335,382979,458561,520203,522698,544177,569369,535509,503556,542554,582099,626710,642021,682459,732333,792941,848978,908229,968394,1023334,999414,1051464,1160005,1179114,1242276,1291025,1429647,1616677,1812562,1996079,1911808,2030354,2099076,2254663,2336692,2421383,2363742,2191232,2218433,2344365,2367160,2501784,2659616
 "22113","Vermilion, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42651,43087,43191,43860,44277,44242,44295,45256,46080,46891,47767,48664,49404,50984,51873,51931,52223,52224,51610,50885,50681,50010,50225,50606,51021,51320,51438,51943,52665,53255,53775,54094,54217,54638,54754,55113,55828,56388,56835,57421,57684,58033,57948,58183,58624,58671,58850,58832,58449,58237,57691,57289,57204
 "22113","Vermilion, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2429,2627,2853,3574,4189,4740,4660,5264,6012,6978,7870,9282,10203,10076,10479,10903,10254,9757,10662,11486,12532,12783,13486,14354,15451,16505,17485,18388,19216,18585,19438,21396,21580,22688,23425,25608,28671,31892,34762,33143,34986,36223,38751,39859,41271,40166,37246,37955,40256,41032,43670,46494
 "22115","Vernon, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",247541,255702,259331,272180,265827,289088,332384,269466,307913,368631,389348,420924,504450,566551,630123,682211,721166,756979,791327,810371,832915,903241,994790,1044105,954034,964086,978049,974296,980700,1006349,1054423,1118573,1174865,1242350,1308901,1382677,1498089,1534638,1565419,1695890,1763735,1887535,1960634,1994506,1947482,1951729,1944711,1928327,1954188,1982148,2046221,2162584,2272012
 "22115","Vernon, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53161,53954,55505,48061,44320,46902,54266,41777,45524,50941,51435,54236,57183,59654,61704,62239,62256,62269,63010,62477,61574,62090,63958,64097,56512,56991,55807,54647,52416,52151,52389,52744,52958,52319,51288,51402,51808,50781,49796,48007,50903,52756,52390,54347,53131,53222,51923,52127,50456,49251,49032,48582,48027
 "22115","Vernon, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4656,4739,4672,5663,5998,6164,6125,6450,6764,7236,7570,7761,8822,9497,10212,10961,11584,12157,12559,12971,13527,14547,15554,16289,16882,16916,17526,17829,18710,19297,20127,21208,22185,23746,25521,26899,28916,30221,31437,35326,34649,35779,37424,36699,36654,36671,37454,36993,38731,40246,41732,44514,47307
 "22117","Washington, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104842,114404,124152,139262,151699,167703,182833,200389,216285,240089,270626,307004,340282,358960,390287,408050,431378,440371,444406,464381,487493,507599,531890,585255,629557,693045,708616,723521,753885,780354,795223,806871,867679,889240,905018,979517,1028054,1127145,1261633,1358434,1351450,1374605,1432118,1410092,1437693,1451714,1456763,1470600,1513314,1561577,1637165,1763913,1905734
 "22117","Washington, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42019,42041,42367,43261,42848,42370,42549,42829,42612,43010,43520,44271,44445,44443,44797,45451,45784,45644,45109,44174,43688,43158,42730,42925,43057,43142,43380,43470,43621,43616,43884,43936,43992,44156,44277,44521,44880,45157,46376,47000,47262,47073,47076,46588,46288,46158,46165,46173,46396,46281,45801,45370,45133
 "22117","Washington, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2495,2721,2930,3219,3540,3958,4297,4679,5076,5582,6218,6935,7656,8077,8712,8978,9422,9648,9852,10513,11159,11761,12448,13634,14621,16064,16335,16644,17283,17891,18121,18365,19724,20139,20440,22001,22907,24961,27204,28903,28595,29202,30421,30267,31060,31451,31556,31850,32617,33741,35745,38878,42225
 "22119","Webster, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",120164,123330,128134,139483,155675,173550,192750,219132,244278,278628,302233,345179,385207,417563,447893,479942,504566,501831,495847,516242,533785,560081,588313,621529,656978,689608,714122,751539,798185,843720,861635,875931,926397,943739,965127,1035154,1107640,1173823,1251424,1340439,1309536,1395129,1414999,1449822,1456853,1455010,1474725,1477443,1506072,1546782,1572854,1709696,1807182
 "22119","Webster, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39807,39966,40572,40548,40653,40701,41349,42039,42611,43192,43523,43658,43693,44112,44298,44580,44469,44376,43943,43071,42464,41883,41404,41360,41388,41846,41858,41993,42065,42073,42092,41700,41372,41375,41125,41145,41203,41331,41275,41240,41131,41173,41105,40659,40304,39819,39486,39064,38482,37898,37346,36864,36184
 "22119","Webster, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3019,3086,3158,3440,3829,4264,4662,5213,5733,6451,6944,7906,8816,9466,10111,10766,11346,11309,11284,11986,12570,13373,14209,15027,15874,16480,17061,17897,18975,20054,20470,21006,22392,22809,23468,25159,26883,28401,30319,32503,31838,33885,34424,35658,36147,36541,37348,37821,39137,40814,42116,46378,49944
