GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01083","Limestone, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2755,3066,3395,3543,3888,4183,4507,4983,5435,6081,7062,7543,8613,9093,9507,11032,12081,12695,13259,14783,14939,15772,16524,17597,17715,18608,19123,19574,20085,21370,21604,22599,23020,23437,25370,26086,27612,29363,30877,33080,32900,34178,35765,36563,36677,37028,38074,39181,40885,42696,44672,47397,50326
 "01085","Lowndes, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23293,27590,31026,39535,47850,42807,47657,60149,53888,63351,70664,68153,71808,80037,86130,91477,100342,104968,114040,126868,139709,138557,147712,153909,162301,172563,181068,188900,202029,210461,225720,238497,256266,252924,265427,293466,301253,309067,334304,339159,339436,349211,345495,364316,377927,382940,392219,380659,393902,394387,415869,446866,486810
 "01085","Lowndes, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15022,12946,13255,13726,13785,13763,13420,13545,13838,13919,13341,13226,13100,12811,12719,12747,12720,12689,12745,12542,12728,12668,12702,12740,12842,12864,13092,13004,13067,13239,13361,13471,13329,13231,12996,12623,12397,12124,11973,11813,11486,11312,11235,11017,10894,10791,10709,10670,10586,10517,10327,10297,9965
 "01085","Lowndes, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1551,2131,2341,2880,3471,3110,3551,4441,3894,4551,5297,5153,5482,6248,6772,7176,7889,8272,8948,10115,10977,10938,11629,12081,12638,13414,13830,14526,15461,15897,16894,17704,19226,19116,20424,23249,24300,25492,27921,28711,29552,30871,30752,33069,34691,35487,36625,35676,37210,37500,40270,43398,48852
 "01087","Macon, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54864,61208,68218,74304,82700,89972,93130,103293,111678,124609,137931,150404,160488,168998,186442,202901,217175,226735,236129,246532,259759,270274,288328,305779,316307,334657,348424,359878,360782,369254,379219,386303,401711,405471,421320,453131,466607,486417,502640,523959,537385,549913,558450,551779,552934,561495,572822,585319,587079,591810,617877,679483,725791
 "01087","Macon, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25722,24891,25273,25591,25545,25704,26230,26731,27053,27020,26585,26786,26571,26403,25989,25510,25379,25321,25603,25360,25213,24911,24626,24915,24779,24445,24150,24201,23844,24041,24085,24047,23925,23563,23110,22685,22388,22227,21942,21597,21190,21560,21523,21017,20594,20380,20195,20097,20000,19622,19510,19476,18895
 "01087","Macon, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2133,2459,2699,2904,3237,3500,3551,3864,4128,4612,5188,5615,6040,6401,7174,7954,8557,8954,9223,9721,10303,10850,11708,12273,12765,13690,14427,14870,15131,15359,15745,16064,16790,17208,18231,19975,20842,21884,22908,24261,25360,25506,25947,26254,26849,27551,28365,29125,29354,30161,31670,34888,38412
 "01089","Madison, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",704944,776870,856772,930137,998379,1075666,1141217,1265786,1385027,1557471,1701910,1885189,2112303,2321604,2575403,2936782,3248292,3536618,3872414,4212425,4610362,4931287,5234680,5689092,5837840,6003271,6298025,6564185,7016311,7499039,7683679,8285186,8501894,8801374,9297707,10003408,10768817,11619912,12470478,13350313,13419342,14129700,14867386,15257300,15370560,15916853,16660888,17271636,17979694,18988132,20297750,22017542,23654316
 "01089","Madison, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",182485,186631,188555,189088,189788,188338,188153,190237,192452,193159,194950,197632,199929,202737,206594,210710,215234,220122,225390,231324,235778,239996,246398,254049,262516,266323,265495,266447,267870,272798,274692,278006,281517,286439,291342,295655,301474,309170,315859,323526,330856,336341,340769,344908,349805,353983,358191,362995,369127,375545,381823,389696,395211
 "01089","Madison, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3863,4163,4544,4919,5260,5711,6065,6654,7197,8063,8730,9539,10565,11451,12466,13938,15092,16067,17181,18210,19554,20547,21245,22394,22238,22541,23722,24636,26193,27489,27972,29802,30200,30727,31913,33835,35721,37584,39481,41265,40559,42010,43629,44236,43940,44965,46514,47581,48709,50562,53160,56499,59852
 "01091","Marengo, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51498,53485,57348,63634,71939,76954,87750,105444,109339,129821,147419,156277,173857,187838,198611,208496,221133,235542,247800,262819,283675,303083,325171,347306,362730,388501,402276,418210,433513,456064,481321,488435,487022,499624,504385,548501,580463,609286,622083,631036,616453,640122,655036,670152,674100,693254,707557,709876,716577,747829,764765,839841,892970
 "01091","Marengo, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27913,23675,23396,24275,24207,24273,24636,25201,25395,25429,25280,24985,24693,24666,24587,24385,24235,23922,23818,23616,23428,23003,23031,23088,23210,23178,23117,22984,22983,22753,22519,22564,22203,22217,22025,21777,21569,21531,21475,21331,21170,20970,20736,20507,20308,20230,20065,19881,19809,19537,19413,19264,18996
 "01091","Marengo, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1845,2259,2451,2621,2972,3170,3562,4184,4306,5105,5831,6255,7041,7615,8078,8550,9125,9846,10404,11129,12108,13176,14119,15043,15628,16762,17402,18196,18862,20044,21374,21647,21935,22488,22901,25187,26912,28298,28968,29583,29119,30526,31589,32679,33194,34269,35263,35706,36174,38278,39394,43596,47008
 "01093","Marion, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55550,61846,69052,79621,91530,95455,103893,120407,135045,156599,176153,188730,211130,232246,249551,271425,286343,294098,310729,325531,349289,359944,380093,414083,441026,471597,512773,533348,555049,587894,594121,579551,581652,594740,611037,673464,722408,733922,772696,781665,766089,791723,796895,834010,845216,885024,917338,912905,944857,963810,993382,1081488,1197314
 "01093","Marion, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24172,24030,25441,26313,27167,28129,28527,28624,29102,29489,29834,30112,30339,30586,31115,30784,30809,30252,30322,30040,29957,29846,29679,29887,30213,30494,30920,31409,31532,31539,31264,31137,30777,30608,30554,30516,30494,30779,30849,30918,30646,30812,30612,30408,30110,30050,29932,29714,29544,29456,29465,29287,29246
 "01093","Marion, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2298,2574,2714,3026,3369,3393,3642,4207,4640,5310,5904,6268,6959,7593,8020,8817,9294,9722,10248,10837,11660,12060,12807,13855,14597,15465,16584,16981,17603,18640,19003,18613,18899,19431,19999,22069,23690,23845,25048,25282,24998,25695,26032,27427,28071,29452,30647,30723,31981,32720,33714,36927,40939
 "01095","Marshall, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",153597,164687,181112,207269,235411,253182,295284,330407,360423,411189,460593,507327,563699,586777,639723,719764,774925,832708,863250,935425,1030693,1087482,1164686,1291043,1388666,1483321,1606546,1623464,1648054,1726839,1742333,1805810,1925624,1947952,2063464,2192680,2307096,2395290,2533858,2629044,2678261,2774800,2797651,2930834,2962944,3062227,3265469,3235236,3334747,3457882,3682125,3970284,4362865
 "01095","Marshall, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",55181,54422,55910,56985,57994,59226,61052,62115,63528,65004,65016,65802,66400,66869,67323,68265,69389,69746,70375,70656,70563,71054,71974,73589,75534,77310,78924,80283,81071,81465,81992,82429,82477,83417,84348,85131,86516,88209,89605,91072,92213,93136,93984,94416,94575,94544,94935,95535,96066,96774,97362,97608,98228
 "01095","Marshall, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,3026,3239,3637,4059,4275,4837,5319,5673,6326,7084,7710,8489,8775,9502,10544,11168,11939,12266,13239,14607,15305,16182,17544,18385,19187,20356,20222,20329,21197,21250,21907,23347,23352,24464,25757,26667,27155,28278,28868,29044,29793,29767,31042,31329,32389,34397,33864,34713,35732,37819,40676,44416
 "01097","Mobile, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",868451,950622,1027930,1136937,1275686,1457868,1668401,1892953,2107884,2377508,2621543,2985727,3309347,3464998,3598230,3867076,4167354,4356691,4519065,4787229,5192778,5526649,5916282,6354170,6636961,6941100,7256961,7559744,7894324,8493850,8549510,8824512,9254566,9388383,9625409,10054295,10876172,12049072,12443385,12949347,12642488,13230414,13970107,13889709,14082548,14384127,14998438,15080577,15344543,15809751,16378449,17745339,19174024
 "01097","Mobile, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",317958,318311,323278,324325,324541,329414,335235,344892,353134,360079,361747,366205,370432,374782,376842,376211,378847,381729,383696,381501,378869,379167,382978,388097,393740,395685,395664,396163,397917,398479,399323,400073,400129,398549,398082,397959,398942,402916,405715,409196,411994,413376,413364,414319,414631,415082,415613,416297,415501,415734,415135,414250,413073
 "01097","Mobile, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2731,2986,3180,3506,3931,4426,4977,5489,5969,6603,7247,8153,8934,9245,9548,10279,11000,11413,11778,12548,13706,14576,15448,16373,16856,17542,18341,19082,19839,21316,21410,22057,23129,23556,24179,25265,27263,29905,30670,31646,30686,32006,33796,33524,33964,34654,36088,36226,36930,38029,39453,42837,46418
 "01099","Monroe, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44414,48713,52060,55695,63792,70727,75498,87518,95503,127655,138963,142104,159933,167502,185012,198890,209016,219550,233435,250003,276362,317280,352844,358312,367559,391836,407030,427135,446622,457092,466214,471601,489183,478677,502567,549919,568497,582116,605437,639234,611454,628198,623594,619596,635832,643323,677255,677122,681858,689646,709271,775886,842348
 "01099","Monroe, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21996,20949,21113,20587,20732,20690,20929,21168,21391,22012,22502,22660,22658,22628,22498,22861,22815,22877,23042,23169,23370,24141,23948,24162,24476,24674,24802,24802,24617,24500,24440,24319,24120,24022,23853,23769,23683,23602,23437,23393,23218,22985,22700,22406,21924,21605,21325,21087,20759,20435,20027,19723,19648
 "01099","Monroe, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2019,2325,2466,2705,3077,3418,3607,4134,4465,5799,6176,6271,7059,7402,8223,8700,9161,9597,10131,10790,11826,13143,14734,14830,15017,15881,16411,17222,18143,18657,19076,19392,20281,19927,21069,23136,24004,24664,25833,27326,26335,27331,27471,27653,29002,29777,31759,32111,32846,33748,35416,39339,42872
 "01101","Montgomery, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",562932,622358,706283,816711,915561,1028573,1111019,1226130,1347974,1521524,1662473,1846340,2055193,2186201,2396400,2626280,2828029,3020110,3230268,3461957,3766680,3949457,4132811,4443186,4621487,4890377,5141435,5330863,5560809,5859447,6061900,6343041,6321590,6592353,6870398,7320015,7621498,8028383,8151916,8177904,8014892,8217650,8596437,8586266,8649929,8866298,9217792,9450156,9659338,9823573,10011596,10749301,11448324
 "01101","Montgomery, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",163653,168007,169880,176061,179282,182909,183179,187016,188055,190602,193395,197616,199562,200094,200456,202530,203886,206257,207792,208436,209650,209537,212685,215742,218667,220870,222041,222834,223792,224224,223548,223428,223048,223185,222680,223002,223608,227291,227888,227461,227607,229598,229717,229819,229547,229320,229480,229845,230349,229840,229659,228448,227434
 "01101","Montgomery, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3440,3704,4158,4639,5107,5623,6065,6556,7168,7983,8596,9343,10299,10926,11955,12967,13871,14642,15546,16609,17967,18848,19432,20595,21135,22141,23155,23923,24848,26132,27117,28390,28342,29538,30853,32825,34084,35322,35772,35953,35214,35791,37422,37361,37683,38663,40168,41115,41933,42741,43593,47054,50337
 "01103","Morgan, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",247429,274837,297325,324207,358109,393215,448735,496360,553046,627500,706032,759319,851109,902114,984663,1118875,1226486,1310035,1399459,1530518,1659872,1765248,1861516,1996019,2071040,2194596,2307253,2399142,2503909,2644323,2724415,2805354,2873502,2892664,3038993,3212330,3363153,3548817,3696962,3829729,3755401,3891140,3969482,4070626,4114259,4292767,4378052,4409476,4551248,4753377,5014254,5451985,5871640
 "01103","Morgan, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",74066,77757,80253,81255,82444,84207,85497,86462,87501,89192,90547,90240,90113,90503,91258,92421,93930,95545,97141,97914,98771,100513,102040,103624,105302,106250,107227,108015,109102,110071,110670,111221,111682,111766,112898,113006,113964,115491,116397,117694,118954,119728,120489,120925,120742,120953,121113,121225,121413,122037,122804,123336,123668
 "01103","Morgan, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3341,3535,3705,3990,4344,4670,5249,5741,6320,7035,7797,8414,9445,9968,10790,12106,13057,13711,14406,15631,16805,17562,18243,19262,19668,20655,21517,22211,22950,24024,24617,25223,25729,25881,26918,28426,29511,30728,31762,32540,31570,32500,32945,33662,34075,35491,36148,36374,37486,38950,40831,44204,47479
 "01105","Perry, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26881,30156,32999,37446,41271,43689,42849,47384,47866,60680,67917,68966,80497,83060,89412,94544,101524,101173,108597,114100,120818,129598,137563,151167,153698,162553,167637,172336,183360,188363,199536,204388,203508,203933,216223,230248,245812,247322,255016,263982,262008,275892,280037,273183,281182,262990,275771,279192,285574,278202,286990,314073,337663
 "01105","Perry, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17842,15317,15355,15222,14857,15184,14526,14405,14540,14968,14825,14990,14875,14743,14874,14695,14495,14081,13950,13540,13066,12691,12366,12230,12277,12313,12451,12222,12158,12183,12001,11809,11645,11549,11301,11153,10881,10677,10774,10722,10690,10557,10418,10107,9921,9701,9519,9384,9130,8856,8727,8452,8355
 "01105","Perry, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1507,1969,2149,2460,2778,2877,2950,3289,3292,4054,4581,4601,5412,5634,6011,6434,7004,7185,7785,8427,9247,10212,11124,12360,12519,13202,13464,14100,15081,15461,16627,17308,17476,17658,19133,20644,22591,23164,23670,24621,24510,26134,26880,27029,28342,27110,28971,29752,31279,31414,32885,37160,40414
 "01107","Pickens, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41090,46143,51265,57828,65980,71723,81029,88870,98541,108833,117524,124514,138089,145153,153022,169122,176337,188993,195011,207079,229863,249209,261637,285077,299699,310949,321647,340851,359081,375070,400656,397091,424749,429179,453037,485212,523695,512434,544080,555716,560839,574318,568205,598732,618370,625905,648184,633089,651810,656659,693994,736392,809169
 "01107","Pickens, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20376,20303,20352,20850,21346,21463,21489,21505,21631,21946,21835,21549,21788,21697,21740,21691,21732,21605,21296,21003,20896,20683,20744,20937,20991,20910,20902,20995,20960,21026,21036,20881,20873,20835,20527,20380,20192,20128,19989,19951,19814,19732,19270,19159,19085,19976,20399,19885,19703,19364,19285,19062,18801
 "01107","Pickens, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2017,2273,2519,2774,3091,3342,3771,4133,4556,4959,5382,5778,6338,6690,7039,7797,8114,8748,9157,9859,11000,12049,12613,13616,14277,14871,15388,16235,17132,17838,19046,19017,20349,20599,22070,23808,25936,25459,27219,27854,28305,29106,29487,31251,32401,31333,31775,31838,33082,33911,35986,38631,43039
 "01109","Pike, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57425,62798,69609,79188,88163,99084,108929,119899,129812,151928,170137,178793,204297,211905,225057,249189,271787,287491,302311,332573,365881,386824,406270,442264,466072,504544,521548,540866,566455,587008,625124,627436,659848,684018,723854,795397,842261,875981,929069,959305,981001,1048337,1067635,1051521,1042403,1111268,1163553,1175881,1205066,1224023,1242608,1343302,1473353
 "01109","Pike, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24552,25049,25140,24582,25092,25476,26342,26430,26275,26731,27412,28151,28503,27959,27844,27487,27841,27906,27797,27725,27648,27662,28123,28380,28694,29202,29113,29019,29314,29570,29469,29748,29844,29695,30050,30593,30772,31309,31761,32149,32560,32973,33037,33235,33743,33235,33540,33564,33469,33420,33066,32981,32991
 "01109","Pike, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2339,2507,2769,3221,3514,3889,4135,4536,4941,5684,6207,6351,7168,7579,8083,9066,9762,10302,10876,11995,13234,13984,14446,15584,16243,17278,17915,18638,19324,19851,21213,21092,22110,23035,24088,25999,27371,27979,29252,29839,30129,31794,32316,31639,30892,33437,34692,35034,36005,36625,37580,40730,44659
 "01111","Randolph, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39143,41150,41554,50166,60962,64378,77420,86648,96183,110613,115736,129172,148506,161459,164958,176292,185661,198632,212607,228152,246849,258263,270696,287500,309205,326448,333044,348390,368495,388647,396957,410737,437048,451869,473598,518207,538385,560096,603700,638308,619941,634217,602643,626916,646874,683555,724534,702382,726918,748406,768859,809512,918044
 "01111","Randolph, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18774,18349,18599,18340,18976,19191,19295,19582,19641,19920,19862,20106,20195,20245,19960,20063,19776,19673,19576,19808,19888,19991,20287,20709,20971,21104,21258,21494,21443,21694,22072,22377,22465,22464,22359,22525,22658,22695,22662,22946,22864,22914,22637,22338,22264,21981,22128,21952,22044,21993,21940,21971,21989
 "01111","Randolph, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2085,2243,2234,2735,3213,3355,4012,4425,4897,5553,5827,6425,7354,7975,8264,8787,9388,10097,10861,11518,12412,12919,13343,13883,14744,15469,15667,16209,17185,17915,17985,18355,19455,20115,21182,23006,23761,24679,26639,27818,27114,27678,26622,28065,29055,31098,32743,31996,32976,34029,35044,36845,41750
 "01113","Russell, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132709,138413,149169,159059,173387,186492,197570,219504,238626,267580,295479,327428,365009,385203,414245,460027,489983,518769,545976,573506,614386,638493,669071,725195,760354,798850,850999,856185,905273,933885,953735,987735,1071035,1097771,1144415,1176012,1219732,1273489,1312129,1344914,1384965,1514024,1622287,1678067,1703029,1726198,1792073,1810738,1858489,1865432,1955965,2124925,2312332
 "01113","Russell, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",46329,45376,45623,45548,46344,45771,47376,47889,48179,47734,47781,47272,46853,46662,46054,46469,46660,47352,47509,47316,46604,46958,47677,48962,49917,51456,51328,51539,50669,50287,49982,49805,49622,49489,49065,49498,49731,50459,51074,51434,52162,53350,55004,57774,59553,59746,59480,58919,57847,58754,59020,59226,58722
 "01113","Russell, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2864,3050,3270,3492,3741,4074,4170,4584,4953,5606,6184,6926,7791,8255,8995,9900,10501,10956,11492,12121,13183,13597,14033,14811,15232,15525,16580,16612,17866,18571,19082,19832,21584,22182,23324,23759,24527,25238,25691,26148,26551,28379,29494,29045,28597,28892,30129,30733,32128,31750,33141,35878,39378
 "01115","St. Clair, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67592,72983,84864,100505,117105,134061,160726,183675,209476,241204,271294,305506,332364,348073,373911,414512,443841,483347,516025,571545,625648,682327,738459,806819,867511,941769,1008832,1089973,1172816,1250760,1323488,1395163,1491364,1537012,1612460,1806011,1990588,2150117,2321413,2496470,2456921,2500213,2612442,2791822,2807144,2950220,3090396,3170633,3313397,3521001,3740683,3988749,4370019
 "01115","St. Clair, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27787,28200,29546,31269,32182,33744,34787,36090,38035,39302,40483,41325,41729,42119,42494,44177,45351,46034,47502,48042,49164,50084,51345,52834,54431,55890,57654,59180,60406,61730,63650,65080,66093,67274,68629,70416,72596,75948,79348,81223,83009,83602,84070,84919,86034,86277,86895,87730,88436,89357,90316,91333,92748
 "01115","St. Clair, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2433,2588,2872,3214,3639,3973,4620,5089,5507,6137,6701,7393,7965,8264,8799,9383,9787,10500,10863,11897,12726,13624,14382,15271,15938,16850,17498,18418,19416,20262,20793,21438,22565,22847,23495,25648,27420,28310,29256,30736,29598,29906,31075,32876,32628,34195,35565,36141,37467,39404,41418,43673,47117
 "01117","Shelby, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104046,113991,136277,162013,197491,233489,270786,319923,377502,446189,522525,598066,683449,759837,855538,993211,1135527,1236760,1388389,1584197,1806044,2011542,2151355,2436748,2623617,2913351,3246259,3564213,3890814,4218723,4543254,4788274,5242247,5425831,5651726,6327259,7092231,7699137,8295934,8382298,8018708,8303525,8868592,9392552,9625885,10128165,10658227,10907131,11366166,11952334,12770746,13556319,14601052
 "01117","Shelby, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35972,38276,40109,42732,46160,49838,51699,54628,60199,63496,64459,66917,69275,70960,72847,75959,79601,83214,88469,92527,96496,100024,102833,106528,112031,117797,122508,126681,131607,135954,140502,144674,149358,153976,159704,165757,171691,178841,183491,188534,192708,196090,198240,201444,204811,207297,210232,212960,215515,217779,220325,223708,226902
 "01117","Shelby, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2892,2978,3398,3791,4278,4685,5238,5856,6271,7027,8106,8937,9866,10708,11744,13076,14265,14862,15694,17121,18716,20111,20921,22874,23419,24732,26498,28135,29564,31031,32336,33097,35099,35238,35389,38172,41308,43050,45212,44460,41611,42345,44737,46626,46999,48858,50697,51217,52740,54883,57963,60598,64350
 "01119","Sumter, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29116,32834,35541,41914,49367,54394,58786,68768,68288,82251,91451,92623,104256,109877,120498,126186,136804,137489,141861,150247,165696,176400,186612,203021,207420,214437,225618,228921,237202,246803,251022,253818,257015,262189,274297,286167,292882,308824,326761,333763,343534,364544,362474,377301,402152,391102,390939,390801,387272,385695,398709,432780,465315
 "01119","Sumter, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17993,16725,15819,16488,16688,16540,16872,17155,17181,17266,16877,16944,17057,17003,16979,17131,17122,17073,16914,16565,16294,16153,16159,15991,15860,16051,15911,15796,15480,15272,14976,14746,14630,14376,14329,14324,14143,14059,13926,13882,13746,13732,13502,13464,13426,13312,13257,13024,12814,12726,12429,12295,12164
 "01119","Sumter, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1618,1963,2247,2542,2958,3289,3484,4009,3975,4764,5419,5466,6112,6462,7097,7366,7990,8053,8387,9070,10169,10921,11548,12696,13078,13360,14180,14492,15323,16160,16762,17213,17568,18238,19143,19978,20709,21966,23464,24043,24992,26547,26846,28023,29953,29380,29489,30006,30223,30308,32079,35200,38253
 "01121","Talladega, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",168898,175491,193187,211073,236314,261145,288400,333381,367647,413109,467463,524215,569236,608085,667354,698779,737078,781774,818659,869204,928306,975368,1018662,1081599,1124282,1185478,1239633,1295284,1370150,1441403,1476173,1542319,1639449,1736617,1815326,1964510,2063809,2109908,2196022,2252331,2203267,2289405,2348590,2419906,2434640,2533355,2588203,2629177,2658951,2744965,2881406,3082039,3315447
 "01121","Talladega, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",66969,65029,64752,64999,66636,68185,68957,70267,71750,72537,73504,73955,74336,74734,75511,75170,75278,75381,74738,74396,74228,74182,74754,75478,76266,76790,77381,77993,78482,79107,79971,80772,80939,81095,80900,81139,81546,81991,82226,82735,82674,82228,82142,82653,82296,82453,82278,81909,81704,81940,82156,82069,81524
 "01121","Talladega, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2522,2699,2983,3247,3546,3830,4182,4744,5124,5695,6360,7088,7658,8137,8838,9296,9791,10371,10954,11683,12506,13148,13627,14330,14742,15438,16020,16608,17458,18221,18459,19095,20255,21415,22439,24212,25309,25733,26707,27223,26650,27842,28592,29278,29584,30725,31457,32099,32544,33500,35072,37554,40668
 "01123","Tallapoosa, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",88933,92642,100809,113989,130231,142744,155746,181078,201489,226166,252420,287531,313471,323394,355209,385799,413215,448241,475746,508539,558794,584044,618127,679827,703439,725030,769516,794350,834701,874492,890224,906482,923899,914582,967230,1042401,1106905,1194550,1246793,1296357,1305374,1357394,1365994,1403838,1423106,1436122,1527143,1565756,1589584,1642738,1743051,1845898,1983215
 "01123","Tallapoosa, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35098,33723,33755,34888,35754,36526,36993,37676,37003,38675,39166,38774,38735,38429,38482,38462,38602,38555,38736,38769,38748,38927,39383,39654,39936,40173,40269,40977,41344,41539,41649,41689,41406,41044,40898,40904,40857,41243,41414,41668,41831,41508,41555,41313,41403,41372,41209,41299,41426,41461,41353,41229,41023
 "01123","Tallapoosa, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2534,2747,2986,3267,3642,3908,4210,4806,5445,5848,6445,7416,8093,8415,9231,10031,10704,11626,12282,13117,14421,15004,15695,17144,17614,18048,19109,19385,20189,21052,21374,21744,22313,22283,23650,25484,27092,28964,30106,31112,31206,32702,32872,33981,34372,34712,37058,37913,38372,39621,42151,44772,48344
 "01125","Tuscaloosa, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",309452,344139,391790,437693,489487,556224,626592,685342,787128,882335,984467,1054963,1180626,1264613,1360979,1507659,1637139,1709367,1857757,1973294,2191997,2391548,2509475,2700869,2857301,3047879,3232381,3348783,3539147,3773235,3962673,4126839,4235919,4378080,4556049,4809438,5217191,5586878,5902440,6131861,6116619,6336723,6597865,6847449,6920282,7227831,7429494,7530883,7834456,8127938,8532858,9191182,9861067
 "01125","Tuscaloosa, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",116608,116422,119592,122154,123756,126187,127102,129277,130989,134250,135577,137831,138741,137532,138086,138930,141252,143703,146083,147451,148984,151095,153510,153903,155558,157237,160396,160511,162218,163411,164411,165414,166951,168154,169725,171960,175731,181383,184350,188093,192792,195368,198617,202225,206087,209712,213055,216498,219267,221687,225154,227153,227007
 "01125","Tuscaloosa, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2654,2956,3276,3583,3955,4408,4930,5301,6009,6572,7261,7654,8510,9195,9856,10852,11590,11895,12717,13383,14713,15828,16347,17549,18368,19384,20153,20863,21817,23090,24102,24949,25372,26036,26844,27968,29689,30802,32018,32600,31727,32435,33219,33861,33579,34466,34871,34785,35730,36664,37898,40463,43439
