GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "47085","Humphreys, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35141,40170,44905,48569,56976,64614,68385,82025,92528,104859,121974,131878,148852,141577,140154,155344,158671,166600,173945,188443,203764,215059,227652,246970,266715,287101,298676,313444,319779,341062,360643,396020,397736,401536,415465,431954,454418,471256,499482,513902,521443,561852,580026,604078,615374,634542,662619,664999,697793,699770,745107,788137,847715
 "47085","Humphreys, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13387,13738,14461,14612,14494,14626,14988,15144,15130,15661,15678,16000,16144,16247,15849,15846,15887,15977,15861,15901,15912,15816,15875,15991,16277,16427,16788,17148,17356,17635,17881,17920,18060,17976,17962,17918,18017,18234,18405,18411,18477,18566,18451,18370,18366,18304,18350,18615,18795,18874,18949,18974,19211
 "47085","Humphreys, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2625,2924,3105,3324,3931,4418,4563,5416,6116,6696,7780,8242,9220,8714,8843,9803,9987,10427,10967,11851,12806,13598,14340,15444,16386,17477,17791,18279,18425,19340,20169,22099,22023,22337,23130,24107,25222,25845,27138,27913,28221,30262,31436,32884,33506,34667,36110,35724,37127,37076,39322,41538,44127
 "47087","Jackson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14626,16123,17264,19078,21827,23944,26403,31542,31620,37376,42391,47634,55085,59105,60329,68806,75433,81497,86595,93134,103371,110485,116978,128126,132985,140451,152235,162748,173205,186620,195009,205982,214676,222306,224697,244082,248121,254625,266350,275476,274660,292714,296913,306423,313311,321597,319286,328761,341824,364672,387682,419185,457703
 "47087","Jackson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8245,8187,8407,8333,8507,8483,8602,8792,9005,9062,9334,9362,9204,9138,9050,9050,9067,9077,9154,9118,9134,9389,9334,9371,9555,9676,10010,10198,10477,10669,10788,11049,11208,11259,11328,11396,11385,11317,11391,11555,11539,11622,11537,11551,11495,11434,11420,11477,11540,11608,11619,11617,11750
 "47087","Jackson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1774,1969,2054,2289,2566,2823,3069,3588,3511,4124,4542,5088,5985,6468,6666,7603,8320,8978,9460,10214,11317,11767,12532,13673,13918,14515,15208,15959,16532,17492,18076,18643,19154,19745,19836,21418,21794,22499,23382,23840,23803,25186,25736,26528,27256,28126,27958,28645,29621,31416,33366,36084,38953
 "47089","Jefferson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61871,61790,68988,81009,92516,102019,108561,126180,139745,166922,187707,210363,233126,247979,266012,298529,309313,326900,352740,387367,432486,465547,488778,537429,574690,611237,662448,705418,776840,850145,890046,960939,983799,1011993,1066571,1123073,1188071,1252313,1332039,1414536,1380951,1454437,1517219,1564772,1580857,1649746,1732756,1776988,1877280,1989302,2100816,2267448,2465785
 "47089","Jefferson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24574,25095,25958,27219,27226,27512,27991,28346,29877,30498,30451,31418,31895,32294,32650,33571,32493,32471,32428,32933,32911,33095,33679,34157,35568,36272,37944,39452,41167,42391,43611,44566,45111,45634,46673,47200,47785,49079,50184,51014,51288,51710,51874,52235,52039,52282,52850,52953,53477,53664,54194,54870,55624
 "47089","Jefferson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2518,2462,2658,2976,3398,3708,3878,4451,4677,5473,6164,6696,7309,7679,8147,8892,9519,10067,10878,11762,13141,14067,14513,15734,16158,16851,17459,17880,18870,20055,20409,21562,21808,22176,22852,23794,24863,25516,26543,27728,26925,28127,29248,29956,30378,31555,32786,33558,35104,37070,38765,41324,44330
 "47091","Johnson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21963,24958,26615,30324,35282,40125,46393,53267,56796,63565,65811,77983,87613,88519,95150,98578,105039,106283,109895,117375,125710,144713,158965,173314,188294,197105,205971,212091,232371,248061,257639,269897,293749,316906,329526,350584,354529,376421,416104,442684,453548,458774,472883,488442,487984,494148,525954,531584,549853,566177,595246,640000,689305
 "47091","Johnson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11520,11627,11897,12099,12402,12387,12855,13109,13442,13566,13807,13788,13933,14013,14139,14140,14058,14098,14012,13857,13678,13818,15098,15356,15797,16499,16633,16806,17060,17229,17377,17547,17709,17780,17966,18007,18153,18059,18212,18220,18203,18290,18244,18193,18061,17996,17916,17859,17699,17859,17885,17966,18170
 "47091","Johnson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1907,2147,2237,2506,2845,3239,3609,4063,4225,4686,4766,5656,6288,6317,6730,6972,7472,7539,7843,8470,9191,10473,10529,11286,11920,11946,12383,12620,13621,14398,14826,15381,16588,17824,18342,19469,19530,20844,22848,24297,24916,25083,25920,26848,27019,27459,29357,29766,31067,31703,33282,35623,37936
 "47093","Knox, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",864408,951075,1054982,1172697,1317944,1470010,1629238,1826533,2029371,2316709,2586043,2889699,3231500,3464327,3685389,4067745,4354117,4636263,5070857,5570556,5824893,6309813,6622990,7179062,7651128,8035760,8542936,8945921,9391222,10299438,10471720,11434056,11235283,11627856,12128957,12877486,13576412,14555140,15281664,15887662,15468777,16239988,17350279,18581735,18536699,19505662,20547583,21186377,22057725,23470120,25022418,26986152,29168574
 "47093","Knox, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",274465,277520,284630,289127,289981,292957,299603,305388,306881,310882,316651,320810,324615,328680,328524,326466,326408,323824,325423,329923,333737,336707,342864,349832,356001,362738,369171,373621,376767,378319,380010,382887,385823,389443,394263,398307,404234,411785,419096,425276,429475,433061,437374,441880,445895,449998,453880,459196,465235,470516,474336,480126,486677
 "47093","Knox, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3149,3427,3707,4056,4545,5018,5438,5981,6613,7452,8167,9008,9955,10540,11218,12460,13339,14317,15582,16884,17454,18740,19317,20521,21492,22153,23141,23944,24926,27224,27556,29863,29120,29858,30764,32331,33586,35346,36463,37358,36018,37500,39669,42052,41572,43346,45271,46138,47412,49882,52753,56206,59934
 "47095","Lake, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17856,18437,20145,21897,26631,25787,31493,34337,36485,37961,41974,44673,49907,50492,49183,54503,57794,57770,59368,68928,70712,76891,77255,87968,92600,99731,97663,103272,101957,99584,100591,106563,109210,113408,121859,132344,138192,142333,152242,168050,159447,153219,173425,172085,191979,173964,166087,156372,158455,155044,173765,182367,210519
 "47095","Lake, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8080,8034,7958,7956,7930,7799,7645,7704,7693,7495,7362,7544,7884,8229,8413,8402,8093,7548,7448,7223,7195,7111,7074,7280,8033,8413,8350,8239,8156,8076,7966,7943,8009,8003,8044,7885,7847,7846,7846,7812,7804,7827,7794,7717,7711,7677,7601,7525,7447,7383,7006,6980,7128
 "47095","Lake, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2210,2295,2531,2752,3358,3306,4119,4457,4743,5065,5701,5922,6330,6136,5846,6487,7141,7654,7971,9543,9828,10813,10921,12084,11527,11854,11696,12535,12501,12331,12628,13416,13636,14171,15149,16784,17611,18141,19404,21512,20431,19576,22251,22299,24897,22660,21851,20780,21278,21000,24802,26127,29534
 "47097","Lauderdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39006,47465,53422,58962,73821,75179,86446,99745,110351,123483,139817,145393,165192,171056,178952,208511,219903,227712,247462,273242,278756,287748,300364,337483,345850,369893,397309,423783,460180,477830,487140,491494,488365,484214,519384,535833,561586,590165,628056,645038,627042,622353,680279,678873,697203,688169,707279,713545,735361,766522,829377,906634,997612
 "47097","Lauderdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20472,20243,20409,20725,21779,22441,22962,23668,24162,24423,24651,24502,24238,24109,23759,23728,23674,23648,23412,23511,23734,23569,23880,24305,24775,25153,25663,25960,26204,26631,27046,27108,27359,27417,27439,27318,27402,27548,27703,27840,27860,27714,27659,27619,27464,27210,26724,25114,25842,25700,25298,25100,25108
 "47097","Lauderdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1905,2345,2618,2845,3390,3350,3765,4214,4567,5056,5672,5934,6815,7095,7532,8788,9289,9629,10570,11622,11745,12209,12578,13885,13960,14706,15482,16324,17561,17943,18012,18131,17850,17661,18929,19615,20494,21423,22671,23169,22507,22456,24595,24580,25386,25291,26466,28412,28456,29826,32784,36121,39733
 "47099","Lawrence, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69156,73230,82194,98033,113061,129549,139778,159152,177874,207732,236649,251479,266268,276600,295037,345543,356003,372475,393753,418536,453218,497352,544838,598650,632520,666345,700513,722900,755972,783678,799919,832641,857536,887922,926395,956413,972998,987447,1035307,1110251,1106212,1156793,1200122,1256939,1275088,1288429,1347046,1394937,1460678,1499256,1573111,1664939,1851862
 "47099","Lawrence, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29070,29237,29939,30602,30823,32018,32333,32705,33468,33799,33962,34183,34405,34314,34407,34894,35042,35016,34991,35122,35258,35387,35955,36422,37289,37876,38327,38674,39124,39365,39761,39940,39994,40524,40547,40596,40794,40773,41072,41272,41487,41966,42142,42119,41974,42229,42501,42957,43253,43636,43961,44189,44828
 "47099","Lawrence, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2379,2505,2745,3203,3668,4046,4323,4866,5315,6146,6968,7357,7739,8061,8575,9903,10159,10637,11253,11917,12854,14055,15153,16436,16963,17593,18277,18692,19322,19908,20118,20847,21442,21911,22847,23559,23851,24218,25207,26901,26664,27565,28478,29843,30378,30511,31694,32473,33771,34358,35784,37678,41310
 "47101","Lewis, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15537,16338,17925,20716,23329,25404,28803,34286,38603,42679,44997,48595,54155,56022,58582,68916,76148,77136,79752,89316,100095,105879,118226,135484,145732,156923,167975,176011,181008,194516,200792,206213,211422,214231,220826,237383,246199,254185,264137,279773,286690,300272,308724,319718,334418,352344,368447,382321,395883,417335,450352,496502,533258
 "47101","Lewis, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6729,6785,6969,7577,7917,7841,8341,8709,9238,9222,9513,9748,9918,9920,9794,9818,9672,9489,9442,9351,9200,9303,9644,9869,10012,10267,10438,10732,11029,11124,11344,11405,11483,11540,11599,11630,11654,11817,11961,11986,12078,12181,12180,12002,12077,11991,12005,12038,12196,12297,12486,12602,12857
 "47101","Lewis, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2309,2408,2572,2734,2947,3240,3453,3937,4179,4628,4730,4985,5460,5647,5981,7019,7873,8129,8447,9551,10880,11381,12259,13728,14556,15284,16093,16401,16412,17486,17700,18081,18412,18564,19038,20411,21126,21510,22083,23342,23737,24651,25347,26639,27690,29384,30691,31760,32460,33938,36069,39399,41476
 "47103","Lincoln, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61969,67410,76689,85800,99893,106630,110885,128240,137133,154419,177025,193936,209526,215297,228384,266469,289092,306646,328697,359575,396464,417454,426159,471016,490921,524648,549025,567416,589261,627297,655470,690880,718931,737700,772806,830292,883857,928572,966621,1009637,1010666,1057316,1133025,1158758,1203086,1213246,1266393,1283323,1318492,1369561,1467707,1587605,1724989
 "47103","Lincoln, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24333,24477,25377,26394,25806,25842,26239,26204,26623,26632,26519,26477,26402,26417,26477,26940,27291,27369,27463,27784,28112,28208,28480,28745,28947,29052,29386,29616,30289,30809,31015,31381,31515,31540,31663,31665,32014,32310,32563,32975,33138,33397,33480,33554,33758,33782,34025,34081,34486,34881,35140,35309,35433
 "47103","Lincoln, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2547,2754,3022,3251,3871,4126,4226,4894,5151,5798,6675,7325,7936,8150,8626,9891,10593,11204,11969,12942,14103,14799,14963,16386,16959,18059,18683,19159,19455,20361,21134,22016,22812,23389,24407,26221,27608,28739,29685,30618,30499,31659,33842,34534,35639,35914,37219,37655,38233,39264,41767,44963,48683
 "47105","Loudon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64169,69443,75133,80868,93403,104771,122955,142906,154983,177463,198900,225252,268121,290295,287582,321223,333600,360223,391439,426663,462997,491687,526918,577906,625679,670015,727497,773859,835824,900077,950301,1005680,1071368,1131854,1197954,1310133,1395767,1487547,1582176,1703291,1713732,1793178,1950878,2041429,2068115,2137942,2231413,2316865,2464087,2599842,2952478,3173283,3437768
 "47105","Loudon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24275,24296,24585,25030,25723,26324,26565,27004,27256,27750,28085,28710,29281,30166,30119,29979,30183,30144,30421,30690,30856,31389,32098,32967,33557,34674,35479,36572,37427,38068,38741,39228,40093,40993,41813,42679,43923,45207,46294,47342,47940,48724,49226,49888,50474,50698,51054,51551,52463,53317,54225,55097,56690
 "47105","Loudon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2643,2858,3056,3231,3631,3980,4628,5292,5686,6395,7082,7846,9157,9623,9548,10715,11053,11950,12867,13902,15005,15664,16416,17530,18645,19323,20505,21160,22332,23644,24530,25637,26722,27611,28650,30697,31778,32905,34177,35978,35747,36803,39631,40920,40974,42170,43707,44943,46968,48762,54449,57594,60642
 "47107","McMinn, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",94039,99209,107025,118975,137916,147717,166888,190254,210326,241336,270982,297099,336583,361497,387649,424085,445644,475512,490390,531316,579999,611260,627535,677120,712892,748244,784684,816343,876152,933578,977045,1027162,1075989,1109152,1167394,1240280,1315256,1374186,1433836,1484576,1446965,1499919,1557689,1616447,1638243,1681562,1735049,1764772,1835284,1925361,2012041,2172769,2363213
 "47107","McMinn, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35376,35545,36174,37526,38353,38915,39665,40740,40515,40669,41236,42016,42482,42495,42593,42584,42736,42569,42800,42626,42476,42479,43019,43919,44477,45183,46069,46665,47401,47855,48349,49148,49711,49934,50257,50441,50999,51610,51912,52284,52332,52153,52234,52260,52175,52340,52090,52183,52318,52640,53029,53315,54059
 "47107","McMinn, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2658,2791,2959,3170,3596,3796,4207,4670,5191,5934,6571,7071,7923,8507,9101,9959,10428,11170,11458,12465,13655,14390,14587,15417,16028,16560,17033,17494,18484,19508,20208,20899,21645,22212,23228,24589,25790,26626,27621,28394,27650,28760,29821,30931,31399,32128,33309,33819,35079,36576,37942,40753,43715
 "47109","McNairy, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37400,42546,48106,56769,68114,70608,80251,92392,101875,115358,129111,139511,155204,161717,173730,194057,217280,227424,244772,261856,281079,293152,308860,333768,349345,369474,396269,417011,451114,483448,500347,542408,532428,551338,568564,580098,604319,618800,630202,653125,655513,695141,717660,746605,747958,760658,770367,791382,809553,838572,866651,927050,991832
 "47109","McNairy, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18384,18462,19005,20174,20243,20270,20626,20932,21385,21820,22379,22565,22679,22710,22568,22690,22644,22623,22695,22735,22438,22484,22671,22612,22941,23217,23487,23718,23779,24149,24509,24681,24571,24579,24758,24890,25134,25445,25541,25766,25940,26070,26100,26185,26092,26106,25956,25941,26141,25962,25800,25839,25860
 "47109","McNairy, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2034,2305,2531,2814,3365,3483,3891,4414,4764,5287,5769,6183,6844,7121,7698,8553,9595,10053,10785,11518,12527,13038,13624,14761,15228,15914,16872,17582,18971,20019,20415,21977,21669,22431,22965,23306,24044,24319,24674,25348,25270,26664,27497,28513,28666,29137,29680,30507,30969,32300,33591,35878,38354
 "47111","Macon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30467,33146,35282,38417,45418,51971,56923,68503,75151,88145,93101,100171,114700,118537,119221,136835,139711,151662,163727,174730,185735,202735,216034,236645,258520,276429,297755,311870,343389,371169,385293,432186,437917,440516,447164,487718,512740,518356,533975,564088,553251,578344,615183,663336,643511,675259,714677,731027,766224,794846,840615,900131,1019442
 "47111","Macon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12336,12343,12452,12643,12820,13150,13391,14153,14572,14924,15251,15785,16096,15987,15747,15675,15813,15912,15894,16074,15881,15968,16284,16613,16884,17267,17704,18349,18965,19375,20064,20472,20830,20781,20917,21148,21254,21556,21693,22017,22110,22246,22500,22572,22759,23081,23279,23610,24222,24630,25005,25243,25699
 "47111","Macon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2470,2685,2833,3039,3543,3952,4251,4840,5157,5906,6105,6346,7126,7415,7571,8730,8835,9531,10301,10870,11695,12696,13267,14245,15312,16009,16819,16997,18106,19157,19203,21111,21023,21198,21378,23062,24124,24047,24615,25621,25023,25998,27341,29388,28275,29256,30701,30963,31633,32271,33618,35659,39669
 "47113","Madison, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",182650,203162,225833,251499,285212,323929,358149,395442,442145,481330,530426,576098,630665,670886,725325,815517,859627,922409,993283,1075453,1156389,1265978,1324376,1466801,1552922,1687418,1782071,1883351,2017625,2183377,2265186,2430097,2320082,2397469,2538254,2724841,2801082,2890823,3053710,3148300,3186100,3323841,3610827,3666548,3611090,3630936,3800399,3888121,4015457,4110967,4329610,4677778,5037873
 "47113","Madison, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",65402,66093,67684,69590,69932,70738,71168,71557,72117,71876,73517,74833,75832,76019,75729,76226,77093,77107,76907,77311,77692,78345,79653,81235,82843,84299,85742,86871,87977,89526,90999,92048,92985,93503,93849,94692,95400,96681,97021,97064,97727,98263,98157,98642,98917,98372,97855,97819,97868,98073,98457,98777,98775
 "47113","Madison, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2793,3074,3337,3614,4078,4579,5032,5526,6131,6697,7215,7698,8317,8825,9578,10699,11151,11963,12915,13911,14884,16159,16627,18056,18745,20017,20784,21680,22934,24388,24892,26400,24951,25641,27046,28776,29361,29901,31475,32435,32602,33826,36786,37170,36506,36910,38837,39748,41029,41917,43975,47357,51004
 "47115","Marion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47920,51912,55788,63322,74557,84800,100817,116676,130866,149419,161416,176312,196116,207093,212618,230860,254445,262806,270243,296248,311813,336134,356169,383746,412231,435352,448719,490310,520941,543336,573969,605182,610014,621870,643105,699864,747793,806842,834363,867023,824238,877061,902967,930110,932933,956413,1001892,1045099,1080230,1110823,1160945,1242391,1344484
 "47115","Marion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20672,20647,21114,21614,22317,22441,22650,23140,23660,24151,23986,24462,24594,24603,24375,24336,24348,24745,24790,24910,24907,24712,25011,25190,25790,26245,26474,26666,27015,27296,27615,27749,27807,27804,27955,27769,27751,27992,28074,28138,28143,28226,28099,28223,28316,28387,28371,28330,28372,28531,28807,28834,28877
 "47115","Marion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2318,2514,2642,2930,3341,3779,4451,5042,5531,6187,6730,7208,7974,8417,8723,9486,10450,10621,10901,11893,12519,13602,14240,15234,15984,16588,16949,18387,19283,19905,20785,21809,21937,22366,23005,25203,26947,28824,29720,30813,29287,31073,32135,32956,32947,33692,35314,36890,38074,38934,40301,43088,46559
 "47117","Marshall, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48390,52784,56881,64805,75738,81202,83979,97647,106561,129629,142615,148630,152573,168538,191475,232597,237344,247699,268131,292712,321505,346870,378706,428946,463806,487736,505095,529750,558948,575206,620544,651410,661243,684078,658666,706297,732351,773310,822947,863476,824184,843346,880343,937308,974040,1017300,1080937,1144505,1211129,1280094,1384223,1498725,1659835
 "47117","Marshall, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17318,17324,17468,17591,18035,18230,18500,18631,18961,19129,19390,19725,19793,19692,19497,20108,20327,20370,20716,20659,20897,21741,22468,22976,23571,24070,24724,25126,25648,26240,26439,26863,27130,27305,27474,27841,28181,28821,29494,30108,30403,30677,30796,30874,30991,31088,31340,31764,32703,33429,34007,34441,34984
 "47117","Marshall, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2794,3047,3256,3684,4200,4454,4539,5241,5620,6777,7355,7535,7708,8559,9821,11567,11676,12160,12943,14169,15385,15955,16855,18669,19677,20263,20429,21084,21793,21921,23471,24249,24373,25053,23974,25369,25987,26831,27902,28679,27109,27491,28586,30359,31430,32723,34491,36032,37034,38293,40704,43516,47446
 "47119","Maury, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129998,139460,141557,157567,180671,220579,238029,271540,293007,340039,376716,396762,433946,465654,478622,538829,568613,617272,651351,704862,781504,882805,996376,1118033,1216183,1288047,1365908,1496113,1526478,1650244,1729324,1876173,1852368,1957791,2050701,2090749,2157177,2300750,2412894,2566501,2498242,2591318,2754719,2930338,3049238,3154518,3342616,3573134,3809200,4039061,4460178,4883371,5451827
 "47119","Maury, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43913,43912,43926,44550,45737,46381,47343,48252,49714,50415,50754,51187,51451,51240,50871,51394,52191,52552,53138,53253,53541,55262,57973,59344,60923,63143,64110,65811,67236,68417,69082,69651,69789,70574,71768,72885,73962,75795,77857,79666,80685,81273,81819,82541,84300,86268,88519,90902,93805,96220,98679,101700,104760
 "47119","Maury, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2960,3176,3223,3537,3950,4756,5028,5628,5894,6745,7422,7751,8434,9088,9409,10484,10895,11746,12258,13236,14596,15975,17187,18840,19963,20399,21306,22733,22703,24120,25033,26937,26542,27741,28574,28686,29166,30355,30991,32216,30963,31884,33668,35502,36171,36566,37762,39308,40608,41977,45199,48017,52041
 "47121","Meigs, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11022,12215,13107,15713,19099,20984,25676,31428,34703,42867,49479,51099,57256,61880,66534,73162,75807,79166,83361,89149,94980,102962,108611,118205,125403,134683,143434,153844,171717,183526,189462,200438,197974,207815,216711,230255,239543,252850,265694,276969,282906,299153,323191,340033,348482,361260,370897,376230,398984,409674,436042,481294,514808
 "47121","Meigs, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5220,5251,5359,5371,5531,5829,6046,6224,6678,6813,6869,7447,7495,7467,7606,7642,7568,7748,7889,8005,7910,8108,8321,8522,8822,9232,9533,9754,10269,10639,10899,11091,11162,11155,11120,11218,11241,11346,11436,11606,11753,11797,11718,11726,11745,11813,11939,12125,12230,12470,12588,12785,13049
 "47121","Meigs, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2111,2326,2446,2926,3453,3600,4247,5049,5197,6292,7203,6862,7639,8287,8748,9574,10017,10218,10567,11137,12008,12699,13053,13871,14215,14589,15046,15772,16722,17250,17383,18072,17736,18630,19488,20525,21310,22285,23233,23864,24071,25358,27581,28998,29671,30582,31066,31029,32623,32853,34639,37645,39452
 "47123","Monroe, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51812,55398,60754,68116,77608,83516,94326,114847,118946,136104,155084,171247,193256,207310,218629,241362,257219,275285,288828,325594,350678,370780,397114,435304,470169,504566,532423,552083,587528,631445,661955,696841,778352,812185,869506,964285,1038885,1091335,1129968,1149572,1099191,1140348,1235820,1284761,1296475,1337433,1405323,1461965,1504644,1576763,1669443,1818461,1974187
 "47123","Monroe, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23518,23563,24075,24537,25124,25266,25890,26295,27238,27889,28207,28766,28977,29171,29240,29726,29910,30214,30414,30342,30545,30650,31113,31832,32703,33251,33976,34812,35815,37011,38071,39130,39371,39889,40438,41291,42163,42955,43735,44437,44341,44593,44823,44946,45011,45102,45265,45448,45499,45692,45959,46384,46698
 "47123","Monroe, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2203,2351,2524,2776,3089,3305,3643,4368,4367,4880,5498,5953,6669,7107,7477,8120,8600,9111,9497,10731,11481,12097,12764,13675,14377,15174,15671,15859,16405,17061,17387,17808,19770,20361,21502,23353,24640,25406,25837,25870,24789,25572,27571,28585,28804,29654,31047,32168,33070,34509,36325,39204,42276
 "47125","Montgomery, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",221896,239247,271202,292395,372616,420588,441603,495882,541765,599813,663098,696174,795146,858173,918315,1007152,1101233,1192192,1302654,1432305,1529823,1557701,1683396,2015967,2112897,2240158,2464172,2600943,2686324,2911532,3109739,3414855,3401079,3608601,3857886,4226399,4820197,5216454,5483316,5976799,6126193,6627347,7250545,7385920,7319016,7419023,7715305,7875721,8246719,8666804,9210891,10061129,10962790
 "47125","Montgomery, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62116,62933,64234,62993,70321,72638,72757,76537,80959,79955,82874,83666,84793,88267,87741,88303,90741,91345,92537,94598,97061,101682,102037,107957,109810,113913,117265,123001,126766,129865,132489,135536,136801,138098,139322,143761,151122,153054,160642,162144,168866,173319,177307,186273,186391,191855,195966,198694,204843,211248,215980,221160,227900
 "47125","Montgomery, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3572,3802,4222,4642,5299,5790,6070,6479,6692,7502,8001,8321,9377,9722,10466,11406,12136,13052,14077,15141,15761,15319,16498,18674,19241,19666,21014,21146,21191,22420,23472,25195,24862,26131,27690,29399,31896,34082,34134,36861,36278,38238,40893,39651,39267,38670,39371,39637,40259,41027,42647,45493,48104
 "47127","Moore, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9091,9723,9926,11314,13160,14439,16119,20016,21358,25372,27761,31621,35103,38892,41182,47468,49987,52063,54698,59702,62737,68601,71974,79317,86055,89981,94591,98991,105076,108616,111852,120469,130037,127957,131966,148506,158504,163219,171099,182589,182764,191648,208059,218293,224641,236031,239655,237486,246453,256479,279242,293019,319012
 "47127","Moore, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3560,3592,3734,3830,3558,3548,3980,3955,4091,4124,4269,4519,4552,4531,4631,4765,4882,4706,4744,4788,4752,4699,4852,4980,5094,5247,5366,5488,5542,5565,5623,5728,5778,5928,5900,5998,6088,6123,6210,6299,6334,6333,6371,6295,6284,6296,6272,6300,6402,6448,6458,6457,6644
