GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17125","Mason, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4122,4182,4356,4476,5584,5878,7009,7033,7523,8075,8629,8679,10197,10524,9676,11387,12386,12626,12861,12954,14554,14670,14758,16518,17377,18110,18236,20659,21663,22811,22984,24735,25799,24878,25189,27128,25771,27563,29993,32682,33142,34131,37718,37225,40876,38817,36599,38989,38828,41154,41671,47241,53655
 "17127","Massac, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38429,42470,45630,50178,57539,61734,73685,78001,85985,94987,105462,113567,124897,134007,139940,151724,169780,162656,166692,174393,196431,203498,208286,225655,245552,255334,269226,281728,299784,305874,305461,320249,343798,348619,356827,377473,386819,397268,421842,440159,453360,475915,488742,498878,495751,495090,499471,514621,517097,522051,544572,599052,650790
 "17127","Massac, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13965,13808,13573,13750,13866,13806,14115,14356,14578,14732,15204,15036,15196,15069,14996,14951,14968,15022,14830,14915,14747,14771,14784,14891,15063,15140,15152,15208,15364,15378,15258,15136,15077,15206,15205,15444,15477,15397,15471,15408,15435,15393,15348,15185,15015,14975,14836,14778,14663,14445,14221,14125,13960
 "17127","Massac, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2752,3076,3362,3649,4150,4472,5220,5433,5898,6448,6936,7553,8219,8893,9332,10148,11343,10828,11240,11692,13320,13777,14089,15154,16302,16865,17768,18525,19512,19890,20020,21158,22803,22926,23468,24441,24993,25802,27267,28567,29372,30918,31844,32853,33017,33061,33666,34823,35265,36141,38294,42411,46618
 "17129","Menard, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41200,44765,50125,56059,70118,75155,88644,91570,99967,105781,113805,112201,134280,141815,137812,157792,161325,164728,171391,173505,193424,202853,207630,230619,239823,266043,269158,300124,312544,322147,330925,353593,381575,379819,392981,412509,393949,405940,437054,463012,464899,476455,503263,486774,528032,505821,511265,523343,539714,561154,572973,619118,679332
 "17129","Menard, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9664,9707,9790,10154,10334,10560,10807,11063,11211,11384,11267,11718,11769,11682,11640,11603,11592,11489,11404,11334,11305,11130,11229,11352,11575,11795,12006,12154,12246,12281,12390,12476,12503,12525,12562,12641,12556,12570,12746,12780,12720,12701,12726,12738,12643,12599,12469,12557,12456,12461,12382,12265,12164
 "17129","Menard, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4263,4612,5120,5521,6785,7117,8202,8277,8917,9292,10101,9575,11410,12140,11840,13599,13917,14338,15029,15308,17110,18226,18491,20315,20719,22556,22419,24693,25522,26231,26709,28342,30519,30325,31283,32633,31375,32294,34290,36229,36549,37513,39546,38214,41765,40148,41003,41677,43330,45033,46275,50478,55848
 "17131","Mercer, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64907,65816,66757,76504,95496,107172,129243,126187,130112,147658,166762,166736,207433,214247,191753,233596,240741,233164,244444,241460,261126,273003,282912,310321,306615,321813,327352,370138,392008,396153,391345,415383,437570,437302,464901,495948,503514,516680,553060,605420,582793,607314,663209,666038,725350,700140,662501,684718,698271,719973,720467,807020,898700
 "17131","Mercer, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17315,17252,17259,17262,17710,17815,18165,18578,18747,18967,19575,19352,19586,19468,19254,18977,18584,18106,17893,17771,17467,17261,17219,17156,17072,17083,17083,17026,17011,16979,16948,16937,16910,16914,16829,16795,16694,16642,16598,16650,16438,16421,16374,16261,16214,16080,15966,15868,15917,15911,15869,15633,15582
 "17131","Mercer, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3749,3815,3868,4432,5392,6016,7115,6792,6940,7785,8519,8616,10591,11005,9959,12309,12954,12878,13661,13587,14950,15816,16430,18088,17960,18838,19162,21740,23044,23332,23091,24525,25876,25854,27625,29530,30161,31047,33321,36362,35454,36984,40504,40959,44736,43541,41494,43151,43870,45250,45401,51623,57676
 "17133","Monroe, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68513,71713,79849,86869,101145,107950,122540,133692,144271,165311,188930,213688,229316,249404,268743,302566,299805,325459,342801,363557,402700,411788,421794,468617,488908,527391,575456,629092,688675,744322,776004,848514,892470,917380,970244,1059778,1112025,1233305,1310089,1434716,1402671,1477550,1541400,1595645,1620782,1700618,1796267,1858183,1892806,1963128,2053701,2138318,2278418
 "17133","Monroe, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18427,18702,18328,18982,19112,19222,19348,19465,19539,19777,19826,20194,20467,20341,20391,20605,20701,20901,21347,21684,21970,22560,22994,23465,23924,24228,24790,25408,25889,26664,27247,27764,28302,29070,29771,30422,31007,31644,32139,32533,32848,33055,33294,33356,33576,33677,33896,34139,34381,34583,34892,34898,34932
 "17133","Monroe, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3718,3835,4357,4576,5292,5616,6333,6868,7384,8359,9529,10582,11204,12261,13179,14684,14483,15571,16059,16766,18330,18253,18344,19971,20436,21768,23213,24760,26601,27915,28480,30562,31534,31558,32590,34836,35864,38974,40763,44100,42702,44700,46297,47837,48272,50498,52993,54430,55054,56766,58859,61273,65224
 "17135","Montgomery, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",101772,106562,116865,130644,156111,168793,195420,203968,222613,234249,271097,279933,316709,337204,334178,365525,373560,388625,409908,419846,456435,465246,467417,521952,525995,554723,556424,609983,637929,637111,650008,689428,721637,709336,727184,767272,757945,783238,821225,860965,869258,912803,953709,919562,1000278,940593,927952,961086,982041,1012088,1019277,1114854,1217655
 "17135","Montgomery, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30445,30263,30513,31015,31086,31149,31280,31558,32027,32242,31820,31905,32726,32662,32537,32023,31898,31602,31422,31328,31073,30630,30687,30795,30504,30651,30702,30690,31072,31053,30748,30657,30516,30550,30355,30394,30288,30378,30295,30276,30124,30098,29883,29649,29408,29504,29262,29134,28869,28805,28512,28157,28084
 "17135","Montgomery, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3343,3521,3830,4212,5022,5419,6247,6463,6951,7265,8520,8774,9678,10324,10271,11414,11711,12297,13045,13402,14689,15189,15232,16949,17243,18098,18123,19876,20531,20517,21140,22488,23648,23219,23956,25244,25025,25783,27108,28437,28856,30328,31915,31015,34014,31880,31712,32988,34017,35136,35749,39594,43358
 "17137","Morgan, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132713,140885,156920,173442,204098,218536,246703,265370,281721,301988,329607,344752,395679,422912,428600,473518,491118,503325,510248,517525,583452,592835,595603,651474,660406,704010,707912,765957,795224,793340,829859,870358,926460,942428,986058,1009821,977231,1006401,1062522,1121210,1152359,1206821,1263846,1263261,1296010,1261451,1280223,1303572,1312010,1330749,1361907,1478667,1619799
 "17137","Morgan, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36327,36313,37241,37282,37378,37578,37277,37522,37679,37825,37336,37540,37625,37158,37307,36976,37338,37121,36796,36505,36518,36443,36582,36626,36994,37085,37079,37104,36793,36617,36546,36638,36403,36262,36241,36332,36101,35966,35936,35761,35602,35484,35405,35180,34812,34428,34378,34280,33845,33566,33141,32798,32606
 "17137","Morgan, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3653,3880,4214,4652,5460,5816,6618,7072,7477,7984,8828,9184,10516,11381,11488,12806,13153,13559,13867,14177,15977,16267,16281,17787,17852,18984,19092,20644,21613,21666,22707,23756,25450,25989,27208,27794,27069,27982,29567,31353,32368,34010,35697,35908,37229,36640,37240,38027,38765,39646,41094,45084,49678
 "17139","Moultrie, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51079,51505,57401,66261,78509,86682,99999,100780,107443,114986,126258,126731,146605,151346,153231,168378,172485,181885,192297,187737,209872,220353,227918,246215,258125,272074,264127,297775,304497,306824,325594,347119,432429,446489,472034,547049,530838,550287,585291,593839,523722,624049,753806,869476,835402,802249,755826,748383,839015,927442,996096,1013918,1104204
 "17139","Moultrie, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13335,13309,13558,13549,13500,13511,13745,13797,13953,13872,14597,14572,14649,14650,14669,14511,14392,14268,14184,14086,13953,13946,13909,14014,13865,13960,14051,14128,14221,14179,14198,14327,14324,14362,14432,14521,14587,14565,14666,14743,14787,14866,14877,14909,14846,14815,14823,14699,14809,14780,14594,14486,14510
 "17139","Moultrie, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3830,3870,4234,4890,5815,6416,7275,7304,7700,8289,8650,8697,10008,10331,10446,11603,11985,12748,13557,13328,15041,15800,16386,17569,18617,19490,18798,21077,21412,21639,22932,24228,30189,31088,32707,37673,36391,37781,39908,40279,35418,41978,50669,58319,56271,54151,50990,50914,56656,62750,68254,69993,76100
 "17141","Ogle, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",168991,178838,194407,212541,245160,253736,295753,312116,341925,359830,393702,402624,473433,510475,516802,596024,647620,652563,676326,705349,763908,786661,795077,868337,895508,975147,1013370,1098854,1146133,1199059,1242267,1351628,1393262,1417788,1481101,1537352,1589062,1696527,1815504,1906557,1810131,1888219,2036276,2030313,2151046,2126073,2127502,2206566,2264429,2341784,2378214,2520816,2729363
 "17141","Ogle, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",42490,42726,42577,43415,44045,44468,44932,45128,45200,45870,46254,46422,46679,46059,46025,45920,45969,45457,45270,45491,45845,46059,46892,47413,48053,48725,49166,49810,50074,50368,50751,51275,51468,51758,52227,52536,52893,53358,53634,53802,53621,53456,53250,53106,52733,52535,52297,52032,52014,51929,51921,51678,51449
 "17141","Ogle, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3977,4186,4566,4896,5566,5706,6582,6916,7565,7845,8512,8673,10142,11083,11229,12980,14088,14356,14940,15505,16663,17079,16955,18314,18636,20013,20611,22061,22889,23806,24478,26360,27070,27393,28359,29263,30043,31795,33850,35437,33758,35323,38240,38231,40791,40470,40681,42408,43535,45096,45804,48779,53050
 "17143","Peoria, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",783986,877366,956489,1029822,1157986,1285056,1451975,1570169,1699116,1875240,2002194,2171955,2371328,2436678,2397923,2569981,2621481,2704099,2807187,3078141,3286188,3506864,3527231,3712304,3837919,4065615,4228885,4451986,4683125,4918096,5025106,5237841,5381124,5391054,5553630,5941456,6295806,6859401,7259659,7680610,7594809,7792284,8539390,8888624,8481421,8668000,8936223,8759751,8769692,9010071,9170638,9847148,10306476
 "17143","Peoria, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",195298,195939,198751,200198,200135,200592,200535,201452,200745,200677,200378,200445,200006,197990,194712,190605,186607,182189,180602,180825,182428,183155,184365,184358,184355,184139,184816,184720,184384,184006,184042,183186,182348,182685,182338,182613,182868,183446,184048,184803,186930,186316,187240,188193,189908,189157,188500,187418,185294,183745,182667,181225,179432
 "17143","Peoria, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4014,4478,4812,5144,5786,6406,7241,7794,8464,9345,9992,10836,11856,12307,12315,13483,14048,14842,15543,17023,18014,19147,19132,20136,20818,22079,22882,24101,25399,26728,27304,28593,29510,29510,30458,32536,34428,37392,39444,41561,40629,41823,45607,47231,44661,45824,47407,46739,47329,49036,50204,54337,57439
 "17145","Perry, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62725,70013,76964,83640,96934,105662,122967,135542,147186,152501,187362,201869,212054,238917,250025,275613,275611,275985,288714,286968,312789,316238,308030,327146,315387,344399,347478,367217,384771,394237,399949,418700,469555,474145,490185,507178,515739,527116,539333,567261,601919,651802,707357,717293,710375,717646,731877,730727,752557,776265,795838,858953,918654
 "17145","Perry, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19753,19822,20161,20280,20449,20506,20873,21235,21413,21775,21698,21794,22080,21977,22176,22258,22219,22093,21907,21536,21462,21420,21388,21322,21426,21332,21322,21457,21374,21273,23222,23055,23006,22708,22631,22630,22608,22692,22596,22434,22374,22322,22296,21901,21793,21639,21641,21548,21454,21347,21138,20880,20985
 "17145","Perry, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3175,3532,3817,4124,4740,5153,5891,6383,6874,7003,8635,9263,9604,10871,11275,12383,12404,12492,13179,13325,14574,14764,14402,15343,14720,16145,16297,17114,18002,18532,17223,18161,20410,20880,21660,22412,22812,23229,23869,25286,26903,29200,31726,32752,32596,33164,33819,33912,35078,36364,37650,41138,43777
 "17147","Piatt, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73251,75606,84783,83978,105792,113005,139918,141960,152379,159582,174336,167730,199149,207820,201487,249899,261448,262000,265166,266500,304211,302012,303647,342409,341579,366857,361682,411484,430009,438578,463377,508714,512335,508701,513773,553557,563647,584358,634235,692248,691559,720707,767909,762307,827356,804191,790630,841326,851138,883737,878100,962956,1070596
 "17147","Piatt, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15495,15525,15683,15893,15964,15958,16210,16402,16445,16549,16454,16610,16701,16493,16404,16305,16192,15978,15830,15777,15571,15550,15602,15650,15919,15904,16037,16144,16311,16231,16388,16387,16357,16216,16375,16463,16649,16682,16664,16716,16774,16717,16721,16573,16534,16541,16511,16698,16643,16620,16666,16654,16753
 "17147","Piatt, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4727,4870,5406,5284,6627,7081,8632,8655,9266,9643,10595,10098,11924,12600,12283,15327,16147,16398,16751,16892,19537,19422,19462,21879,21457,23067,22553,25488,26363,27021,28275,31044,31322,31370,31375,33624,33855,35029,38060,41412,41228,43112,45925,45997,50040,48618,47885,50385,51141,53173,52688,57821,63905
 "17149","Pike, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67651,73076,71833,84052,109610,104034,125687,124867,130979,152769,160390,148788,174986,180298,167429,200132,203460,201594,216131,203037,239715,233289,248532,272263,268382,269318,278938,325312,337788,349484,342610,363754,380879,377341,401522,414775,404266,421140,443974,454356,471069,513802,554575,555096,637219,611114,578373,611023,606109,627313,637703,717568,794876
 "17149","Pike, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19374,19165,19193,19505,19330,19447,19555,19504,19340,19130,18914,18947,19121,18879,18932,18788,18443,18045,17878,17894,17732,17551,17459,17421,17412,17149,17209,17253,17594,17590,17490,17320,17178,17031,16866,16910,16862,16632,16772,16615,16473,16379,16268,16091,15866,15689,15472,15375,15230,15116,15019,14633,14618
 "17149","Pike, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3492,3813,3743,4309,5670,5350,6427,6402,6772,7986,8480,7853,9152,9550,8844,10652,11032,11172,12089,11347,13519,13292,14235,15628,15414,15705,16209,18855,19199,19868,19589,21002,22172,22156,23807,24528,23975,25321,26471,27346,28596,31370,34090,34497,40163,38952,37382,39741,39797,41500,42460,49038,54377
 "17151","Pope, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8264,8233,9272,10283,12260,13065,18867,18708,20116,22221,25353,25444,27983,30364,32137,38458,41505,40883,42415,43754,52270,52505,53614,56383,60780,63919,65411,69019,71866,74850,77990,82106,85147,87836,93055,98606,100135,104048,107875,113724,114327,117405,119884,117494,116336,112896,113942,113731,117397,121321,123287,138630,149023
 "17151","Pope, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",3880,3865,3901,4083,4176,4235,4278,4315,4392,4499,4558,4420,4480,4367,4375,4587,4541,4538,4477,4408,4411,4356,4404,4316,4376,4384,4421,4407,4391,4370,4366,4411,4376,4334,4393,4424,4346,4397,4439,4393,4431,4466,4447,4366,4322,4203,4086,3940,3905,3857,3813,3744,3779
 "17151","Pope, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2130,2130,2377,2518,2936,3085,4410,4336,4580,4939,5562,5757,6246,6953,7346,8384,9140,9009,9474,9926,11850,12053,12174,13064,13889,14580,14796,15661,16367,17128,17863,18614,19458,20267,21183,22289,23041,23663,24302,25888,25802,26289,26958,26911,26917,26861,27886,28866,30063,31455,32333,37027,39435
 "17153","Pulaski, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21067,22489,25726,26620,30389,34031,39026,42735,46327,47927,53153,55464,61625,65488,71638,74690,79892,76197,79236,82614,92911,94344,96393,106814,111972,119601,119952,124117,122680,124541,125545,131017,136353,139950,145880,151718,151314,157943,167129,179727,181542,194292,196482,186499,188998,180771,183395,189389,199500,196140,200876,222320,245959
 "17153","Pulaski, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8940,8771,8922,8967,8933,8925,9027,9330,9314,9240,9326,8847,8860,8733,8456,8349,8225,8105,7919,7727,7638,7519,7463,7489,7422,7419,7482,7421,7334,7426,7406,7294,7118,7001,6859,6733,6575,6434,6359,6198,6164,6130,5984,5956,5884,5784,5641,5579,5502,5393,5274,5161,5065
 "17153","Pulaski, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2356,2564,2883,2969,3402,3813,4323,4580,4974,5187,5699,6269,6955,7499,8472,8946,9713,9401,10006,10692,12164,12547,12916,14263,15086,16121,16032,16725,16728,16771,16952,17962,19156,19990,21268,22533,23014,24548,26282,28998,29452,31695,32835,31313,32121,31254,32511,33947,36260,36369,38088,43077,48561
 "17155","Putnam, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20581,21601,22604,26009,32866,36737,43610,44388,48590,53431,59900,60749,73720,76197,74016,87041,93899,94923,94096,104081,116695,111492,114375,118657,127084,132920,127562,137284,139249,135226,138059,145689,159557,167725,168860,187499,188523,202763,215308,223031,217249,232532,266611,274204,302491,307253,312041,305208,315421,335730,367923,371938,412289
 "17155","Putnam, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4980,5004,5021,5241,5365,5468,5587,5560,5805,5778,6048,6109,6193,6076,6101,6090,5990,5841,5775,5669,5720,5740,5777,5779,5797,5879,5847,5871,5965,5992,6080,6065,6052,6061,6074,6015,5977,5931,5987,5989,5997,6012,5968,5894,5829,5798,5688,5654,5640,5676,5673,5635,5566
 "17155","Putnam, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4133,4317,4502,4963,6126,6719,7806,7983,8370,9247,9904,9944,11904,12541,12132,14292,15676,16251,16294,18360,20401,19424,19798,20532,21922,22609,21817,23383,23344,22568,22707,24021,26364,27673,27800,31172,31541,34187,35963,37240,36226,38678,44673,46523,51894,52993,54860,53981,55926,59149,64855,66005,74073
 "17157","Randolph, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",95829,103360,114590,127257,148652,157724,181691,199103,219214,240831,268888,287790,314397,345721,363953,406866,411392,423588,440290,462106,512064,523806,516544,543633,523345,544843,562158,586440,613978,632681,650553,671192,733522,735260,756628,802660,802366,844693,876323,941168,949276,1018880,1050669,1030785,1058777,1070603,1111223,1119686,1133038,1161539,1207806,1306539,1394109
 "17157","Randolph, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",31340,31557,32374,31779,32473,32523,33086,33824,34522,34865,35208,35686,35761,35825,35810,35461,35439,35409,35150,35131,34924,34500,34457,34260,34129,34367,34254,34032,33795,33687,33899,33910,34127,33512,33410,33714,33588,33688,33598,33584,33528,33376,33206,32721,32687,32519,32060,31552,31317,31096,30548,30055,30142
 "17157","Randolph, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3058,3275,3540,4004,4578,4850,5491,5886,6350,6908,7637,8065,8792,9650,10163,11474,11608,11963,12526,13154,14662,15183,14991,15868,15334,15854,16411,17232,18168,18781,19191,19793,21494,21940,22647,23808,23888,25074,26083,28024,28313,30527,31641,31502,32391,32922,34661,35487,36180,37353,39538,43472,46251
 "17159","Richland, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52789,53926,59631,72664,86502,92665,103534,109631,122575,130150,139954,156172,208291,218178,228216,241849,214879,212160,212118,220507,256325,250790,249551,288848,312012,322529,327530,347416,364951,361609,354232,373381,386482,380879,394387,445508,436629,458100,478320,518192,533371,567579,582139,582530,608437,604584,608763,607984,627520,643894,652517,719057,781767
 "17159","Richland, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16828,16880,17225,17310,17494,17490,17662,17745,17830,17740,17974,17728,18260,18515,18416,18243,17974,17447,16947,16560,16630,16512,16556,16561,16468,16568,16491,16420,16513,16387,16212,16259,16162,16326,16305,16270,16258,16171,16153,16061,16229,16200,16227,16201,16106,16148,16110,16006,16059,15945,15791,15803,15796
 "17159","Richland, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3137,3195,3462,4198,4945,5298,5862,6178,6875,7337,7786,8809,11407,11784,12392,13257,11955,12160,12517,13316,15413,15188,15073,17441,18947,19467,19861,21158,22101,22067,21850,22965,23913,23330,24188,27382,26856,28328,29612,32264,32865,35036,35875,35956,37777,37440,37788,37985,39076,40382,41322,45501,49491
 "17161","Rock Island, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",668341,715778,758482,833521,940616,1067711,1160413,1245574,1362252,1463847,1618502,1788820,1992203,2067008,2069472,2245177,2328396,2321940,2429092,2498408,2690706,2815025,2864000,3044633,3066115,3173567,3346808,3544564,3748007,3903912,3895496,4082618,4193959,4256921,4455611,4893112,4963605,5168864,5236808,5574572,5417743,5479195,5734667,5872053,5861565,5848932,5984939,6038681,6186275,6296199,6394624,6924640,7349695
 "17161","Rock Island, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",165649,166517,166595,167263,166821,168370,169096,169021,167839,167222,166253,167022,167781,166165,164006,162115,158931,155640,152819,150372,149691,148688,149563,150439,150912,150646,150475,149856,149937,150027,149961,149134,148734,148286,147384,147291,147067,147131,147918,147501,147552,147700,147907,148479,148813,148558,147963,147107,146278,145292,144866,144267,142909
 "17161","Rock Island, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4035,4299,4553,4983,5638,6341,6862,7369,8116,8754,9735,10710,11874,12439,12618,13849,14650,14919,15895,16615,17975,18932,19149,20238,20317,21066,22242,23653,24997,26021,25977,27376,28198,28708,30231,33221,33751,35131,35403,37793,36718,37097,38772,39548,39389,39371,40449,41050,42291,43335,44142,47999,51429
 "17163","St. Clair, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1000253,1064757,1107316,1188585,1288494,1390011,1539761,1643272,1811700,2010422,2211779,2460684,2681611,2878508,3050110,3284470,3413577,3570385,3733888,3924182,4150177,4390357,4452422,4809038,4920252,5131477,5394367,5658546,5911911,6137495,6277730,6588038,6940737,7235057,7517574,7825632,8125425,8633583,8936158,9508736,9523652,9875907,10162499,10180437,10241748,10519028,11007505,10960689,11252865,11650502,12033233,12938764,13806226
 "17163","St. Clair, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",283812,285181,282280,284742,280844,275867,274736,273371,271197,271807,271696,267530,267050,266073,265569,265028,265155,266545,266527,264487,263821,262628,261785,261689,264082,263606,262499,261907,260631,258286,256201,256462,256540,257952,258448,260214,261255,263445,264764,266518,268489,270339,269952,268486,266555,265565,264396,262756,262041,260678,258826,256789,254796
 "17163","St. Clair, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3524,3734,3923,4174,4588,5039,5605,6011,6680,7397,8141,9198,10042,10818,11485,12393,12874,13395,14009,14837,15731,16717,17008,18377,18632,19466,20550,21605,22683,23762,24503,25688,27055,28048,29087,30074,31102,32772,33751,35678,35471,36532,37646,37918,38423,39610,41633,41714,42943,44693,46492,50387,54185
 "17165","Saline, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78803,85390,94115,102544,119332,130064,151090,159923,174914,185820,216525,242571,267247,299113,317187,337965,339402,342266,350093,357017,391592,402719,417775,446418,457444,456586,466355,499989,521035,528604,532712,560005,609457,617043,638116,645111,661685,693837,734154,760695,777575,827102,858514,872693,878640,875837,875931,871680,907748,931557,950629,1021802,1105419
 "17165","Saline, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",25851,25912,26670,27287,26660,26542,26684,27160,27328,27214,27436,28572,29020,28953,29025,28698,28477,28182,27912,27452,26919,26501,26479,26711,27015,27027,26880,27075,26896,26946,26878,26603,26249,26060,25832,25763,25526,25482,25390,25140,24911,24912,24965,25021,24956,24697,24743,24509,24304,24148,23961,23634,23320
 "17165","Saline, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3048,3295,3529,3758,4476,4900,5662,5888,6401,6828,7892,8490,9209,10331,10928,11777,11918,12145,12543,13005,14547,15196,15778,16713,16933,16894,17350,18467,19372,19617,19820,21050,23218,23678,24703,25040,25922,27229,28915,30258,31214,33201,34389,34878,35208,35463,35401,35566,37350,38577,39674,43234,47402
 "17167","Sangamon, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",671704,748862,838648,909998,1006472,1124212,1262297,1352495,1450532,1600969,1712967,1853708,2059928,2231071,2319635,2531175,2662788,2863493,3057036,3237877,3533063,3740554,3854113,4120419,4262389,4502743,4699438,4969059,5117963,5355282,5530957,5891635,6113086,6249533,6264147,6337984,6450674,6654598,6946474,7247015,7412249,7788934,8101703,8155196,8385567,8649713,8817549,8912615,9097212,9353837,9738357,10399553,11139859
 "17167","Sangamon, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",160356,162099,165735,166403,168271,168971,173140,176299,177199,176462,176204,176062,175720,175162,175971,176144,176512,175827,176187,177185,177649,178688,181315,184247,186941,189337,189592,189969,189638,189441,188957,189152,189924,190756,191339,191885,192432,193317,194025,195094,196180,197825,199329,199929,199907,200189,200127,199453,198743,197587,196873,196012,194734
 "17167","Sangamon, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4189,4620,5060,5469,5981,6653,7291,7672,8186,9073,9721,10529,11723,12737,13182,14370,15086,16286,17351,18274,19888,20933,21256,22364,22801,23782,24787,26157,26988,28269,29271,31148,32187,32762,32738,33030,33522,34423,35802,37146,37783,39373,40645,40790,41947,43208,44060,44685,45774,47340,49465,53056,57206
 "17169","Schuyler, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25937,27436,31216,36403,46467,44146,55912,51426,56580,61983,69740,66546,76849,76535,72101,82753,84259,88811,89074,90347,104073,103619,107561,130040,122602,133231,129326,140680,149853,154228,160821,169887,179231,181292,195007,212116,207192,216570,227395,254052,257712,263478,278564,282058,304746,295185,272601,278014,278782,287097,301478,331919,351616
