GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",393522,405343,420632,427654,438518,455302,461809,467203,477566,483307,491796,499796,505283,507615,513337,518709,521313,528371,532846,537516,543917,551633,563238,572323,581956,589879,599158,608946,619752,630966,640126,649567,659125,666087,676083,690421,699160,715091,730546,745740,759400,769294,774398,779984,786096,792645,801380,807908,813987,819515,825129,830767,838250
 "17900","Columbia, SC (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3322,3598,3842,4265,4713,5198,5651,6131,6547,7215,7968,8733,9667,10303,11141,12239,13130,13949,14806,15870,16994,17811,18300,19064,19638,20614,21650,22875,23843,25498,26315,27798,28036,28631,29301,30344,31590,33437,34651,35655,34437,34832,36113,37353,38069,39881,41957,42802,44385,45297,47430,49926,53286
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",999422,997883,1054760,1097129,1188217,1300484,1389281,1536069,1677630,1868015,1995826,2189934,2445103,2671017,2825263,3143552,3371796,3601311,3815203,4061809,4207714,4444382,4648748,5048291,5202128,5438899,5667816,5882817,6251608,6719611,6989555,7347884,7711627,8009644,8257044,8577787,9002925,9418130,9587078,9834053,9643006,10144411,10916232,11188435,11173437,11441410,11949155,12132385,12427204,12808926,13291888,14330626,15508368
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",264135,267760,266637,259408,250185,256975,262218,267778,266240,272274,272778,272394,271914,275828,274304,275369,276891,278633,279713,278750,277832,279107,278370,287768,289712,292731,291424,291572,292760,292548,292647,294278,295679,297571,291137,297196,298859,301715,298991,299698,305809,309646,316160,324289,330220,328321,326506,323312,320695,323682,327435,329141,327536
 "17980","Columbus, GA-AL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3784,3727,3956,4229,4749,5061,5298,5736,6301,6861,7317,8040,8992,9684,10300,11416,12177,12925,13640,14572,15145,15924,16700,17543,17956,18580,19449,20176,21354,22969,23884,24969,26081,26917,28361,28862,30124,31215,32065,32813,31533,32761,34528,34501,33836,34848,36597,37525,38751,39573,40594,43539,47349
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",224503,238843,261594,285134,332282,373571,380739,437420,495850,550984,608115,623160,703651,712995,759805,917429,932749,923800,1019865,1078724,1150473,1204019,1223379,1359185,1472526,1570771,1696662,1771766,1861557,2019194,2089883,2234342,2155108,2199897,2292497,2417389,2474349,2668558,2770867,2925539,2770257,2921860,3156787,3441550,3412188,3629436,3756097,3815918,3952247,4256143,4438762,4726875,5042172
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",56201,57080,57662,58851,59716,60249,60844,61316,62371,63254,64113,64960,64301,63992,63765,63567,63398,62940,63427,63395,63375,63855,64843,65467,66357,67273,68410,69031,69568,70275,70639,71763,72110,71890,72299,72882,73660,74508,75265,76080,76566,76773,77385,78566,79016,79654,80403,81035,80902,81282,82045,82157,82475
 "18020","Columbus, IN (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3995,4184,4537,4845,5564,6200,6258,7134,7950,8711,9485,9593,10943,11142,11916,14432,14713,14677,16079,17016,18153,18856,18867,20761,22191,23349,24801,25666,26759,28733,29585,31135,29886,30601,31709,33169,33591,35816,36815,38453,36181,38058,40793,43805,43184,45565,46716,47090,48852,52363,54102,57535,61136
 "18140","Columbus, OH (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4587665,4968990,5458636,5989818,6652006,7312298,7847629,8620957,9594795,10614320,11803035,12975478,14232984,15251563,16477889,18347133,19845598,21096622,22393952,24329289,26596663,28251968,29386946,31746301,33518973,35813171,37589154,39460101,42456133,45674587,48106814,52108152,53095115,54603492,56570530,59333902,61996861,65607480,69278556,72147022,71197105,74023369,79845206,85441741,87303834,91505512,96420710,99396167,103392956,107556367,111993459,121049023,128774408
 "18140","Columbus, OH (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1196669,1223517,1246879,1258508,1271417,1286905,1299613,1302532,1315830,1323883,1330412,1329236,1340612,1343981,1351988,1362111,1374432,1388054,1405633,1430091,1447914,1468263,1492559,1517612,1540611,1560222,1579412,1593111,1613135,1636690,1658194,1682068,1706779,1726352,1749262,1769572,1791126,1816992,1841539,1865647,1887548,1906456,1926815,1948076,1975360,2003354,2029729,2055047,2085945,2107893,2128071,2141042,2151017
 "18140","Columbus, OH (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3834,4061,4378,4759,5232,5682,6038,6619,7292,8018,8872,9762,10617,11348,12188,13470,14439,15199,15932,17012,18369,19242,19689,20919,21757,22954,23799,24769,26319,27907,29012,30979,31108,31629,32340,33530,34613,36108,37620,38671,37719,38828,41439,43860,44196,45676,47504,48367,49566,51026,52627,56537,59867
 "18580","Corpus Christi, TX (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",941308,1038764,1133351,1232582,1372439,1560106,1765119,2013643,2121636,2449604,2816644,3152715,3669053,3940240,4089046,4321041,4554103,4517909,4485464,4696407,4933747,5341513,5687124,6158992,6423113,6800231,7089281,7549359,8000033,8431967,8704871,9056064,9781343,10081503,10648427,11159588,11997516,12807841,13252063,14683938,13922591,14926127,16169227,16998179,17753991,18603591,18363761,17471905,18311883,18691522,19818326,20618709,22243036
 "18580","Corpus Christi, TX (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",287061,286066,294016,302081,301233,300039,305639,311341,312679,314437,320820,327815,333196,343883,351176,352620,352862,356314,351700,348913,348374,350392,354923,359135,366390,371637,374037,377290,380616,381683,381738,381006,380360,383076,384072,388869,392747,396135,397235,399943,403971,404486,406770,411466,416542,419964,423451,423993,422659,422025,421457,421862,422778
 "18580","Corpus Christi, TX (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3279,3631,3855,4080,4556,5200,5775,6468,6785,7790,8780,9617,11012,11458,11644,12254,12906,12680,12754,13460,14162,15244,16024,17150,17531,18298,18953,20009,21019,22092,22803,23769,25716,26317,27725,28698,30548,32332,33361,36715,34464,36901,39750,41311,42622,44298,43367,41208,43325,44290,47023,48875,52612
 "18700","Corvallis, OR (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",171727,183578,205429,232456,263806,299249,338181,389271,446823,514888,569961,629806,706844,745397,798385,858862,888296,937245,990373,1063347,1170796,1226515,1279973,1368381,1479727,1591629,1744720,1929118,2074710,2166313,2172694,2282112,2369154,2404354,2543577,2596419,2663375,2812644,2925620,3092647,2952473,3068758,3242400,3281101,3272729,3477264,3640560,3840665,3995270,4245863,4485136,4818137,5201650
 "18700","Corvallis, OR (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",51491,53943,54929,60135,59313,61230,61618,62299,65569,66955,68171,68471,69369,69461,68245,67474,67275,66940,67590,67876,69879,71059,71507,72618,73997,75481,76517,77776,78560,78943,78254,78236,78491,80203,80322,80149,80943,81957,83718,84150,85390,85619,86494,87095,86784,88034,89368,91178,93257,94042,94844,95167,96017
 "18700","Corvallis, OR (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3335,3403,3740,3866,4448,4887,5488,6248,6815,7690,8361,9198,10190,10731,11699,12729,13204,14001,14653,15666,16755,17261,17900,18844,19997,21086,22802,24804,26409,27441,27765,29170,30184,29978,31667,32395,32904,34319,34946,36752,34576,35842,37487,37673,37711,39499,40737,42123,42842,45149,47290,50628,54174
 "18880","Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",347178,397526,451674,512479,559571,617777,691636,757512,830796,949826,1042862,1158307,1355782,1483117,1632927,1834874,1987754,2163609,2353072,2557660,2800987,3048476,3258442,3553894,3791859,3981554,4309037,4587952,4877442,5182771,5512128,5829151,6173652,6631526,7274920,7929056,8537709,9086066,9331808,9379893,9081695,9627474,9983691,10777988,10932050,11564078,12208288,12836170,13714909,14685305,16149603,17318908,18966449
 "18880","Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",100074,104708,107706,112702,114864,116509,123878,124190,127380,128807,131677,132104,135394,139276,144536,149428,154718,159450,164034,167059,169832,172290,177811,183299,188744,193649,197484,201172,204814,206708,208918,211955,214955,220192,223227,230024,233437,235216,235032,235315,235687,235907,238654,246864,251744,255707,260683,265460,271267,277296,284042,287664,293324
 "18880","Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3469,3797,4194,4547,4872,5302,5583,6100,6522,7374,7920,8768,10014,10649,11298,12279,12848,13569,14345,15310,16493,17694,18325,19389,20090,20561,21820,22806,23814,25073,26384,27502,28721,30117,32590,34471,36574,38629,39704,39861,38533,40810,41833,43660,43425,45224,46832,48354,50559,52959,56856,60205,64660
 "19060","Cumberland, MD-WV (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",326910,356715,385369,416815,454127,492609,530985,572138,635602,698318,773257,861065,939893,998653,1053386,1116190,1173066,1198124,1266928,1343924,1435674,1509208,1560142,1609264,1661886,1726488,1781012,1846848,1930600,1983323,2046412,2149453,2518065,2629906,2724221,2811773,2761082,2744740,2826845,3024294,3116338,3239093,3332365,3376008,3380128,3486074,3580055,3722112,3788301,3900660,4016637,4282558,4500036
 "19060","Cumberland, MD-WV (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",107850,107140,107735,109483,108476,109091,108304,108148,107873,107138,107955,107868,108027,107298,106147,104497,103396,102668,102270,102187,102086,101634,102101,102312,102359,102508,102704,102424,102457,102718,102458,101858,101596,101462,101457,101658,101172,101304,101981,102462,103181,103126,102399,101419,100666,99805,98920,98290,97217,96403,95701,94824,94586
 "19060","Cumberland, MD-WV (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3031,3329,3577,3807,4186,4516,4903,5290,5892,6518,7163,7983,8701,9307,9924,10682,11345,11670,12388,13152,14063,14849,15280,15729,16236,16842,17341,18031,18843,19308,19973,21102,24785,25920,26851,27659,27291,27094,27719,29516,30203,31409,32543,33288,33578,34929,36191,37869,38967,40462,41971,45163,47576
 "19100","Dallas-Fort Worth-Arlington, TX (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9704917,10510767,11236654,12446130,13956811,15795060,17609865,19663563,22002447,25560202,29642682,34457655,39741134,44236518,49051248,55900247,62082772,65683706,67989072,71887954,76639069,82866430,85931023,92363292,98070175,104617440,112522402,122652670,134485445,149349755,159238429,176477456,184303643,185988226,190184214,198074894,215735437,237636584,251420813,271400104,253050120,267155382,297532347,315014126,324239897,349820139,362498137,375008965,400076019,429106358,453135721,473715898,517778595
 "19100","Dallas-Fort Worth-Arlington, TX (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2330825,2424838,2468331,2483389,2537114,2608035,2654603,2723580,2775384,2841618,2924299,3035483,3118847,3231253,3340555,3456129,3596198,3731895,3814627,3858983,3917872,4009530,4109324,4194301,4284857,4388097,4496174,4622564,4765255,4912807,5054705,5187122,5326971,5432371,5523937,5613420,5722444,5886950,6025041,6152770,6282484,6391451,6507200,6638289,6744646,6877353,7026835,7176620,7315457,7432101,7545583,7662325,7759615
 "19100","Dallas-Fort Worth-Arlington, TX (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4164,4335,4552,5012,5501,6056,6634,7220,7928,8995,10137,11352,12742,13690,14684,16174,17263,17601,17823,18629,19561,20667,20911,22021,22888,23841,25026,26533,28222,30400,31503,34022,34598,34237,34429,35286,37700,40367,41729,44110,40279,41799,45724,47454,48074,50866,51588,52254,54689,57737,60053,61824,66727
 "19140","Dalton, GA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",210045,226414,261434,308176,352394,368916,390877,449453,507878,569576,637591,687094,753069,787997,893820,999164,1076073,1182219,1298855,1406602,1523230,1594884,1652362,1809155,1941850,2082676,2188957,2344575,2455130,2629188,2710483,2892636,3213319,3311714,3453244,3568109,3567774,3656472,3769420,3779480,3574680,3688815,3820337,3958608,4145170,4454154,4790243,4908980,5019478,5293413,5481386,5940048,6378615
 "19140","Dalton, GA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",65541,68569,71282,73703,77080,79491,79193,79835,81872,83444,84874,85754,86771,87177,87649,89307,90663,92171,94353,96302,97831,98957,100385,101814,103540,106177,108771,111071,113661,115417,118000,120959,124015,126208,128476,131307,133885,136581,138792,140415,140897,142245,142133,141985,141499,141769,142446,142913,143008,142988,143183,142665,142799
 "19140","Dalton, GA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3205,3302,3668,4181,4572,4641,4936,5630,6203,6826,7512,8012,8679,9039,10198,11188,11869,12826,13766,14606,15570,16117,16460,17769,18755,19615,20124,21109,21600,22780,22970,23914,25911,26240,26879,27174,26648,26771,27159,26916,25371,25933,26879,27880,29295,31418,33628,34349,35099,37020,38282,41636,44668
 "19180","Danville, IL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",358622,373467,414577,449098,529893,558284,623023,674821,720640,779928,841483,865521,964702,1001723,1008751,1131583,1161226,1186410,1223209,1269663,1359427,1380611,1404343,1523911,1554597,1647161,1621843,1706235,1726506,1772520,1805826,1875388,1969602,2005247,2134731,2192939,2190817,2278139,2358364,2524780,2514221,2630848,2763271,2753785,2842672,2815524,2858492,2819439,2900331,2948681,2998893,3322909,3601015
 "19180","Danville, IL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",97234,97100,97441,97815,98058,97719,97623,98166,97842,97772,96928,95130,94596,92998,92758,92141,91584,91551,90909,89831,88740,88155,87986,87944,87738,87922,86570,85298,85274,84996,84276,83821,83646,83299,82996,82955,82728,82715,82258,81930,81710,81617,81302,80657,80285,79393,78696,77897,77026,75921,74871,73883,73095
 "19180","Danville, IL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3688,3846,4255,4591,5404,5713,6382,6874,7365,7977,8682,9098,10198,10771,10875,12281,12679,12959,13455,14134,15319,15661,15961,17328,17719,18734,18734,20003,20247,20854,21428,22374,23547,24073,25721,26435,26482,27542,28670,30816,30770,32234,33988,34142,35407,35463,36323,36194,37654,38839,40054,44975,49265
 "19300","Daphne-Fairhope-Foley, AL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",157191,172745,196684,223797,268069,305794,345248,406080,435048,496475,542296,615733,717874,759626,844438,940987,1048339,1115365,1182205,1281576,1436895,1566530,1736418,1930098,2128721,2346375,2557326,2801985,3050203,3313871,3500710,3792123,3942661,4077725,4287483,4801448,5314389,5940548,6311686,6411800,6364898,6768269,7184451,7375651,7612912,8065302,8634950,9161041,9663394,10226651,10986182,11971269,13079505
 "19300","Daphne-Fairhope-Foley, AL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",56951,59474,60142,62435,64196,66072,67861,70244,72399,74550,76594,78931,80287,82331,83978,86752,89401,91311,93214,94649,96198,98955,102420,106595,111416,116565,120896,125412,130164,134444,137555,141342,144875,147957,151509,156266,162183,168121,172404,175827,179406,183200,186981,190941,196067,200759,204925,210004,215365,221132,227079,233140,239294
 "19300","Daphne-Fairhope-Foley, AL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2760,2905,3270,3584,4176,4628,5088,5781,6009,6660,7080,7801,8941,9226,10055,10847,11726,12215,12683,13540,14937,15831,16954,18107,19106,20129,21153,22342,23434,24649,25450,26829,27214,27560,28299,30726,32768,35335,36610,36467,35478,36945,38423,38628,38828,40174,42137,43623,44870,46247,48380,51348,54659
 "19340","Davenport-Moline-Rock Island, IA-IL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1528598,1622020,1717581,1887827,2171907,2433004,2697281,2898322,3188957,3503443,3914573,4256874,4741795,4903774,4879252,5377191,5568600,5575402,5849134,6030020,6473546,6794051,6970971,7418850,7521401,7848215,8271770,8843950,9321653,9826755,9931673,10440393,10808140,10989805,11398626,12338105,12728376,13432281,14203852,15123426,14714556,15240556,16227414,16607270,16830214,16984347,17274963,17548883,18097393,18515134,18866017,20210665,21436850
 "19340","Davenport-Moline-Rock Island, IA-IL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",376011,379817,381302,382010,384562,390568,396120,398850,400292,402294,403603,404420,405162,402024,396986,392904,386807,380036,374353,370464,368854,368316,370975,373565,374198,374425,374979,374708,375006,375549,376678,375763,374561,373740,372975,372740,372876,373762,375121,376467,378108,379921,381514,383897,385950,386816,386743,386144,385612,385016,384985,383526,381568
 "19340","Davenport-Moline-Rock Island, IA-IL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4065,4271,4505,4942,5648,6229,6809,7267,7967,8709,9699,10526,11703,12198,12291,13686,14396,14671,15625,16277,17550,18446,18791,19860,20100,20961,22059,23602,24857,26166,26366,27785,28855,29405,30561,33101,34136,35938,37865,40172,38916,40115,42534,43260,43607,43908,44668,45446,46932,48089,49005,52697,56181
 "19430","Dayton-Kettering, OH (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3533145,3724442,3850553,4198442,4556792,4879893,5259095,5777472,6352071,6966972,7679484,8298078,8924098,9320916,9944010,11015219,11794419,12433030,12913874,13950371,14961083,15592863,16195814,16894463,17556271,18396461,19494409,20222281,21220106,22078689,22513807,23657111,24246941,24516363,25014610,25665771,26187589,27604662,28402664,29069279,28431194,29197926,30917378,31762349,32107478,33381806,34617758,35449082,36951188,38311115,39746624,42788204,45208430
 "19430","Dayton-Kettering, OH (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",809721,817533,816329,813964,806273,798827,797720,794070,788517,788528,791260,792002,790829,786167,783366,785813,788847,791049,796181,802640,802358,804335,809809,814480,816922,814885,815608,814188,811250,811168,808010,805938,804479,804286,804926,805930,804766,803498,801852,800209,798895,799815,801527,802802,803112,803249,802897,805086,807112,809348,812591,813475,813516
 "19430","Dayton-Kettering, OH (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4363,4556,4717,5158,5652,6109,6593,7276,8056,8835,9705,10477,11284,11856,12694,14018,14951,15717,16220,17381,18646,19386,20000,20743,21491,22576,23902,24837,26157,27218,27863,29354,30140,30482,31077,31846,32541,34356,35421,36327,35588,36506,38573,39564,39979,41558,43116,44031,45782,47336,48913,52599,55572
 "19460","Decatur, AL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",312322,350823,375836,407614,453561,492008,564046,623154,691124,781117,892073,957906,1074370,1132143,1222667,1397534,1529018,1630068,1721944,1876472,2037815,2174460,2304469,2473319,2564676,2729151,2856699,2969447,3091715,3297266,3406507,3499045,3594818,3598534,3791951,4020793,4193982,4400689,4614571,4777881,4692235,4843526,4935343,5063613,5165110,5365704,5437548,5444362,5625989,5869038,6192449,6715815,7294383
 "19460","Decatur, AL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",101470,105018,107661,109678,110455,112864,114103,115667,117115,119287,120822,120435,120351,121091,121928,123522,125076,126532,128146,129017,130162,132118,134218,135959,138014,138947,140404,141587,142959,144192,145207,146095,146552,146464,147386,147324,148399,149519,150690,151890,153269,154048,154545,154760,154372,154475,154349,154563,154610,155126,155859,156399,156758
 "19460","Decatur, AL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3078,3341,3491,3716,4106,4359,4943,5387,5901,6548,7383,7954,8927,9350,10028,11314,12225,12883,13437,14544,15656,16458,17170,18192,18583,19642,20346,20973,21627,22867,23460,23950,24529,24569,25728,27292,28262,29432,30623,31456,30614,31442,31935,32719,33459,34735,35229,35224,36388,37834,39731,42940,46533
 "19500","Decatur, IL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",495275,534200,572760,620388,694282,769313,841296,919355,1002082,1101786,1176523,1292317,1445131,1488283,1479684,1647591,1723662,1765939,1839902,1918551,2079085,2151903,2189750,2351131,2396054,2467381,2543005,2719215,2784270,2929888,3107355,3188681,3438979,3440047,3401497,3550126,3634551,3832697,4078571,4304123,4290563,4347860,4585960,4567477,4683322,4793189,4744109,4758752,4770081,4985862,4968610,5369381,5792317
 "19500","Decatur, IL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",124733,124905,125278,125241,126910,127752,129218,129701,131366,132404,132364,131205,130295,128485,126932,126033,124970,122775,120527,119024,117723,117271,117984,118297,117933,117490,117289,116573,115706,115453,115142,114499,113604,112564,111572,111181,111083,110808,110751,110588,110732,110803,110788,110321,109823,108855,107755,106832,105958,105075,104620,103647,102432
 "19500","Decatur, IL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3971,4277,4572,4954,5471,6022,6511,7088,7628,8321,8889,9850,11091,11583,11657,13073,13793,14384,15265,16119,17661,18350,18560,19875,20317,21001,21682,23326,24063,25377,26987,27849,30272,30561,30487,31931,32719,34589,36826,38920,38747,39240,41394,41402,42644,44033,44027,44544,45019,47451,47492,51804,56548
 "19660","Deltona-Daytona Beach-Ormond Beach, FL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",579392,639900,714677,817755,968502,1098055,1220491,1339947,1500427,1738599,2025975,2428260,2857102,3113811,3493310,3914893,4327149,4727208,5121555,5660854,6229772,6652633,6874294,7283319,7705254,8171784,8781837,9356269,9917969,10488885,10975597,11826743,12992119,13661997,14600507,15968202,17299602,18725849,19776475,20078673,18915645,19901729,20542528,21363467,21537186,22827216,24062439,25504540,27146429,28720440,31307208,33080822,36706507
 "19660","Deltona-Daytona Beach-Ormond Beach, FL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",171382,174894,181923,189672,203993,217106,225008,230241,237833,246836,260852,272648,284026,294958,305348,315969,327855,340285,354554,369706,384379,403674,415595,425733,435486,445335,453432,460565,470889,478995,486692,495514,505047,516153,529021,546232,563305,579087,589451,590912,589388,590342,591098,593476,598074,605730,617539,631664,643106,652635,661722,670869,685344
 "19660","Deltona-Daytona Beach-Ormond Beach, FL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3381,3659,3928,4311,4748,5058,5424,5820,6309,7044,7767,8906,10059,10557,11440,12390,13198,13892,14445,15312,16207,16480,16541,17108,17693,18350,19367,20315,21062,21898,22551,23868,25725,26469,27599,29233,30711,32337,33551,33979,32094,33712,34753,35997,36011,37685,38965,40377,42211,44007,47312,49310,53559
 "19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area) *", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4752961,5351690,6094357,6853290,7737318,8578515,9496789,10499533,11794472,13650331,15561186,17850113,20573043,22833423,24592766,26831886,28530685,29500834,30299202,31823983,34369476,36448193,38680251,41775503,45261221,48525423,52734135,56935003,61360455,68316730,73638655,82670387,86017423,86527862,87732173,90688100,96755545,105268755,111377576,115107640,108013503,111610909,123297104,131697083,139868643,153166428,159472464,161690505,174497172,188007218,201953560,212982610,232306241
 "19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area) *", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1101455,1125162,1162772,1205736,1247871,1262795,1285565,1316528,1343631,1390221,1432057,1460960,1497985,1541261,1578689,1600224,1623121,1637259,1644586,1638280,1639407,1658024,1702298,1760945,1819298,1862948,1910680,1959552,2012227,2061091,2118555,2170977,2218759,2266781,2284876,2304818,2332749,2374194,2418686,2463971,2509417,2554106,2600806,2646393,2694842,2746356,2803288,2845074,2877961,2915881,2944333,2969289,2972566
 "19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area) *", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4315,4756,5241,5684,6200,6793,7387,7975,8778,9819,10866,12218,13734,14815,15578,16768,17578,18018,18424,19425,20965,21983,22722,23723,24878,26048,27600,29055,30494,33146,34759,38080,38768,38172,38397,39347,41477,44339,46049,46716,43043,43699,47407,49765,51902,55771,56888,56832,60632,64477,68591,71728,78150
 "19780","Des Moines-West Des Moines, IA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1610096,1748807,1876257,2088606,2371928,2579363,2885291,3167353,3478689,3930348,4374587,4729751,5251009,5568374,5832091,6368257,6663097,6962423,7387175,7947225,8636763,9316531,9605571,10275979,10652611,11423920,12160371,13012503,13762197,14854769,15582087,16540909,17368876,17908430,18544349,20101383,21126583,22705607,23960302,25147747,24677942,25765345,26982720,28852685,29351120,31414973,33211313,34482290,35759801,37128794,38810054,41743978,44466630
 "19780","Des Moines-West Des Moines, IA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",396265,399921,405521,408769,415714,419776,422837,425568,424930,426848,427184,429024,429608,428333,428866,429899,430709,431642,434565,439587,445514,452891,459159,466939,474241,480013,486778,493009,498350,505070,513020,520495,527138,533828,541109,548902,559060,570026,580757,590747,599480,608998,618648,627432,638819,650974,661212,673194,684038,693742,703296,710843,719146
 "19780","Des Moines-West Des Moines, IA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4063,4373,4627,5110,5706,6145,6824,7443,8186,9208,10241,11024,12223,13000,13599,14813,15470,16130,16999,18079,19386,20571,20920,22007,22462,23799,24981,26394,27616,29411,30373,31779,32949,33547,34271,36621,37789,39833,41257,42569,41166,42308,43616,45985,45946,48258,50228,51222,52278,53520,55183,58725,61833
