GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08033","Dolores, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1532,1633,1591,1562,1564,1442,1595,1574,1476,1516,1514,1661,1674,1669,1767,1703,1585,1591,1516,1524,1481,1505,1401,1383,1422,1506,1583,1642,1680,1782,1824,1847,1849,1870,1842,1850,1869,1973,1980,2061,2057,2075,2071,2058,2105,2068,2094,2196,2207,2244,2253,2338,2397
 "08033","Dolores, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3101,2367,3045,3330,5424,6139,6192,5550,6740,6792,8575,9014,10775,10643,11200,12898,13719,11923,13973,15741,16388,14486,15532,18401,18705,18387,18522,17900,20310,20235,21257,19990,21191,20106,21673,21217,22906,22578,25381,23479,25198,25080,30197,29771,30868,32076,34292,30924,32024,33164,35024,36479,39481
 "08035","Douglas, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39230,46154,54383,65665,83734,100850,119943,140729,171114,227884,290522,369551,462145,559398,654129,775692,888441,983862,1080317,1204799,1360326,1546185,2033804,2390757,2903192,3387370,4027674,4536060,5126445,5856483,6763022,7992887,8450484,8153171,8324665,9646698,11346019,13139039,14705702,15646106,15627390,15633155,16820730,18340770,19477012,21123414,22190496,22937422,23878160,26125279,27386418,29397596,32412414
 "08035","Douglas, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7918,8629,9424,10439,11750,13119,14778,15884,17723,20759,23091,25619,27421,29829,32469,35697,38847,42300,46882,51304,55531,61670,67060,73707,81429,89796,101937,114690,130505,146164,162866,180121,196783,208911,220352,232508,243112,256136,267177,275500,281386,286995,292547,298680,306192,314497,321972,328245,335835,343189,351169,360102,368990
 "08035","Douglas, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4955,5349,5771,6290,7126,7687,8116,8860,9655,10978,12582,14425,16854,18753,20146,21730,22870,23259,23043,23484,24497,25072,30328,32436,35653,37723,39511,39551,39282,40068,41525,44375,42943,39027,37779,41490,46670,51297,55041,56792,55537,54472,57498,61406,63610,67166,68921,69879,71101,76125,77986,81637,87841
 "08037","Eagle, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25673,29363,32589,39316,49170,56603,67696,83770,95819,115247,148889,179026,208100,234860,245728,280056,293315,301254,322755,374433,434585,497161,547114,663294,738189,814464,945899,1060239,1234917,1402778,1497627,1682719,1889687,1911616,1979399,2061117,2316892,2708713,3059971,2927182,2553855,2351960,2451519,2568748,2982445,3282943,3646142,3777507,4082959,4515170,4726231,5089549,5419735
 "08037","Eagle, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7015,7681,8519,8857,9561,10327,10692,11860,12577,12131,13289,13486,14120,15822,16585,16878,17496,18165,18426,19434,20783,22297,23941,25516,27315,29476,31595,33415,35879,38434,40443,41961,43238,44227,44995,45893,47205,48476,49803,51049,52513,52114,52129,52478,53030,53562,54220,55010,55528,55665,55834,55665,55727
 "08037","Eagle, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3660,3823,3825,4439,5143,5481,6331,7063,7619,9500,11204,13275,14738,14844,14816,16593,16765,16584,17516,19267,20911,22297,22853,25995,27025,27631,29938,31729,34419,36498,37031,40102,43704,43223,43992,44911,49081,55877,61441,57341,48633,45131,47028,48949,56241,61292,67247,68669,73530,81113,84648,91432,97255
 "08039","Elbert, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14183,14153,14622,19066,23251,26108,31443,33133,41434,49182,58394,73339,82180,94741,108129,122824,131030,136258,146994,156005,162346,173750,189595,221487,260473,305310,350387,402365,428876,482215,543900,634703,693036,684646,693144,771369,816258,841406,908417,962566,963098,907695,1113840,1037366,1121069,1188808,1270207,1338533,1407228,1531418,1626380,1726867,1925040
 "08039","Elbert, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3943,3924,3980,4090,4689,4730,4962,5306,5366,5588,6198,6904,7105,7432,7723,8008,8171,8306,8817,9149,9295,9752,10247,10743,11523,12810,14423,15841,17011,18077,19170,20060,21094,21678,21834,21977,22182,22423,22402,22634,22965,23114,23058,23064,23233,23622,24113,24498,24987,25400,25720,26206,27128
 "08039","Elbert, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3597,3607,3674,4662,4959,5520,6337,6244,7722,8801,9421,10623,11567,12748,14001,15338,16036,16405,16672,17052,17466,17817,18502,20617,22605,23834,24294,25400,25212,26676,28372,31640,32855,31583,31746,35099,36798,37524,40551,42527,41938,39270,48306,44978,48253,50326,52677,54638,56318,60292,63234,65896,70961
 "08041","El Paso, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",899759,1056680,1153168,1349982,1552657,1704820,1833352,1976571,2140910,2470768,2821384,3203539,3755755,4153468,4552524,5151809,5664409,6098732,6472208,6851312,7195026,7385999,7847237,8552646,9079768,9812470,10725556,11538357,12209716,13613055,14621892,16003640,16703707,17047680,17500846,18209551,19369800,20539117,21719972,22642213,22885127,23976341,25581740,26537972,26992626,28641342,30097140,30922547,32637705,34549937,36979710,40040849,43258594
 "08041","El Paso, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",228797,238149,250170,268911,289925,294270,293947,291540,301005,305086,309248,312043,321747,332335,343973,354326,370274,382860,394843,396073,397485,397491,404419,422062,437105,457150,469757,478381,486934,498062,509044,519938,535864,544145,547549,556667,565800,580251,586783,597919,608061,627155,637718,646527,656100,664192,675635,690551,703066,715333,724879,731847,737867
 "08041","El Paso, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3933,4437,4610,5020,5355,5793,6237,6780,7113,8099,9123,10266,11673,12498,13235,14540,15298,15929,16392,17298,18101,18582,19404,20264,20773,21464,22832,24120,25075,27332,28724,30780,31172,31329,31962,32712,34234,35397,37015,37868,37636,38230,40115,41047,41141,43122,44546,44780,46422,48299,51015,54712,58627
 "08043","Fremont, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62038,69480,78031,87286,99888,111040,127963,142231,157905,180479,205225,234086,261703,279636,305568,328414,347040,370692,378426,387944,409700,414317,429589,477507,529521,603693,644107,690657,744619,797277,833610,896005,957674,955566,976973,995215,1017591,1053084,1117895,1185766,1190485,1218388,1280531,1295360,1321205,1382991,1459660,1511524,1559719,1666193,1722293,1877219,2036961
 "08043","Fremont, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",21505,22122,22976,23784,24819,25735,26463,26500,26763,27066,28578,28804,29248,29841,30614,31380,31692,31843,32785,32658,32518,32254,32356,33130,36099,38943,41239,42671,43825,45026,45655,46245,46633,47019,46901,46605,46641,46873,46959,47166,46871,46859,47523,47306,46693,46620,46867,47701,48402,48955,49002,48981,49661
 "08043","Fremont, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2885,3141,3396,3670,4025,4315,4836,5367,5900,6668,7181,8127,8948,9371,9981,10466,10950,11641,11543,11879,12599,12845,13277,14413,14669,15502,15619,16186,16991,17707,18259,19375,20536,20323,20831,21354,21818,22467,23806,25140,25399,26001,26946,27383,28296,29665,31145,31687,32224,34035,35147,38325,41017
 "08045","Garfield, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52179,58479,63213,72531,87742,100133,120425,137491,148812,172327,206285,238094,308385,388215,380830,362145,359689,365489,379578,416998,466550,523553,549000,584124,654874,746202,821878,892927,988823,1125602,1206713,1376508,1454050,1466168,1499997,1611380,1817432,2101844,2347448,2524452,2358659,2122819,2269830,2416512,2581466,2905970,3276862,3173870,3319751,3468227,3626547,3848383,4172419
 "08045","Garfield, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",14239,14963,15757,16358,16733,17324,18607,19217,19940,20467,21859,23023,25006,28510,28261,26600,26859,26647,26975,27852,28799,30379,31384,31520,32949,34815,36377,37826,39210,41095,42611,44257,45636,46925,47622,48193,49579,51594,53534,55449,57089,56102,56204,57048,57356,57715,58398,59659,60022,60825,61277,61776,62161
 "08045","Garfield, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3665,3908,4012,4434,5244,5780,6472,7155,7463,8420,9437,10342,12332,13617,13475,13614,13392,13716,14071,14972,16200,17234,17493,18532,19875,21433,22593,23606,25219,27390,28319,31103,31862,31245,31498,33436,36657,40738,43850,45527,41315,37839,40386,42359,45008,50350,56113,53200,55309,57020,59183,62296,67123
 "08047","Gilpin, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3891,4381,5310,6522,7490,8757,10228,11847,14252,17151,21325,27081,31782,33907,36015,38279,40695,43233,44783,45376,49198,51482,59366,69759,78445,85204,97493,111678,124800,137987,153991,169025,208569,210169,195946,186878,232870,231088,210871,208246,199990,199195,196925,199698,235481,244252,260628,273190,283525,292866,314129,342945,375701
 "08047","Gilpin, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1289,1298,1429,1531,1758,1703,1862,1892,1985,2100,2230,2462,2543,2666,2854,2807,2928,2985,3049,3020,3016,3078,3171,3179,3314,3477,3688,3815,4101,4337,4658,4783,4781,4788,4777,4752,4810,4883,4893,5026,5352,5462,5383,5348,5411,5587,5606,5670,5730,5790,5845,5810,5873
 "08047","Gilpin, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3019,3375,3716,4260,4261,5142,5493,6262,7180,8167,9563,11000,12498,12718,12619,13637,13899,14483,14688,15025,16312,16726,18722,21944,23671,24505,26435,29273,30432,31816,33059,35339,43625,43895,41019,39326,48414,47325,43096,41434,37367,36469,36583,37341,43519,43718,46491,48182,49481,50581,53743,59027,63971
 "08049","Grand, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13329,14114,17642,21765,27929,28585,40950,47065,47092,55310,66720,80776,89577,94674,104810,112540,116438,116811,120027,123475,134772,137938,148112,161232,180244,200433,221224,243324,265438,289966,322884,360310,355537,370586,384931,419323,433934,459866,493954,497369,470332,473963,501793,539262,591310,627706,686222,704137,761297,808307,860004,916677,987549
 "08049","Grand, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4037,4227,4791,5753,6159,6180,6503,6536,6608,6894,7205,7528,7726,8068,8045,8479,8614,8466,8306,8022,7854,8041,8251,8650,9089,9312,9944,10552,11005,11529,12138,12496,12743,13158,13324,13596,13627,14003,14306,14622,14902,14794,14556,14214,14300,14544,14710,15159,15339,15504,15688,15733,15860
 "08049","Grand, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3302,3339,3682,3783,4535,4625,6297,7201,7127,8023,9260,10730,11594,11735,13028,13273,13517,13798,14451,15392,17160,17154,17951,18640,19831,21524,22247,23060,24120,25151,26601,28834,27901,28164,28890,30842,31844,32841,34528,34015,31562,32038,34473,37939,41350,43159,46650,46450,49631,52135,54819,58265,62267
 "08051","Gunnison, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17456,19198,22166,25296,29231,33819,38385,43645,48916,58443,70257,83336,92246,97857,101680,109370,115168,117730,119755,124861,134735,143863,155194,177217,197777,217424,231212,247774,272394,298384,309422,336533,380260,379550,402777,424764,456493,499773,536755,559453,537887,533567,563571,559993,591059,642892,687777,725060,756369,815642,877342,951768,1028465
 "08051","Gunnison, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6539,7705,8328,8535,8776,9341,9213,8963,9315,9556,9963,10713,10786,10872,10610,10269,10126,10078,9929,10155,10143,10340,10613,11208,11690,12098,12427,12928,13186,13488,13765,14068,14206,14322,14273,14356,14456,14720,15043,15250,15356,15276,15196,15263,15411,15539,15815,16071,16449,16661,16893,16945,17281
 "08051","Gunnison, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2670,2492,2662,2964,3331,3620,4166,4869,5251,6116,7052,7779,8552,9001,9583,10651,11373,11682,12061,12296,13284,13913,14623,15812,16918,17972,18606,19166,20658,22122,22479,23922,26768,26501,28220,29588,31578,33952,35681,36685,35028,34928,37087,36690,38353,41373,43489,45116,45983,48955,51935,56168,59514
 "08053","Hinsdale, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",539,786,885,1060,1204,1348,1489,1816,2250,2410,2647,3181,3443,4401,5743,6409,6266,6258,6317,6442,7797,8505,9273,10405,12202,13400,14333,14946,16074,17006,17392,18248,19680,19837,21447,21759,24005,23161,24761,27368,28811,31511,34018,31853,31524,32974,34149,35708,36306,37417,39590,41492,44145
 "08053","Hinsdale, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",204,202,209,277,290,316,345,403,462,483,501,414,437,440,491,498,502,481,469,465,459,468,472,510,551,607,644,704,737,778,793,791,817,798,779,810,794,815,835,818,834,844,823,799,799,766,755,775,778,775,777,794,781
 "08053","Hinsdale, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2642,3891,4234,3827,4152,4266,4316,4506,4870,4990,5283,7684,7879,10002,11697,12869,12482,13010,13469,13854,16987,18173,19646,20402,22145,22076,22256,21230,21810,21859,21932,23070,24088,24858,27531,26863,30233,28418,29654,33457,34546,37335,41334,39866,39454,43047,45230,46075,46666,48280,50952,52257,56524
 "08055","Huerfano, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15192,17561,20349,21366,23636,25802,27691,30262,33005,36021,40270,45733,48778,52865,59498,62003,63401,62231,64247,64385,68694,70069,74519,80608,85047,93772,101576,109421,120632,132637,134777,138052,149797,152796,153609,159963,166209,180078,193905,202186,200660,199348,204581,215629,218505,227620,236748,251195,255579,267952,283237,311767,337700
 "08055","Huerfano, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6826,6534,6327,6428,6671,6589,6689,6772,6717,6702,6553,6445,6452,6665,6819,6890,6806,6717,6463,6343,6163,5997,6032,6125,6308,6586,6881,7223,7553,7743,7879,7771,7635,7571,7428,7193,7145,7127,7051,7073,6824,6679,6519,6551,6442,6370,6372,6538,6580,6816,6800,6810,6920
 "08055","Huerfano, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2226,2688,3216,3324,3543,3916,4140,4469,4914,5375,6145,7096,7560,7932,8725,8999,9315,9265,9941,10151,11146,11684,12354,13160,13482,14238,14762,15149,15971,17130,17106,17765,19620,20182,20680,22239,23262,25267,27500,28586,29405,29847,31382,32915,33919,35733,37154,38421,38842,39312,41652,45781,48801
 "08057","Jackson, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4731,5226,5692,5982,10027,9798,9770,11506,12338,14588,15356,17665,19309,22503,20405,17710,19761,19264,22742,22547,22838,21792,24385,26293,29288,26954,26534,27180,28437,27901,29017,32597,32586,37795,39226,39760,44978,46865,49258,47773,50035,52327,54654,47794,52976,59150,65873,61962,66712,75604,75578,80180,85628
 "08057","Jackson, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1764,1849,2024,2007,2130,1852,1740,1717,1692,1798,1770,1862,1857,1799,1757,1745,1683,1639,1677,1625,1667,1593,1609,1651,1699,1654,1555,1509,1534,1541,1573,1577,1529,1532,1512,1486,1449,1415,1407,1378,1408,1388,1355,1322,1334,1380,1346,1348,1367,1392,1385,1376,1363
 "08057","Jackson, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,2826,2812,2981,4708,5290,5615,6701,7292,8113,8676,9487,10398,12509,11614,10149,11742,11754,13561,13875,13700,13680,15155,15925,17238,16296,17064,18012,18538,18106,18447,20670,21312,24670,25943,26756,31041,33120,35009,34668,35536,37700,40335,36153,39712,42862,48940,45966,48802,54313,54569,58270,62823
 "08059","Jefferson, CO*",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",994944,1142885,1337086,1527437,1758581,1982761,2256066,2559488,2932674,3448300,3993697,4652985,5456634,6061762,6537145,7146921,7585219,7870113,8024882,8429737,9000094,9531187,10182170,10809752,11701566,12305535,13313417,14287106,15602301,17413900,18363292,20388740,22140709,21544534,21508638,22183597,22493244,23404847,24206237,24852275,23655463,24260224,25554697,26859062,28303742,30425847,32092447,32913123,34316709,36170000,38764990,40290908,43365538
 "08059","Jefferson, CO*",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",230536,237786,249216,266554,284807,296783,315261,327847,339730,355217,369538,374525,384689,393547,403358,411993,418414,423772,428666,431553,435904,440014,447371,457595,472208,483064,492154,499819,507371,513706,523325,527997,530651,527851,524940,520900,519675,521662,524911,529003,531961,535553,540513,546612,552063,558867,564952,571481,575648,579583,582308,582928,579581
 "08059","Jefferson, CO*",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4316,4806,5365,5730,6175,6681,7156,7807,8632,9708,10807,12424,14185,15403,16207,17347,18129,18572,18721,19533,20647,21661,22760,23623,24781,25474,27051,28585,30751,33899,35090,38615,41724,40816,40974,42587,43283,44866,46115,46979,44468,45299,47279,49137,51269,54442,56806,57593,59614,62407,66571,69118,74822
 "08061","Kiowa, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11732,12301,9168,10771,12525,20988,13695,15116,16841,15307,13930,27531,19956,23809,44342,45585,40160,37801,32675,34452,30286,39383,34612,38065,41090,37315,43616,41037,51099,57597,56413,49324,53555,39207,48731,43199,45154,39067,61645,52121,54245,61487,71448,71777,83375,70163,58079,54096,55224,60844,74577,78267,108908
 "08061","Kiowa, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2058,2024,2012,2026,2034,1994,2070,2030,1888,1785,1867,1944,1976,1901,1898,1891,1872,1801,1751,1748,1742,1676,1631,1630,1700,1656,1631,1641,1632,1637,1639,1610,1550,1519,1501,1457,1467,1456,1410,1392,1378,1404,1431,1409,1391,1380,1383,1343,1364,1380,1412,1452,1452
 "08061","Kiowa, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5701,6078,4557,5316,6158,10526,6616,7446,8920,8575,7461,14162,10099,12524,23362,24106,21453,20989,18661,19709,17386,23498,21221,23353,24171,22533,26742,25007,31311,35184,34419,30636,34552,25811,32466,29649,30780,26832,43720,37443,39365,43794,49929,50942,59939,50843,41995,40280,40487,44090,52817,53903,75006
 "08063","Kit Carson, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30712,37953,37003,44246,61095,70133,59996,56207,56404,48606,51112,66328,73555,79587,94781,113959,119931,112009,127462,134351,129022,135241,129077,142573,151025,149866,160043,175520,173191,210087,222008,201362,210648,187376,226390,214354,223637,200884,245211,261322,256440,286797,291155,287030,282486,283722,282158,286213,268117,258815,299716,299771,363155
 "08063","Kit Carson, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7447,7587,7843,7477,7442,7562,7729,7790,7718,7523,7582,7597,7572,7595,7690,7677,7503,7390,7254,7285,7247,7131,7252,7352,7382,7421,7485,7547,7614,7815,8028,7971,7995,8250,8133,8157,8060,8011,7954,8157,8383,8269,8175,8073,8237,8000,8187,7593,7106,7118,7107,7064,6950
 "08063","Kit Carson, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4124,5002,4718,5918,8209,9274,7762,7215,7308,6461,6741,8731,9714,10479,12325,14844,15984,15157,17571,18442,17804,18965,17799,19392,20459,20195,21382,23257,22746,26883,27654,25262,26347,22712,27836,26279,27747,25076,30829,32037,30590,34683,35615,35554,34295,35465,34464,37694,37731,36361,42172,42436,52253
 "08065","Lake, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25894,29965,31230,30390,34769,41849,52052,57596,66069,74282,85860,100436,110930,92379,70168,77043,80377,76694,73333,72518,83850,92494,97751,101444,105335,111866,124159,133376,142428,153010,159085,163915,175631,174107,176741,178722,184926,195372,204461,218363,203493,201465,212304,209866,217949,229131,240778,247816,261123,279891,304110,329977,362514
 "08065","Lake, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",8333,8308,8503,8538,8538,8489,8677,8924,8812,8722,8844,8836,8842,8464,7625,6964,6776,6533,6158,5833,5953,6053,6255,6398,6483,6616,6907,7079,7265,7473,7713,7815,7758,7676,7491,7434,7331,7278,7392,7450,7426,7250,7277,7139,7104,7107,7173,7249,7365,7347,7541,7409,7407
 "08065","Lake, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3107,3607,3673,3559,4072,4930,5999,6454,7498,8517,9708,11367,12546,10914,9202,11063,11862,11739,11909,12432,14085,15281,15628,15856,16248,16908,17976,18841,19605,20475,20626,20974,22639,22682,23594,24041,25225,26844,27660,29310,27403,27788,29175,29397,30680,32240,33567,34186,35455,38096,40328,44537,48942
 "08067","La Plata, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54322,60767,69351,79272,90530,103023,120742,139089,157248,185374,214943,245895,283254,307514,334291,363395,388877,403038,415354,454920,483733,529928,571417,647581,719928,805681,872239,943643,1014858,1096985,1139133,1254767,1311475,1350491,1442655,1581896,1723376,1894343,2052232,2271744,2158255,2154496,2278079,2474162,2919909,3170500,3018997,2918412,2932617,3176781,3350807,3515381,3765617
 "08067","La Plata, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",19451,19327,20126,21503,21945,22610,23586,25249,26252,27042,27234,27431,28309,29346,30118,30784,31371,31300,31288,31313,31695,32505,33684,34966,36550,37843,39568,40761,41654,42318,43049,44228,45044,45869,46121,46728,47575,48574,49343,50291,51105,51394,51779,52295,53147,53566,54306,54893,55059,55754,55593,55642,56250
 "08067","La Plata, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2793,3144,3446,3687,4125,4557,5119,5509,5990,6855,7892,8964,10006,10479,11099,11805,12396,12877,13275,14528,15262,16303,16964,18520,19697,21290,22044,23151,24364,25922,26461,28370,29115,29442,31280,33853,36224,38999,41591,45172,42232,41921,43996,47312,54940,59189,55592,53165,53263,56979,60274,63179,66944
 "08069","Larimer, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",272754,313677,368477,428182,500034,577813,676045,782016,898522,1065075,1255180,1436880,1631363,1786871,1976418,2171404,2336369,2500223,2672269,2856494,3133629,3367283,3589411,3920444,4289008,4650188,5068498,5554984,6019839,6520607,6938667,7819437,8371684,8460625,8555530,8903054,9393876,10103666,10855874,11233037,10997354,11317042,11962115,12751190,13490021,14667914,15689539,16377606,17701753,18897143,20265801,21659942,23295659
 "08069","Larimer, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",81438,91095,97125,106999,112441,119945,120593,123187,131973,137780,145474,150091,153347,157410,161816,165073,169687,174271,177612,180610,183507,187299,193154,200212,208143,216868,222750,228350,233746,240765,246884,253072,260541,265372,268448,271510,275116,280713,286112,291650,296696,300434,305227,310813,316178,323942,333219,338891,343920,350367,356472,359686,362533
 "08069","Larimer, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3349,3443,3794,4002,4447,4817,5606,6348,6808,7730,8628,9573,10638,11352,12214,13154,13769,14347,15046,15816,17076,17978,18583,19581,20606,21442,22754,24327,25754,27083,28105,30898,32132,31882,31870,32791,34145,35993,37943,38515,37066,37669,39191,41025,42666,45279,47085,48327,51471,53935,56851,60219,64258
 "08071","Las Animas, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38454,40581,44728,51350,58486,65365,71538,76841,80367,88944,103434,122256,127719,130830,135508,139312,141595,142583,147700,155408,165363,170990,182724,192702,204883,219317,243568,244687,257784,283717,296205,316824,335200,355341,362497,384558,406747,434206,454152,470330,439562,438168,453621,467732,484519,506604,491331,494524,506701,550133,553361,611918,654554
 "08071","Las Animas, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",15667,15821,16174,16158,15760,15698,15771,15711,15446,14903,14610,14927,15011,15146,15075,14742,14416,14217,14019,13773,13867,13757,13567,13698,13740,14067,14381,14558,14621,14765,14960,15297,15116,15424,15706,15573,15582,15673,15734,15770,15775,15426,15071,15028,14447,14110,14117,14168,14333,14572,14541,14564,14633
 "08071","Las Animas, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2454,2565,2765,3178,3711,4164,4536,4891,5203,5968,7080,8190,8508,8638,8989,9450,9822,10029,10536,11284,11925,12429,13468,14068,14911,15591,16937,16808,17631,19216,19800,20712,22175,23038,23080,24694,26104,27704,28864,29824,27864,28405,30099,31124,33538,35904,34804,34904,35352,37753,38055,42016,44731
 "08073","Lincoln, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16711,17646,19945,21602,28305,27234,25480,25810,34239,31836,37804,49162,48943,52187,62169,68218,69130,67409,68888,67027,68061,74104,77571,86597,88649,85751,101015,96533,95396,105040,114366,111919,114810,112774,121192,123008,125326,120079,140863,138139,144241,144798,149831,146882,134850,148726,152856,144060,149059,156577,168235,186802,213999
 "08073","Lincoln, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4674,4870,5006,4957,4840,4886,5026,4927,4769,4576,4557,4642,4549,4545,4519,4576,4648,4676,4661,4598,4612,4525,5061,5616,5595,5689,5749,5913,5978,6070,6097,6070,5912,5936,5904,5751,5644,5530,5484,5468,5423,5471,5419,5438,5431,5498,5538,5538,5517,5584,5682,5669,5688
 "08073","Lincoln, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3575,3623,3984,4358,5848,5574,5070,5238,7179,6957,8296,10591,10759,11482,13757,14908,14873,14416,14780,14577,14757,16377,15327,15420,15844,15073,17571,16326,15958,17305,18758,18438,19420,18998,20527,21389,22205,21714,25686,25263,26598,26466,27649,27010,24830,27051,27601,26013,27018,28040,29608,32951,37623
 "08075","Logan, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67337,74818,90029,99920,109238,133626,136002,129830,136025,140850,155231,182921,214522,224828,236600,251464,250204,253060,251106,265356,281580,298819,300198,320392,337224,350695,381649,415341,424630,446043,484518,500853,564952,536561,562398,570905,601340,648494,747384,830832,763657,783575,885674,962781,1005707,1059789,1099625,1065896,989762,977503,949371,950912,1038469
 "08075","Logan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",19331,18889,19161,19345,19505,19392,19415,19703,19624,19400,19265,19819,19851,19852,20031,19768,19462,18879,18353,18067,17893,17564,17594,17792,18110,18521,19045,19491,19803,19843,20076,20699,21459,21548,21825,21795,21694,21911,22163,22128,22451,22737,22515,22250,22025,22238,22228,22123,21963,21888,21961,21495,21487
 "08075","Logan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3483,3961,4699,5165,5601,6891,7005,6589,6932,7260,8058,9230,10807,11325,11812,12721,12856,13404,13682,14687,15737,17013,17063,18008,18621,18935,20039,21309,21443,22479,24134,24197,26327,24901,25769,26194,27719,29597,33722,37547,34014,34463,39337,43271,45662,47657,49470,48180,45065,44659,43230,44239,48330
