GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "45007","Anderson, SC",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",41946,42078,42544,44721,47393,48428,46004,47610,49696,51626,52874,51823,50717,48958,49621,51738,50913,51066,53507,56115,57768,58275,56924,58338,60504,62235,63035,64150,65062,66178,68094,69441,67327,65510,64538,64686,64380,64715,65559,64577,59976,59756,61405,62276,65300,65711,67920,69003,69065,69899,71519,69310,71692
 "45007","Anderson, SC",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",5186,5378,5741,6201,6401,6450,6658,7123,7485,7725,7973,8287,8339,8761,8943,8987,9141,9284,8410,8489,8799,9704,9682,9903,10035,10537,11026,11638,12251,12900,14807,15364,11808,11756,12210,12753,13560,14134,15224,15458,15244,14952,17261,17041,17122,17455,17285,19232,19486,20434,20685,22325,22852
 "45009","Bamberg, SC",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",33647,37578,41552,45085,52832,58414,61539,66199,72052,79296,90151,94872,107187,113070,121106,137187,141912,148038,157073,169727,182941,190122,199958,215551,220532,233809,244406,254803,268251,280081,288422,294782,306748,315493,325637,349291,362122,395944,406273,417039,412011,424079,438707,431529,433331,457029,442387,446579,457023,472085,487034,514066,541818
 "45009","Bamberg, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",30390,33768,36698,41151,46413,51389,56311,62453,69025,77070,86033,96948,106442,112248,121924,133733,139643,147122,152762,166373,177126,186246,196295,210071,219041,230200,239822,248186,260415,275935,282558,291061,300155,313757,321542,340808,352377,388623,403440,411887,409526,419595,430356,426122,419544,447148,438852,441340,451763,469295,484826,509491,536200
 "45009","Bamberg, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3257,3810,4854,3934,6419,7025,5228,3746,3027,2226,4118,-2076,745,822,-818,3454,2269,916,4311,3354,5815,3876,3663,5480,1491,3609,4584,6617,7836,4146,5864,3721,6593,1736,4095,8483,9745,7321,2833,5152,2485,4484,8351,5407,13787,9881,3535,5239,5260,2790,2208,4575,5618
 "45009","Bamberg, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",16197,15813,15588,16051,16623,16929,17450,17701,17938,17872,18082,18117,18058,17965,17885,18054,17846,17658,17393,17149,17158,16883,17022,17040,17008,16944,17012,16967,16895,16801,16674,16680,16580,16548,16342,16322,16360,16392,16226,16104,16022,15926,15715,15515,15152,14844,14314,14053,13914,13738,13501,13251,13189
 "45009","Bamberg, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2077,2376,2666,2809,3178,3451,3527,3740,4017,4437,4986,5237,5936,6294,6771,7599,7952,8384,9031,9897,10662,11261,11747,12650,12966,13799,14367,15018,15878,16670,17298,17673,18501,19065,19926,21400,22135,24155,25038,25897,25715,26628,27916,27814,28599,30789,30906,31778,32846,34363,36074,38795,41081
 "45009","Bamberg, SC",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",24734,27312,30369,32632,39029,41338,39672,43783,47190,52255,60251,59094,67577,68239,71398,79678,78450,80582,87318,94396,100588,101242,106450,114016,116391,121477,128001,134012,140926,146588,157350,163978,167292,171693,176281,184389,190333,197698,199146,202173,191909,202124,204591,195656,208892,223329,211896,215221,220580,220243,222828,219047,225770
 "45009","Bamberg, SC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1457,1583,1772,2086,2712,2988,2938,3493,3857,4492,5215,5676,6656,6800,7405,8065,8093,8642,8998,10299,11040,11430,12355,12931,13878,14413,15210,15413,16047,17195,18038,19145,19337,20351,20870,21544,22323,24135,25047,25427,24819,25602,23072,22291,25283,27208,26611,26966,27837,28229,28883,28662,29231
 "45009","Bamberg, SC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",762,832,928,1074,1375,1520,1504,1727,1880,2161,2508,2768,3266,3423,3697,3978,4179,4534,4712,5455,6002,6137,6628,6947,7420,7845,8398,8434,8780,9315,9813,10248,10354,10906,11167,11602,12151,13220,13827,14064,13912,14473,11681,11437,14297,15373,15083,15584,16314,17029,17536,17533,17877
 "45009","Bamberg, SC",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",695,751,844,1012,1337,1468,1434,1766,1977,2331,2707,2908,3390,3377,3708,4087,3914,4108,4286,4844,5038,5293,5727,5984,6458,6568,6812,6979,7267,7880,8225,8897,8983,9445,9703,9942,10172,10915,11220,11363,10907,11129,11391,10854,10986,11835,11528,11382,11523,11200,11347,11129,11354
 "45009","Bamberg, SC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3052,3108,3140,3387,3669,4654,4585,4384,4868,5560,5831,5488,5568,6930,9301,13260,15930,18172,20453,23210,25649,28068,26258,29824,29812,30775,29140,27791,29836,35355,33732,28062,25898,28963,34070,37890,43091,59293,56847,50910,45563,39182,40786,40391,39157,36662,36212,36798,43087,49840,49192,41876,40720
 "45009","Bamberg, SC",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",26329,28837,31737,33933,39986,43004,41319,44674,48201,53323,60867,58906,66489,68369,73294,84873,86287,90112,98773,107307,115197,117880,120353,130909,132325,137839,141931,146390,154715,164748,173044,172895,173853,180305,189481,200735,211101,232856,230946,227656,212653,215704,222305,213756,222766,232783,221497,225053,235830,241854,243137,232261,237259
 "45009","Bamberg, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3600,4044,4421,4912,5687,6311,7428,7876,8682,9852,11171,13511,16444,19417,20930,24471,25773,26528,26747,29425,31023,31804,32574,31919,31699,33122,36712,38956,41510,41790,39403,40817,44526,41334,41371,46488,44620,47077,54246,57115,56966,55346,60255,58278,56796,63975,59871,58209,61744,64519,67643,68780,69623
 "45009","Bamberg, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3718,4697,5394,6240,7159,9099,12792,13649,15169,16121,18113,22455,24254,25284,26882,27843,29852,31398,31553,32995,36721,40438,47031,52723,56508,62848,65763,69457,72026,73543,75975,81070,88369,93854,94785,102068,106401,116011,121081,132268,142392,153029,156147,159495,153769,160271,161019,163317,159449,165712,176254,213025,234936
 "45009","Bamberg, SC",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",17573,19196,20573,22832,26009,27429,27204,31222,34525,39011,43783,47749,52679,53566,56042,58735,57894,59509,62754,68108,71055,72759,76825,79798,84045,87033,91351,94952,98920,104940,111165,118880,117558,123448,125231,130450,133673,139745,144835,145082,137446,142224,139465,137632,138660,151469,146338,148048,149647,146767,149180,149429,154035
 "45009","Bamberg, SC",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1903,2101,2433,2897,3419,3709,4125,5047,5800,6576,7681,8440,9650,10026,10963,11496,11782,12565,13390,14896,15976,16699,18033,20109,21335,21426,21559,22109,22590,24282,26500,28805,30295,32153,33796,35555,37618,40421,42204,43859,41179,40935,42858,39305,41489,45179,43551,44120,44795,46065,45779,45078,45117
 "45009","Bamberg, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1208,1350,1589,1885,2082,2241,2691,3281,3823,4245,4974,5532,6260,6649,7255,7409,7868,8457,9104,10052,10938,11406,12306,14125,14877,14858,14747,15130,15323,16402,18275,19908,21312,22708,24093,25613,27446,29506,30984,32496,30272,29806,31467,28451,30503,33344,32023,32738,33272,34865,34432,33949,33763
 "45009","Bamberg, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",695,751,844,1012,1337,1468,1434,1766,1977,2331,2707,2908,3390,3377,3708,4087,3914,4108,4286,4844,5038,5293,5727,5984,6458,6568,6812,6979,7267,7880,8225,8897,8983,9445,9703,9942,10172,10915,11220,11363,10907,11129,11391,10854,10986,11835,11528,11382,11523,11200,11347,11129,11354
 "45009","Bamberg, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5258,6015,7363,6903,9601,10200,8343,7514,6865,6668,8787,2905,5248,4647,4393,9447,8774,8508,11174,11392,13557,11784,11592,14109,11011,13018,15091,16951,19416,17366,19685,16293,19439,16092,17254,18384,19042,17532,12107,13232,13284,18965,22268,18719,28743,26681,22007,23053,26138,27411,27869,24540,26618
 "45009","Bamberg, SC",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2384,2905,4010,3119,5508,5979,3989,2607,1845,856,2659,-3552,-637,-686,-2136,2247,1199,51,3563,2574,5021,3020,2905,4809,586,2584,3360,5286,6228,2588,4543,2382,4985,294,2666,6296,7508,4713,-291,2104,-563,1592,5933,1904,10943,7176,333,2583,2872,448,427,2755,3421
 "45009","Bamberg, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2874,3110,3353,3784,4093,4221,4354,4907,5020,5812,6128,6457,5885,5333,6529,7200,7575,8457,7611,8818,8536,8764,8687,9300,10425,10434,11731,11665,13188,14778,15142,13911,14454,15798,14588,12088,11534,12819,12398,11128,13847,17373,16335,16815,17800,19505,21674,20470,23266,26963,27442,21785,23197
 "45009","Bamberg, SC",5,CAINC4,7010,"...","Total employment ","Number of jobs",6402,6374,6458,6599,6876,6649,6240,6374,6441,6477,6621,6700,6802,6492,6547,6412,6046,5879,5745,5927,5881,5873,5972,5962,6018,5944,6148,6266,6260,6716,6809,7047,6499,6453,6593,6760,6948,6965,6768,6634,6501,6323,6171,5812,5805,5844,5935,5970,6044,5803,5665,5376,5363
 "45009","Bamberg, SC",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",5145,5140,5199,5332,5566,5338,4961,5118,5235,5323,5482,5577,5702,5437,5505,5389,5023,4865,4831,5014,4990,4961,5021,5001,5048,4961,5074,5164,5123,5342,5351,5545,5233,5203,5297,5369,5467,5475,5358,5229,5084,4953,4747,4518,4524,4535,4571,4544,4534,4289,4161,3904,3871
 "45009","Bamberg, SC",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1257,1234,1259,1267,1310,1311,1279,1256,1206,1154,1139,1123,1100,1055,1042,1023,1023,1014,914,913,891,912,951,961,970,983,1074,1102,1137,1374,1458,1502,1266,1250,1296,1391,1481,1490,1410,1405,1417,1370,1424,1294,1281,1309,1364,1426,1510,1514,1504,1472,1492
 "45011","Barnwell, SC",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",43568,47655,51897,57911,67569,96054,86596,86092,96097,109825,123963,131794,147621,155134,169564,192837,206183,215786,215375,244321,272791,288444,305072,354833,376841,404002,417976,423549,462437,526558,537679,519587,465190,468334,480598,495891,516353,545267,563638,590094,601497,610677,637158,631496,637213,660346,668951,675448,682348,705274,736191,798274,860830
 "45011","Barnwell, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",41023,44933,48095,53842,62566,88893,82238,84644,93929,107199,118630,132126,146234,152825,168671,187202,204524,214478,211114,240376,266709,283616,299855,351657,372099,398814,410984,419101,457934,526093,537143,518978,464061,470016,480574,497519,513588,544606,565494,590356,600703,609818,634293,633364,631431,657131,669413,676394,681314,705422,737185,800465,859580
 "45011","Barnwell, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2545,2722,3802,4069,5003,7161,4358,1448,2168,2626,5333,-332,1387,2309,893,5635,1659,1308,4261,3945,6082,4828,5217,3176,4742,5188,6992,4448,4503,465,536,609,1129,-1682,24,-1628,2765,661,-1856,-262,794,859,2865,-1868,5782,3215,-462,-946,1034,-148,-994,-2191,1250
 "45011","Barnwell, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",17497,17173,17331,17793,18383,18985,19725,19294,19491,20072,20478,19880,19864,19731,19647,19770,19961,20160,20006,19973,20020,20419,20870,21428,21789,22158,22353,22588,23046,23266,23377,23478,23406,23177,23211,22980,22965,22886,22851,22761,22611,22633,22430,22302,22131,21921,21656,21452,21181,20946,20698,20567,20580
 "45011","Barnwell, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2490,2775,2994,3255,3676,5059,4390,4462,4930,5472,6053,6629,7432,7862,8631,9754,10329,10704,10766,12233,13626,14126,14618,16559,17295,18233,18699,18751,20066,22632,23000,22131,19875,20207,20706,21579,22484,23825,24666,25926,26602,26982,28407,28316,28793,30124,30890,31486,32215,33671,35568,38813,41828
 "45011","Barnwell, SC",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",33004,35253,38322,44448,53929,88871,73376,65502,75197,86946,101488,103037,113753,117778,133324,155214,171483,181520,160680,189436,196118,198175,192275,239328,257084,286681,293857,293384,340029,435032,442478,392440,279719,274205,293546,300715,314226,311128,311331,305964,280887,256104,263054,260891,269124,276629,268429,265897,282149,318834,313498,294250,295172
 "45011","Barnwell, SC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2121,2244,2477,3003,4184,7582,6103,5692,6493,7699,9098,9728,11569,12030,14016,16279,18984,20580,17429,20551,21618,22392,22289,26450,28425,31675,32674,33317,37331,45167,46428,43294,34376,33786,35623,36582,37986,38570,38904,38361,36137,33565,31072,31266,34589,35600,35060,35349,37558,42801,41901,40713,40395
 "45011","Barnwell, SC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1069,1144,1251,1500,2061,3613,2991,2752,3106,3646,4315,4689,5573,5900,6748,7675,9103,9966,8649,10736,11425,11764,11654,14507,15562,17729,18322,18123,20978,27027,27362,24092,17657,17580,18655,19618,20544,20932,21580,21500,20282,18624,15346,15463,19192,19746,19748,20188,21548,24382,24532,25057,25117
 "45011","Barnwell, SC",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1052,1100,1226,1503,2123,3969,3112,2940,3387,4053,4783,5039,5996,6130,7268,8604,9881,10614,8780,9815,10193,10628,10635,11943,12863,13946,14352,15194,16353,18140,19066,19202,16719,16206,16968,16964,17442,17638,17324,16861,15855,14941,15726,15803,15397,15854,15312,15161,16010,18419,17369,15656,15278
 "45011","Barnwell, SC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",4392,4572,4603,4109,3366,-2700,-3113,1703,927,1115,-2170,-3648,-2533,-2696,-5752,-8794,-14243,-15776,430,-638,9457,17511,25688,21887,20768,15217,15428,12993,5274,-22320,-21973,-1408,36860,38608,34341,34614,33636,48736,48554,44817,61248,79288,95605,106606,112283,116703,125876,132183,129306,111427,133001,157590,177310
 "45011","Barnwell, SC",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",35275,37581,40448,45554,53111,78589,64160,61513,69631,80362,90220,89661,99651,103052,113556,130141,138256,145164,143681,168247,183957,193294,195674,234765,249427,270223,276611,273060,307972,367545,374077,347738,282203,279027,292264,298747,309876,321294,320981,312420,305998,301827,327587,336231,346818,357732,359245,362731,373897,387460,404598,411127,432087
 "45011","Barnwell, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4145,4669,5132,5716,6644,7676,8379,8970,10071,11632,13300,16284,19539,22052,24591,29653,31962,33721,34000,36229,43035,43582,46930,49944,52280,54368,56174,59243,62091,64892,65561,67081,69791,66732,62930,65993,71423,76100,83238,93022,85302,83125,89881,88091,87110,92217,95194,91004,91390,93851,93719,95527,96612
 "45011","Barnwell, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4148,5405,6317,6641,7814,9789,14057,15609,16395,17831,20443,25849,28431,30030,31417,33043,35965,36901,37694,39845,45799,51568,62468,70124,75134,79411,85191,91246,92374,94121,98041,104768,113196,122575,125404,131151,135054,147873,159419,184652,210197,225725,219690,207174,203285,210397,214512,221713,217061,223963,237874,291620,332131
 "45011","Barnwell, SC",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",24922,26410,27951,32158,39460,68893,56054,50556,57818,66829,76524,82232,90088,92338,104751,117952,135214,142510,122573,145897,147757,150506,142837,184613,196382,221422,226717,227132,264695,357448,360002,315211,215238,210580,218232,218877,222850,219486,217378,210221,196027,186666,186688,188380,183992,188987,189119,190331,203997,232273,222935,204183,201915
 "45011","Barnwell, SC",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2616,2784,3119,3847,4950,8104,7899,7618,9094,10604,12677,13958,15266,16560,19687,22861,26150,28792,25860,29456,31382,32305,32731,40453,44253,47277,47159,48215,53271,63806,67234,64530,51041,51471,55727,55624,58513,58213,59845,61248,56126,53065,56349,53546,54469,57334,54819,54042,57423,66920,65136,59686,57201
 "45011","Barnwell, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1564,1684,1893,2344,2827,4135,4787,4678,5707,6551,7894,8919,9270,10430,12419,14257,16269,18178,17080,19641,21189,21677,22096,28510,31390,33331,32807,33021,36918,45666,48168,45328,34322,35265,38759,38660,41071,40575,42521,44387,40271,38124,40623,37743,39072,41480,39507,38881,41413,48501,47767,44030,41923
 "45011","Barnwell, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1052,1100,1226,1503,2123,3969,3112,2940,3387,4053,4783,5039,5996,6130,7268,8604,9881,10614,8780,9815,10193,10628,10635,11943,12863,13946,14352,15194,16353,18140,19066,19202,16719,16206,16968,16964,17442,17638,17324,16861,15855,14941,15726,15803,15397,15854,15312,15161,16010,18419,17369,15656,15278
 "45011","Barnwell, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5466,6059,7252,8443,9519,11874,9423,7328,8285,9513,12287,6847,8399,8880,8886,14401,10119,10218,12247,14083,16979,15364,16707,14262,16449,17982,19981,18037,22063,13778,15242,12699,13440,12154,19587,26214,32863,33429,34108,34495,28734,16373,20017,18965,30663,30308,24491,21524,20729,19641,25427,30381,36056
 "45011","Barnwell, SC",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1717,1862,2997,3284,4099,6128,3154,340,1023,1306,3970,-1671,170,1002,-323,4466,536,332,3349,2946,5032,3632,4099,2120,3458,3844,5487,2898,2712,-1097,-632,-407,118,-2387,-582,-2450,2020,-133,-2764,-1338,-525,-651,1411,-4256,3857,1382,-2652,-2750,-572,-1749,-2205,-3418,-231
 "45011","Barnwell, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3749,4197,4255,5159,5420,5746,6269,6988,7262,8207,8317,8518,8229,7878,9209,9935,9583,9886,8898,11137,11947,11732,12608,12142,12991,14138,14494,15139,19351,14875,15874,13106,13322,14541,20169,28664,30843,33562,36872,35833,29259,17024,18606,23221,26806,28926,27143,24274,21301,21390,27632,33799,36287
 "45011","Barnwell, SC",5,CAINC4,7010,"...","Total employment ","Number of jobs",7514,7652,7515,7695,8510,10555,8866,8221,8406,8842,9217,8973,8816,8468,8742,9521,9748,10007,8988,9245,9317,9110,8937,9226,9606,10120,10408,10636,11228,11278,11019,10859,10489,10113,10081,9902,9864,9554,9473,9348,8879,8444,8597,8511,8440,8468,8263,7734,7882,8413,8160,7767,7625
 "45011","Barnwell, SC",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",6415,6508,6384,6544,7315,9342,7648,6952,7127,7567,7978,7770,7643,7320,7599,8352,8543,8758,7814,7986,8051,7853,7590,7828,8185,8591,8713,8868,9305,9736,9527,9342,8533,8139,8078,7829,7705,7349,7105,6908,6394,6066,5918,5884,5831,5886,5685,5521,5598,5996,5776,5303,5124
 "45011","Barnwell, SC",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1099,1144,1131,1151,1195,1213,1218,1269,1279,1275,1239,1203,1173,1148,1143,1169,1205,1249,1174,1259,1266,1257,1347,1398,1421,1529,1695,1768,1923,1542,1492,1517,1956,1974,2003,2073,2159,2205,2368,2440,2485,2378,2679,2627,2609,2582,2578,2213,2284,2417,2384,2464,2501
 "45013","Beaufort, SC",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",211303,238000,237905,288576,321066,345662,380454,453335,492268,546124,614823,701157,850705,898978,947416,1101060,1209787,1323419,1402136,1509452,1660739,1839541,1915763,2114779,2253487,2487861,2675909,2938010,3263105,3611336,3865170,4142218,4393086,4500654,4755031,5276425,5801426,6551168,7039147,7195522,6960016,6799496,7239615,7693615,7938572,8683807,9342211,9706549,10206878,10728440,11774698,12444174,13454189
 "45013","Beaufort, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",208730,234668,234599,284899,318545,341826,375605,450421,490131,544269,612744,700617,850149,896366,947852,1101967,1211178,1322624,1400101,1506624,1657723,1836584,1911432,2112808,2241688,2479626,2668616,2934624,3259701,3607585,3860686,4139037,4388521,4495624,4744349,5269326,5796040,6534962,7029061,7174989,6941009,6777043,7220152,7681634,7928925,8680449,9336748,9703052,10203294,10725085,11773250,12441842,13449242
 "45013","Beaufort, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2573,3332,3306,3677,2521,3836,4849,2914,2137,1855,2079,540,556,2612,-436,-907,-1391,795,2035,2828,3016,2957,4331,1971,11799,8235,7293,3386,3404,3751,4484,3181,4565,5030,10682,7099,5386,16206,10086,20533,19007,22453,19463,11981,9647,3358,5463,3497,3584,3355,1448,2332,4947
 "45013","Beaufort, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",52890,51307,53157,57192,56214,53706,62123,65097,62771,64244,65577,66106,68857,71141,72968,75588,77295,79190,81058,83096,84629,87222,90010,93241,97044,100901,104703,108882,112318,115995,117975,122306,125550,129290,130998,136331,141498,147213,151411,156399,159737,162676,163022,165875,168818,172276,176224,179146,181506,183248,185460,187691,191748
 "45013","Beaufort, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3995,4639,4476,5046,5711,6436,6124,6964,7842,8501,9376,10607,12355,12637,12984,14567,15652,16712,17298,18165,19624,21090,21284,22681,23221,24656,25557,26983,29052,31134,32763,33868,34991,34811,36299,38703,41000,44501,46490,46007,43572,41798,44409,46382,47024,50406,53013,54182,56234,58546,63489,66301,70166
 "45013","Beaufort, SC",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",175880,189447,191081,235790,263077,277253,296790,349852,377951,412184,463865,519863,622512,650729,683044,801163,882187,959199,991980,1048331,1107908,1195763,1224460,1332506,1407322,1540965,1694065,1825934,1987087,2176318,2393807,2538404,2748836,2827908,3028770,3242892,3472135,3741897,3945066,3902414,3648096,3621436,3737179,3944750,4108994,4349626,4627789,4639147,4873002,5043907,5404430,5589000,6110266
 "45013","Beaufort, SC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9426,11143,12035,15079,18475,20409,22941,27930,29983,32620,38378,43032,54676,57424,63167,77046,87889,97770,101268,111455,119948,133578,139238,152398,162658,180974,199018,212990,232003,253770,276144,293658,312906,324012,349852,378955,404033,446958,471135,470788,450588,444036,413707,430325,493679,518574,552806,556599,595214,624707,670166,694060,745873
 "45013","Beaufort, SC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4018,4452,4654,5806,7841,8840,9234,10895,12262,14095,16656,18934,24645,26828,29135,35005,41164,46502,48002,53534,59458,65852,69308,74971,80404,90912,100639,107489,116532,127555,139784,147424,161852,167198,178184,192879,208910,230970,243918,243213,230300,226701,187222,194385,257353,272837,289577,302799,321510,341895,367473,390951,418990
 "45013","Beaufort, SC",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",5408,6691,7381,9273,10634,11569,13707,17035,17721,18525,21722,24098,30031,30596,34032,42041,46725,51268,53266,57921,60490,67726,69930,77427,82254,90062,98379,105501,115471,126215,136360,146234,151054,156814,171668,186076,195123,215988,227217,227575,220288,217335,226485,235940,236326,245737,263229,253800,273704,282812,302693,303109,326883
 "45013","Beaufort, SC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3558,-4148,-5702,-8486,-12094,-12566,-12481,-13145,-16005,-20429,-25109,-29212,-30452,-32019,-33408,-41506,-48507,-48197,-42736,-35851,-33011,-32960,-33974,-38925,-43443,-52776,-65563,-75188,-88670,-100849,-117914,-131191,-125094,-112196,-115108,-95980,-63125,-17144,35207,71433,51697,51051,39441,56447,58177,77529,91315,116515,117921,122445,97580,93916,102527
 "45013","Beaufort, SC",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",162896,174156,173344,212225,232508,244278,261368,308777,331963,359135,400378,447619,537384,561286,586469,682611,745791,813232,847976,901025,954949,1029225,1051248,1141183,1201221,1307215,1429484,1537756,1666414,1821699,1999749,2113555,2310836,2391700,2563810,2767957,3004977,3277795,3509138,3503059,3249205,3228451,3362913,3570872,3673492,3908581,4166298,4199063,4395709,4541645,4831844,4988856,5466920
 "45013","Beaufort, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",40870,54250,53069,62984,72719,81629,91624,112494,126833,149059,168323,196489,245365,263239,278837,327378,364683,402052,439079,485256,562122,650115,678125,759448,816001,911412,951354,1071770,1239494,1402564,1445996,1567410,1556303,1532134,1562620,1832647,2051940,2442183,2620819,2641393,2524200,2280434,2526398,2731103,2794418,3192625,3472992,3716558,3936643,4197459,4792908,4849160,5111258
 "45013","Beaufort, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7537,9594,11492,13367,15839,19755,27462,32064,33472,37930,46122,57049,67956,74453,82110,91071,99313,108135,115081,123171,143668,160201,186390,214148,236265,269234,295071,328484,357197,387073,419425,461253,525947,576820,628601,675821,744509,831190,909190,1051070,1186611,1290611,1350304,1391640,1470662,1582601,1702921,1790928,1874526,1989336,2149946,2606158,2876011
 "45013","Beaufort, SC",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",129371,139162,140304,172584,197522,207848,217428,251952,275078,302190,339689,380337,458724,488310,511149,598071,661169,711156,743890,774657,822823,877763,890403,961646,1019893,1122048,1244803,1344973,1470278,1594386,1744156,1870336,1968768,2005722,2138913,2313960,2479429,2657518,2824886,2789256,2630427,2596840,2651717,2769346,2835874,2936657,3151439,3194356,3413761,3543115,3808015,3892565,4283670
 "45013","Beaufort, SC",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",36200,39364,39048,48008,50518,52426,59949,74747,78245,82060,91755,102897,123091,126213,131195,153705,165281,179189,182485,191201,201123,211692,216490,238426,242409,263130,279153,292887,320802,352916,380260,411339,427215,450064,520056,562689,605916,644165,705162,734569,714119,709309,746725,755967,776155,798774,836946,806848,872445,942638,1009673,1009016,1092960
 "45013","Beaufort, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",30792,32673,31667,38735,39884,40857,46242,57712,60524,63535,70033,78799,93060,95617,97163,111664,118556,127921,129219,133280,140633,143966,146560,160999,160155,173068,180774,187386,205331,226701,243900,265105,276161,293250,348388,376613,410793,428177,477945,506994,493831,491974,520240,520027,539829,553037,573717,553048,598741,659826,706980,705907,766077
 "45013","Beaufort, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",5408,6691,7381,9273,10634,11569,13707,17035,17721,18525,21722,24098,30031,30596,34032,42041,46725,51268,53266,57921,60490,67726,69930,77427,82254,90062,98379,105501,115471,126215,136360,146234,151054,156814,171668,186076,195123,215988,227217,227575,220288,217335,226485,235940,236326,245737,263229,253800,273704,282812,302693,303109,326883
