GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "47023","Chester, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",17312,19553,21249,23643,28010,29551,32818,38247,41372,44990,50754,51458,56550,54069,57882,68191,70938,75762,80975,85028,87966,90394,95103,107847,116353,127013,137668,146677,166610,188400,202280,221294,204689,202756,210597,216448,238401,244594,251333,254649,249677,261777,277668,292773,292180,291774,302634,312481,321579,338407,359318,389766,415305
 "47023","Chester, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1911,2284,2609,3035,3439,3893,4474,5048,5852,7002,8209,10145,12396,14380,16352,18303,19833,20136,20428,22565,22549,22986,23105,23407,24784,25278,31077,33096,36515,36952,38916,39970,46358,38723,41574,36911,36844,39997,44683,52043,55900,53098,58965,60889,60808,64925,64663,68379,70798,69875,74785,75144,75688
 "47023","Chester, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2517,3091,3467,3744,4246,5286,7144,7662,8460,9376,10552,12676,14578,16623,17203,17678,18869,20489,21374,23032,24263,26913,29732,33152,36903,39529,44686,48161,50243,52674,54230,59372,65264,70669,75766,82725,90896,97473,108476,119740,129904,140585,143765,148025,149328,148987,154457,153977,160129,167475,174593,212619,236620
 "47023","Chester, TN",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",9163,9894,10800,12416,14180,15054,16146,18800,20171,20951,23870,23832,27595,25209,27631,32966,35603,39204,43120,44796,46570,49401,52376,59370,62810,67949,76594,73259,76671,81218,87251,90725,93443,89758,95484,95711,101040,107740,108713,107724,105451,107099,114292,118528,123217,128260,134014,142809,143151,146606,154013,156719,170328
 "47023","Chester, TN",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1074,1182,1349,1604,1884,2078,2326,2749,3076,3352,3785,3780,5038,5078,5704,6714,7442,8403,9165,9453,10159,11193,12415,14845,15964,17322,18527,18299,19315,20197,21587,23023,22782,22917,25887,26784,27708,28039,28823,29600,30330,30013,33301,37067,37865,38739,39430,41310,41149,42951,44158,45480,49162
 "47023","Chester, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",607,668,780,923,1010,1107,1296,1507,1736,1926,2121,2144,3119,3443,3819,4285,4881,5522,6064,6186,6811,7635,8581,10428,11147,12083,12594,12761,13471,13980,14944,16134,15731,16043,18571,19451,20065,19891,20609,21300,21835,21349,24002,27539,28348,29131,29385,30813,30646,32126,33101,33816,37081
 "47023","Chester, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",467,514,569,681,874,971,1030,1242,1340,1426,1664,1636,1919,1635,1885,2429,2561,2881,3101,3267,3348,3558,3834,4417,4817,5239,5933,5538,5844,6217,6643,6889,7051,6874,7316,7333,7643,8148,8214,8300,8495,8664,9299,9528,9517,9608,10045,10497,10503,10825,11057,11664,12081
 "47023","Chester, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4409,5460,5434,5211,6955,5802,6612,7905,7176,7291,7929,6347,7695,7246,7442,11294,10828,10992,11875,13199,12303,11594,13472,14762,15689,18608,19155,20062,21712,28653,28310,35569,20540,21817,22757,25176,30258,31927,30190,29134,33893,43493,48678,49931,51174,46541,47396,46746,46169,46799,52098,72503,65454
 "47023","Chester, TN",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1628,2533,2273,1396,2552,1229,1844,2113,1357,518,966,-659,452,-283,-1398,1295,613,40,1308,2407,1993,1286,2001,2372,1950,2703,2438,2863,611,-969,-1871,-842,-35,-615,-652,-266,809,161,-1513,906,-142,723,2702,-124,3249,-3091,-3319,-3899,-6254,-9166,-5950,-5599,-2691
 "47023","Chester, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2781,2927,3161,3815,4403,4573,4768,5792,5819,6773,6963,7006,7243,7529,8840,9999,10215,10952,10567,10792,10310,10308,11471,12390,13739,15905,16717,17199,21101,29622,30181,36411,20575,22432,23409,25442,29449,31766,31703,28228,34035,42770,45976,50055,47925,49632,50715,50645,52423,55965,58048,78102,68145
 "47023","Chester, TN",5,CAINC4,7010,"...","Total employment ","Number of jobs",3719,3722,3744,4135,4351,4356,4216,4351,4209,4115,4190,4080,4073,3651,3889,4257,4300,4348,4506,4393,4372,4410,4582,4946,5115,5319,5384,5224,5338,6142,6301,6427,5736,5499,5675,5583,5628,5752,5670,5537,5446,5452,5613,5714,5773,5812,5892,6280,6307,6317,6306,6127,6502
 "47023","Chester, TN",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2310,2302,2271,2601,2751,2751,2735,2934,2856,2837,2846,2678,2695,2269,2436,2794,2835,2905,3063,3096,3139,3179,3285,3615,3693,3879,3918,3752,3724,3857,3866,3935,4092,3873,4050,3934,3815,3918,3819,3758,3593,3732,3857,3946,3956,4002,4054,4222,4228,4186,4211,4057,4388
 "47023","Chester, TN",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1409,1420,1473,1534,1600,1605,1481,1417,1353,1278,1344,1402,1378,1382,1453,1463,1465,1443,1443,1297,1233,1231,1297,1331,1422,1440,1466,1472,1614,2285,2435,2492,1644,1626,1625,1649,1813,1834,1851,1779,1853,1720,1756,1768,1817,1810,1838,2058,2079,2131,2095,2070,2114
 "47025","Claiborne, TN",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",36793,40017,45741,53265,66610,74249,83864,99352,112740,132268,145620,161120,179581,189066,195723,217374,223881,229583,244059,262369,291417,310939,329998,364608,386165,412058,445397,462947,501697,527883,564953,596639,628232,631031,655709,707371,761144,791656,831242,868407,867401,906960,947862,992663,979910,984304,1021389,1037713,1066445,1115169,1164795,1250911,1372702
 "47025","Claiborne, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",33071,36532,41772,48627,60897,69117,82113,95140,109648,126884,141709,156330,171695,181102,192123,210223,218762,228814,242361,261709,288442,306450,323179,355408,378052,404908,438940,463636,497505,520924,559172,586401,620808,626298,654952,704895,759674,794472,838550,872702,870407,909814,950931,993538,980390,983385,1020340,1040818,1069822,1121114,1171083,1256066,1377739
 "47025","Claiborne, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3722,3485,3969,4638,5713,5132,1751,4212,3092,5384,3911,4790,7886,7964,3600,7151,5119,769,1698,660,2975,4489,6819,9200,8113,7150,6457,-689,4192,6959,5781,10238,7424,4733,757,2476,1470,-2816,-7308,-4295,-3006,-2854,-3069,-875,-480,919,1049,-3105,-3377,-5945,-6288,-5155,-5037
 "47025","Claiborne, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",19419,19622,20182,20343,20269,20776,21178,22190,23038,23449,23837,24680,24970,25374,25683,26044,26258,25733,25666,25745,26095,26182,26582,26971,27392,27993,28371,28625,28776,29365,29646,29930,30095,30099,30511,30830,31206,31481,31729,32006,32056,32214,32118,31783,31658,31612,31603,31691,31722,31846,31944,32038,32267
 "47025","Claiborne, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1895,2039,2266,2618,3286,3574,3960,4477,4894,5641,6109,6528,7192,7451,7621,8346,8526,8922,9509,10191,11168,11876,12414,13519,14098,14720,15699,16173,17435,17977,19057,19934,20875,20965,21491,22944,24391,25147,26198,27133,27059,28154,29512,31233,30953,31137,32319,32745,33618,35018,36464,39045,42542
 "47025","Claiborne, TN",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",25815,26680,29971,35549,47164,48341,52534,62467,69438,81530,86215,88015,94454,98332,101447,112996,113022,114153,122997,136792,158146,167580,168781,192500,203347,221474,231503,236690,259191,275740,302907,312539,317993,320250,341826,376569,419310,435472,428229,421404,397561,412314,430800,461475,459927,462781,484080,493331,516219,537750,553114,555170,601319
 "47025","Claiborne, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1393,1473,1712,2112,3195,3475,4037,4686,5461,6408,7129,7323,8311,8895,9671,11040,11435,12232,13192,15362,17971,18743,18713,20842,22467,25309,26594,27863,29387,29992,33734,33731,34241,36314,38837,41791,47488,50008,50669,51389,49961,51268,47898,49167,55496,56012,58337,60506,64215,68018,70257,72901,76276
 "47025","Claiborne, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",786,840,964,1175,1698,1875,2145,2423,2793,3150,3561,3711,4212,4538,4880,5429,5853,6323,6821,8142,9669,10100,10407,11437,12338,13911,14683,15096,15958,16244,17987,18091,18961,20249,21628,23747,27165,29175,30161,30395,29131,30009,26082,26665,32845,33544,34801,36473,39126,41689,42706,44786,46648
 "47025","Claiborne, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",607,633,748,937,1497,1600,1892,2263,2668,3258,3568,3612,4099,4357,4791,5611,5582,5909,6371,7220,8302,8643,8306,9405,10129,11398,11911,12767,13429,13748,15747,15640,15280,16065,17209,18044,20323,20833,20508,20994,20830,21259,21816,22502,22651,22468,23536,24033,25089,26329,27551,28115,29628
 "47025","Claiborne, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2642,3001,4127,4795,4260,7352,8773,11398,15268,20329,23341,28499,33214,31811,30541,34647,37259,36803,39889,39520,36395,40219,45418,47003,50404,50802,54678,55796,60492,63074,62674,67964,68834,70038,71524,76280,75872,77104,83194,85437,93009,104554,114303,123928,123616,125675,126942,130165,130569,136577,134081,143734,159462
 "47025","Claiborne, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",27064,28208,32386,38232,48229,52218,57270,69179,79245,95451,102427,109191,119357,121248,122317,136603,138846,138724,149694,160950,176570,189056,195486,218661,231284,246967,259587,264623,290296,308822,331847,346772,352586,353974,374513,411058,447694,462568,460754,455452,440609,465600,497205,536236,528047,532444,552685,562990,582573,606309,616938,626003,684505
 "47025","Claiborne, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3809,4387,4830,5425,6524,7731,9456,10745,12632,14294,15796,19825,24328,29783,31927,36867,38992,40947,42120,44550,50730,50227,51711,52626,51622,53900,64000,70157,76025,77017,81795,84757,95123,80389,81686,86523,91131,93375,108633,122659,118097,111347,115599,120928,109837,108512,110525,120614,120807,124580,144699,151782,169723
 "47025","Claiborne, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5920,7422,8525,9608,11857,14300,17138,19428,20863,22523,27397,32104,35896,38035,41479,43904,46043,49912,52245,56869,64117,71656,82801,93321,103259,111191,121810,128167,135376,142044,151311,165110,180523,196668,199510,209790,222319,235713,261855,290296,308695,330013,335058,335499,342026,343348,358179,354109,363065,384280,403158,473126,518474
 "47025","Claiborne, TN",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",14598,15391,17136,20280,27405,27956,33585,38203,43004,49430,53923,55836,58692,61363,65726,72146,73779,77867,86519,97002,111627,116794,113978,127581,134622,148731,153019,160673,167678,174582,195322,193280,202079,210167,223829,235954,267031,280638,279484,280103,261755,266605,275823,287694,295602,303266,319207,330314,347268,362016,370256,368124,404416
 "47025","Claiborne, TN",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1807,1963,2315,2905,4344,4561,6344,7335,8637,10267,11170,12065,12861,14276,14366,15412,16026,17589,20018,20585,24945,27459,27752,32946,35785,38594,39464,41420,43557,44398,51944,53987,63510,55954,63871,69477,78347,77991,79449,81885,76765,74612,78018,85604,85330,84977,87012,88620,90140,96949,101247,101253,107086
 "47025","Claiborne, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1200,1330,1567,1968,2847,2961,4452,5072,5969,7009,7602,8453,8762,9919,9575,9801,10444,11680,13647,13365,16643,18816,19446,23541,25656,27196,27553,28653,30128,30650,36197,38347,48230,39889,46662,51433,58024,57158,58941,60891,55935,53353,56202,63102,62679,62509,63476,64587,65051,70620,73696,73138,77458
 "47025","Claiborne, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",607,633,748,937,1497,1600,1892,2263,2668,3258,3568,3612,4099,4357,4791,5611,5582,5909,6371,7220,8302,8643,8306,9405,10129,11398,11911,12767,13429,13748,15747,15640,15280,16065,17209,18044,20323,20833,20508,20994,20830,21259,21816,22502,22651,22468,23536,24033,25089,26329,27551,28115,29628
 "47025","Claiborne, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9410,9326,10520,12364,15415,15824,12605,16929,17797,21833,21122,20114,22901,22693,21355,25438,23217,18697,16460,19205,21574,23327,27051,31973,32940,34149,39020,34597,47956,56760,55641,65272,52404,54129,54126,71138,73932,76843,69296,59416,59041,71097,76959,88177,78995,74538,77861,74397,78811,78785,81611,85793,89817
 "47025","Claiborne, TN",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3317,3035,3552,4221,5285,4675,1289,3717,2474,4780,3204,4012,7087,7010,2694,6258,4238,-59,883,-257,1958,3297,5669,8068,6989,6129,5414,-1668,3223,6009,4912,9535,6696,3966,-118,1583,731,-3674,-8352,-5227,-3864,-3622,-3715,-1747,-1363,-24,271,-3969,-4287,-6812,-7008,-5908,-5742
 "47025","Claiborne, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",6093,6291,6968,8143,10130,11149,11316,13212,15323,17053,17918,16102,15814,15683,18661,19180,18979,18756,15577,19462,19616,20030,21382,23905,25951,28020,33606,36265,44733,50751,50729,55737,45708,50163,54244,69555,73201,80517,77648,64643,62905,74719,80674,89924,80358,74562,77590,78366,83098,85597,88619,91701,95559
 "47025","Claiborne, TN",5,CAINC4,7010,"...","Total employment ","Number of jobs",6385,6227,6489,7134,7688,7507,7812,8475,8926,9222,9009,9029,8982,9041,9192,9789,9874,9920,10180,10580,11619,12280,12267,13063,13581,13937,14106,14140,14163,13908,14275,14106,13847,13753,13928,13892,14658,14883,14563,14139,13355,13018,13073,13113,12943,13214,13342,13393,13420,13765,13838,13567,13868
 "47025","Claiborne, TN",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",3755,3625,3764,4288,4826,4629,4853,5333,5706,5993,5733,5688,5625,5610,5634,6206,6257,6355,6597,6915,7841,8367,8360,9120,9437,9652,9721,9692,9598,9571,10189,10020,9696,9719,9934,9873,10566,10811,10417,10178,9473,9303,9264,9290,9191,9406,9569,9734,9734,10058,10281,9781,10015
 "47025","Claiborne, TN",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2630,2602,2725,2846,2862,2878,2959,3142,3220,3229,3276,3341,3357,3431,3558,3583,3617,3565,3583,3665,3778,3913,3907,3943,4144,4285,4385,4448,4565,4337,4086,4086,4151,4034,3994,4019,4092,4072,4146,3961,3882,3715,3809,3823,3752,3808,3773,3659,3686,3707,3557,3786,3853
 "47027","Clay, TN",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",12724,13822,14604,16781,18765,20654,22514,27030,28313,32935,35630,39656,45109,46030,48855,54540,59259,64031,68956,75391,82791,88121,95300,104987,110189,118737,123497,119128,122701,129154,133969,150034,151755,154105,158431,174256,178889,183291,190953,202396,198832,207481,217680,216305,215983,223244,223986,219165,230095,239437,245202,260917,304750
 "47027","Clay, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",11140,12010,13169,14893,16492,18527,20965,24090,26618,30805,34083,38870,42142,43342,48805,52463,57538,63128,68285,74508,81298,86258,92347,101776,106840,116112,121695,120371,121399,128726,134071,148699,148658,154639,157926,171130,174770,183340,193266,200386,195150,202249,212966,210526,203449,208016,213497,216658,227497,238275,248476,270067,294266
 "47027","Clay, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1584,1812,1435,1888,2273,2127,1549,2940,1695,2130,1547,786,2967,2688,50,2077,1721,903,671,883,1493,1863,2953,3211,3349,2625,1802,-1243,1302,428,-102,1335,3097,-534,505,3126,4119,-49,-2313,2010,3682,5232,4714,5779,12534,15228,10489,2507,2598,1162,-3274,-9150,10484
 "47027","Clay, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",6708,6635,6685,6729,6660,6617,6806,6866,6908,7045,7370,7662,7589,7564,7686,7661,7599,7439,7396,7388,7383,7244,7274,7390,7436,7412,7574,7674,7795,7816,7893,7968,7921,7924,7909,7947,7954,7977,7901,7862,7830,7845,7736,7690,7671,7597,7631,7616,7611,7596,7533,7554,7555
 "47027","Clay, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1897,2083,2185,2494,2818,3121,3308,3937,4099,4675,4834,5176,5944,6085,6356,7119,7798,8607,9323,10205,11214,12165,13101,14207,14818,16020,16305,15524,15741,16524,16973,18830,19159,19448,20032,21927,22490,22977,24168,25744,25394,26448,28139,28128,28156,29386,29352,28777,30232,31521,32550,34540,40338
 "47027","Clay, TN",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",8428,8734,9071,10767,11987,12769,12815,16244,16414,19049,19542,21101,24564,25234,28176,31444,35294,38340,42826,46401,53529,56928,61138,65863,69416,77679,75868,65259,60490,64771,67842,77523,72315,73214,76798,81632,79461,81461,77604,80762,79554,87377,92587,98798,100475,102433,99879,96417,102683,101734,92464,91118,116664
 "47027","Clay, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",384,381,432,532,661,763,813,982,1125,1308,1491,1758,2046,2178,2821,2926,3435,3897,4505,5002,6054,6422,6903,7345,7982,9129,9086,7981,6693,6850,7243,7959,7815,8217,8616,8855,8931,9959,10020,9969,9703,10167,9931,10209,10851,10807,11055,11703,12422,12554,12210,12024,12435
 "47027","Clay, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",221,225,251,303,364,427,453,529,599,672,768,893,1038,1129,1386,1469,1769,2026,2325,2618,3140,3298,3562,3743,3973,4566,4590,4094,3661,3750,4027,4428,4280,4541,4703,4924,4933,5830,5995,6008,5936,6209,5669,5759,6725,6824,6970,7444,7983,8357,8150,7663,7965
 "47027","Clay, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",163,156,181,229,297,336,360,453,526,636,723,865,1008,1049,1435,1457,1666,1871,2180,2384,2914,3124,3341,3602,4009,4563,4496,3887,3032,3100,3216,3531,3535,3676,3913,3931,3998,4129,4025,3961,3767,3958,4262,4450,4126,3983,4085,4259,4439,4197,4060,4361,4470
 "47027","Clay, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1843,2028,2162,2353,2646,3027,3411,4102,4674,5586,6123,6147,6401,5662,5104,5744,5493,6307,6516,6781,5255,5159,5794,7521,8704,8229,9910,12205,15206,16727,17998,19098,20415,22803,24681,28105,30345,30640,33294,33712,27767,24927,23380,21154,18737,19066,20342,20412,21638,25607,26953,28439,31859
 "47027","Clay, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",9887,10381,10801,12588,13972,15033,15413,19364,19963,23327,24174,25490,28919,28718,30459,34262,37352,40750,44837,48180,52730,55665,60029,66039,70138,76779,76692,69483,69003,74648,78597,88662,84915,87800,92863,100882,100875,102142,100878,104505,97618,102137,106036,109743,108361,110692,109166,105126,111899,114787,107207,107533,136088
 "47027","Clay, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1093,1266,1432,1659,1976,2271,2779,2970,3328,4089,4885,6233,7569,8156,8831,10087,10704,10971,10839,12417,13976,14044,14207,14275,13912,14551,16705,17255,18243,18927,18347,20931,23288,19878,18980,20672,23340,23025,27172,28362,26995,26548,29723,27759,26172,30636,29358,28643,30548,32720,36810,39165,38439
 "47027","Clay, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1744,2175,2371,2534,2817,3350,4322,4696,5022,5519,6571,7933,8621,9156,9565,10191,11203,12310,13280,14794,16085,18412,21064,24673,26139,27407,30100,32390,35455,35579,37025,40441,43552,46427,46588,52702,54674,58124,62903,69529,74219,78796,81921,78803,81450,81916,85462,85396,87648,91930,101185,114219,130223
 "47027","Clay, TN",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",4072,3968,4359,5249,5774,6363,6684,7863,9185,10505,11288,13389,14602,15262,19044,18988,21722,23937,27935,29933,36368,39190,41410,44155,46174,52944,52565,46666,39037,39611,42273,46364,46286,48198,51048,51986,49416,52422,51801,50447,46205,48977,52155,55465,52905,52613,53796,57043,59087,57801,55102,58231,61870
 "47027","Clay, TN",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",502,518,643,795,900,1031,1138,1336,1617,1916,2013,2391,2716,2976,3800,3949,4697,5355,6103,6593,8141,8976,9781,10958,11572,12694,12100,10711,8953,9139,10004,10782,11695,12855,14337,14527,14616,14842,15098,15351,14478,14796,16374,18407,17700,17473,17373,17933,18812,19096,18377,19234,20021
 "47027","Clay, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",339,362,462,566,603,695,778,883,1091,1280,1290,1526,1708,1927,2365,2492,3031,3484,3923,4209,5227,5852,6440,7356,7563,8131,7604,6824,5921,6039,6788,7251,8160,9179,10424,10596,10618,10713,11073,11390,10711,10838,12112,13957,13574,13490,13288,13674,14373,14899,14317,14873,15551
 "47027","Clay, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",163,156,181,229,297,336,360,453,526,636,723,865,1008,1049,1435,1457,1666,1871,2180,2384,2914,3124,3341,3602,4009,4563,4496,3887,3032,3100,3216,3531,3535,3676,3913,3931,3998,4129,4025,3961,3767,3958,4262,4450,4126,3983,4085,4259,4439,4197,4060,4361,4470
 "47027","Clay, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3854,4248,4069,4723,5313,5375,4993,7045,5612,6628,6241,5321,7246,6996,5332,8507,8875,9048,8788,9875,9020,8762,9947,10750,11670,12041,11203,7882,12500,16021,15565,20377,14334,12161,11413,15119,15429,14197,10705,14964,18871,23604,24058,24926,29870,32347,28710,21441,24784,24837,18985,13653,34773
 "47027","Clay, TN",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1461,1673,1310,1765,2154,1999,1400,2762,1452,1883,1258,470,2646,2302,-283,1786,1465,702,521,692,1254,1563,2648,2898,3020,2306,1457,-1580,944,48,-475,1013,2726,-950,-62,2470,3522,-790,-3276,1146,2879,4479,4067,4878,11630,14262,9693,1615,1660,269,-3999,-9910,9776
 "47027","Clay, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2393,2575,2759,2958,3159,3376,3593,4283,4160,4745,4983,4851,4600,4694,5615,6721,7410,8346,8267,9183,7766,7199,7299,7852,8650,9735,9746,9462,11556,15973,16040,19364,11608,13111,11475,12649,11907,14987,13981,13818,15992,19125,19991,20048,18240,18085,19017,19826,23124,24568,22984,23563,24997
 "47027","Clay, TN",5,CAINC4,7010,"...","Total employment ","Number of jobs",2115,2033,2039,2223,2236,2301,2325,2414,2571,2627,2606,2718,2733,2744,2978,2992,3148,3283,3566,3591,3937,4012,4054,4127,4264,4466,4317,3863,3292,3779,4017,4093,3247,3224,3255,3151,3130,3200,3150,3163,3007,2975,3139,3180,3092,3064,3047,3189,3214,3113,3006,2995,3051
 "47027","Clay, TN",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1078,1010,1034,1187,1201,1234,1218,1329,1471,1534,1540,1663,1690,1683,1889,1853,1954,2053,2268,2420,2787,2864,2899,2959,2978,3104,2935,2497,1864,1838,1965,2027,2048,2075,2093,1965,1903,1968,1919,1954,1799,1828,1967,2013,1884,1846,1832,1856,1900,1807,1702,1650,1684
 "47027","Clay, TN",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1037,1023,1005,1036,1035,1067,1107,1085,1100,1093,1066,1055,1043,1061,1089,1139,1194,1230,1298,1171,1150,1148,1155,1168,1286,1362,1382,1366,1428,1941,2052,2066,1199,1149,1162,1186,1227,1232,1231,1209,1208,1147,1172,1167,1208,1218,1215,1333,1314,1306,1304,1345,1367
 "47029","Cocke, TN",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",54466,58006,63329,73301,85304,94263,104858,117970,127475,144482,153626,171133,190588,199426,207058,226484,233673,246563,264764,287274,314173,342096,367076,406158,429494,442595,467673,484591,519850,554728,586068,613733,627450,661765,684545,713303,743875,778105,823653,872378,877484,905140,958957,975913,992871,1000397,1049204,1072265,1104571,1152845,1218261,1344423,1470706
 "47029","Cocke, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",51237,54960,60741,69458,80838,91184,102995,114510,125365,142297,152421,169494,185604,195717,207345,221928,228216,243975,261445,283892,310485,337114,362210,400619,423537,437585,463924,483448,516529,551961,584074,609944,625914,660594,682475,711112,739650,775035,822750,870920,876087,901404,957419,973456,984319,992054,1042624,1069664,1101059,1150393,1216695,1345024,1464696
 "47029","Cocke, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3229,3046,2588,3843,4466,3079,1863,3460,2110,2185,1205,1639,4984,3709,-287,4556,5457,2588,3319,3382,3688,4982,4866,5539,5957,5010,3749,1143,3321,2767,1994,3789,1536,1171,2070,2191,4225,3070,903,1458,1397,3736,1538,2457,8552,8343,6580,2601,3512,2452,1566,-601,6010
 "47029","Cocke, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",25146,25429,26075,26339,26984,27674,27625,27718,28243,28346,28350,28870,29125,29116,29203,29150,29266,29135,29067,29272,29212,29205,29333,29608,29958,31122,31488,31913,32409,32791,33264,33595,33618,33920,34234,34393,34644,35001,35272,35666,35811,35637,35414,35498,35355,35207,35067,35133,35435,35788,35848,36022,36418
 "47029","Cocke, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2166,2281,2429,2783,3161,3406,3796,4256,4514,5097,5419,5928,6544,6849,7090,7770,7984,8463,9109,9814,10755,11714,12514,13718,14337,14221,14852,15185,16040,16917,17619,18269,18664,19510,19996,20740,21472,22231,23351,24460,24503,25399,27078,27492,28083,28415,29920,30520,31172,32213,33984,37322,40384
 "47029","Cocke, TN",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",39834,40740,42524,49720,59010,63981,68771,77156,81822,93434,93921,98673,110185,110640,108317,117452,121501,129436,141214,153572,162632,180110,195149,221374,232766,238729,246018,249726,268587,295917,303750,313306,299145,315303,322636,342334,360355,368309,367706,367323,367856,379243,390934,411698,424646,419313,425253,419514,434050,454025,472872,486175,535523
 "47029","Cocke, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2388,2471,2686,3266,4448,5232,5684,6309,6880,7973,8360,8703,10234,10611,10772,11547,12036,13603,14864,16837,18307,20290,22369,24989,26538,27934,29300,29640,30749,33160,33714,34745,34619,36866,37329,39484,41997,44201,45717,46977,47953,48676,45084,46165,52402,52107,53211,54534,57394,61184,63532,67442,70680
